Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714486805, 6506153, -14080, -2272, -3472
1707714486815, 6506163, -15312, -2016, -2544
1707714486825, 6506173, -16336, -1776, -1792
1707714486835, 6506183, -17200, -1808, -896
1707714486845, 6506193, -17984, -2352, 224
1707714486855, 6506203, -18688, -2960, 1504
1707714486865, 6506213, -19440, -3136, 2448
1707714486875, 6506223, -19584, -4128, 2480
1707714486885, 6506233, -20320, -4096, 3296
1707714486895, 6506243, -20704, -4160, 3344
1707714486905, 6506253, -20976, -4320, 2896
1707714486915, 6506263, -20928, -4432, 2448
1707714486925, 6506273, -21184, -3984, 2416
1707714486935, 6506283, -21344, -3888, 2352
1707714486945, 6506293, -21088, -4144, 2528
1707714486955, 6506303, -20832, -4064, 3296
1707714486965, 6506313, -20608, -3904, 3904
1707714486975, 6506323, -20608, -3808, 4128
1707714486985, 6506333, -19920, -3952, 4608
1707714486995, 6506343, -19056, -4016, 5376
1707714487005, 6506353, -17984, -4128, 5984
1707714487015, 6506363, -16720, -4080, 6512
1707714487025, 6506373, -15200, -3872, 6544
1707714487035, 6506383, -13936, -4368, 6896
1707714487045, 6506393, -12592, -4224, 6848
1707714487055, 6506403, -11024, -4000, 6832
1707714487065, 6506413, -9920, -3184, 7232
1707714487075, 6506423, -9152, -2832, 8240
1707714487085, 6506433, -8336, -2000, 9088
1707714487095, 6506443, -7424, -1184, 10096
1707714487105, 6506453, -6656, -1152, 10704
1707714487115, 6506463, -5632, -1328, 11040
1707714487125, 6506473, -4704, -1824, 11184
1707714487135, 6506483, -4016, -2144, 11008
1707714487145, 6506493, -2768, -2832, 10816
1707714487155, 6506503, -2240, -2800, 10976
1707714487165, 6506513, -1808, -2352, 11280
1707714487175, 6506523, -1568, -1824, 11664
1707714487185, 6506533, -1664, -1264, 12096
1707714487195, 6506543, -1872, -864, 12336
1707714487205, 6506553, -2352, -832, 12304
1707714487215, 6506563, -2400, -880, 11936
1707714487225, 6506573, -2576, -896, 11312
1707714487235, 6506583, -2784, -960, 10448
1707714487245, 6506593, -3408, -1056, 9712
1707714487255, 6506603, -3872, -1264, 9072
1707714487265, 6506613, -4464, -1488, 8464
1707714487275, 6506623, -5024, -1552, 7776
1707714487285, 6506633, -5728, -1536, 7232
1707714487295, 6506643, -6592, -1504, 6704
1707714487305, 6506653, -7328, -1632, 6416
1707714487315, 6506663, -8128, -2208, 6432
1707714487325, 6506673, -9056, -2912, 6736
1707714487335, 6506683, -9744, -3024, 6960
1707714487345, 6506693, -11040, -4048, 7488
1707714487355, 6506703, -12304, -3952, 6624
1707714487365, 6506713, -12992, -3808, 6080
1707714487375, 6506723, -13792, -3696, 5616
1707714487385, 6506733, -14832, -4352, 5552
1707714487395, 6506743, -15552, -4784, 5664
1707714487405, 6506753, -16592, -6032, 6112
1707714487415, 6506763, -17680, -6944, 6576
1707714487425, 6506773, -18672, -7280, 7056
1707714487435, 6506783, -19552, -7424, 7312
1707714487445, 6506793, -20416, -7792, 7280
1707714487455, 6506803, -21152, -8416, 7280
1707714487465, 6506813, -22048, -9280, 7264
1707714487475, 6506823, -22752, -9952, 7216
1707714487485, 6506833, -23200, -10032, 6768
1707714487495, 6506843, -23712, -9824, 6112
1707714487505, 6506853, -24288, -9600, 5232
1707714487515, 6506863, -24656, -9216, 4784
1707714487525, 6506873, -24736, -9072, 4640
1707714487535, 6506883, -24672, -8896, 4704
1707714487545, 6506893, -24688, -8784, 4832
1707714487555, 6506903, -24736, -8800, 4512
1707714487565, 6506913, -24640, -9008, 3568
1707714487575, 6506923, -23952, -8976, 2960
1707714487585, 6506933, -23760, -9232, 2048
1707714487595, 6506943, -23200, -9632, 1520
1707714487605, 6506953, -22336, -9600, 1200
1707714487615, 6506963, -21520, -9200, 592
1707714487625, 6506973, -20560, -8208, -288
1707714487635, 6506983, -19520, -7040, -1184
1707714487645, 6506993, -18688, -6080, -1936
1707714487655, 6507003, -17696, -5008, -2640
1707714487665, 6507013, -16688, -3904, -3264
1707714487675, 6507023, -15728, -2944, -3728
1707714487685, 6507033, -14816, -2240, -3904
1707714487695, 6507043, -13840, -1584, -4000
1707714487705, 6507053, -13168, -1120, -4064
1707714487715, 6507063, -12416, -832, -4448
1707714487725, 6507073, -11472, -512, -5056
