Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714342295, 6361643, -2096, -6976, 3840
1707714342305, 6361653, -1920, -7056, 3872
1707714342315, 6361663, -1792, -7136, 3904
1707714342325, 6361673, -1808, -7072, 3888
1707714342335, 6361683, -1904, -6992, 4256
1707714342345, 6361693, -2240, -6928, 4736
1707714342355, 6361703, -2464, -6896, 5216
1707714342365, 6361713, -2624, -6720, 5920
1707714342375, 6361723, -3200, -6864, 6688
1707714342385, 6361733, -3664, -6848, 7024
1707714342395, 6361743, -3920, -6352, 7184
1707714342405, 6361753, -3920, -5328, 6928
1707714342415, 6361763, -3904, -4384, 6720
1707714342425, 6361773, -4064, -3984, 6736
1707714342435, 6361783, -4336, -3920, 7184
1707714342445, 6361793, -4848, -3584, 7888
1707714342455, 6361803, -5184, -3120, 8592
1707714342465, 6361813, -5824, -3280, 9968
1707714342475, 6361823, -6624, -3600, 11520
1707714342485, 6361833, -7168, -3584, 12736
1707714342495, 6361843, -7264, -3696, 13552
1707714342505, 6361853, -7376, -3344, 13952
1707714342515, 6361863, -7504, -2960, 13632
1707714342525, 6361873, -7696, -2944, 13280
1707714342535, 6361883, -7696, -3440, 12816
1707714342545, 6361893, -8032, -3632, 12256
1707714342555, 6361903, -8272, -3776, 11904
1707714342565, 6361913, -8480, -4048, 11344
1707714342575, 6361923, -8544, -4608, 10720
1707714342585, 6361933, -8576, -5216, 10240
1707714342595, 6361943, -8896, -5568, 9952
1707714342605, 6361953, -9376, -5824, 9776
1707714342615, 6361963, -9632, -6032, 9536
1707714342625, 6361973, -9792, -6448, 9440
1707714342635, 6361983, -10064, -7088, 9376
1707714342645, 6361993, -10256, -7872, 9392
1707714342655, 6362003, -10352, -8560, 9264
1707714342665, 6362013, -10368, -9120, 8816
1707714342675, 6362023, -10224, -9584, 8032
1707714342685, 6362033, -10336, -10656, 7584
1707714342695, 6362043, -10208, -11360, 7072
1707714342705, 6362053, -10352, -11344, 6672
1707714342715, 6362063, -10304, -11008, 6432
1707714342725, 6362073, -10336, -11008, 6464
1707714342735, 6362083, -10672, -11488, 6736
1707714342745, 6362093, -11072, -11536, 7024
1707714342755, 6362103, -11552, -11328, 7328
1707714342765, 6362113, -12192, -10704, 7472
1707714342775, 6362123, -12544, -9824, 7280
1707714342785, 6362133, -13328, -9920, 7264
1707714342795, 6362143, -14032, -10816, 6688
1707714342805, 6362153, -14608, -12448, 6096
1707714342815, 6362163, -14928, -13872, 5360
1707714342825, 6362173, -15488, -14928, 4384
1707714342835, 6362183, -15840, -15136, 3840
1707714342845, 6362193, -16064, -15232, 3568
1707714342855, 6362203, -15664, -15584, 2624
1707714342865, 6362213, -15088, -15504, 1488
1707714342875, 6362223, -14416, -14592, -32
1707714342885, 6362233, -14064, -13456, -1248
1707714342895, 6362243, -13824, -12048, -2208
1707714342905, 6362253, -13440, -10320, -2272
1707714342915, 6362263, -13424, -9120, -2224
1707714342925, 6362273, -13568, -8144, -2144
1707714342935, 6362283, -13760, -7280, -1856
1707714342945, 6362293, -13760, -6336, -1920
1707714342955, 6362303, -13424, -5376, -2176
1707714342965, 6362313, -13216, -4704, -2528
1707714342975, 6362323, -13120, -4000, -2544
1707714342985, 6362333, -12960, -3552, -2080
1707714342995, 6362343, -13680, -3424, -848
1707714343005, 6362353, -14016, -3536, 16
1707714343015, 6362363, -14224, -3968, 256
1707714343025, 6362373, -14384, -4304, -624
1707714343035, 6362383, -14400, -5296, -2432
1707714343045, 6362393, -14432, -5952, -4464
1707714343055, 6362403, -13760, -6032, -7296
1707714343065, 6362413, -12736, -5840, -10288
1707714343075, 6362423, -11520, -5552, -12816
1707714343085, 6362433, -9728, -5344, -14112
1707714343095, 6362443, -8624, -6144, -14160
1707714343105, 6362453, -7952, -7200, -13440
1707714343115, 6362463, -7168, -7888, -11984
1707714343125, 6362473, -6672, -8224, -10528
