Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714509945, 6529293, -5616, -4384, 2448
1707714509955, 6529303, -5872, -4560, 1888
1707714509965, 6529313, -6048, -4752, 1520
1707714509975, 6529323, -6240, -5056, 1088
1707714509985, 6529333, -6464, -5440, 880
1707714509995, 6529343, -6800, -5696, 912
1707714510005, 6529353, -7296, -5984, 1088
1707714510015, 6529363, -7616, -6240, 1152
1707714510025, 6529373, -8144, -6400, 1072
1707714510035, 6529383, -8704, -6416, 944
1707714510045, 6529393, -9312, -6224, 704
1707714510055, 6529403, -9936, -5920, 416
1707714510065, 6529413, -10576, -5616, 128
1707714510075, 6529423, -11184, -5344, -112
1707714510085, 6529433, -11824, -5040, -240
1707714510095, 6529443, -12368, -4720, -80
1707714510105, 6529453, -12816, -4512, 320
1707714510115, 6529463, -13296, -4464, 1024
1707714510125, 6529473, -13936, -4448, 2336
1707714510135, 6529483, -14000, -5264, 2448
1707714510145, 6529493, -14032, -5216, 2448
1707714510155, 6529503, -15184, -6432, 3168
1707714510165, 6529513, -16128, -6976, 3440
1707714510175, 6529523, -16736, -6864, 3504
1707714510185, 6529533, -17568, -6448, 3136
1707714510195, 6529543, -17568, -6080, 2480
1707714510205, 6529553, -17520, -5744, 1696
1707714510215, 6529563, -17456, -5776, 448
1707714510225, 6529573, -17696, -6064, -592
1707714510235, 6529583, -17792, -6272, -1424
1707714510245, 6529593, -17984, -6688, -1456
1707714510255, 6529603, -17600, -6304, -1584
1707714510265, 6529613, -18400, -7056, -352
1707714510275, 6529623, -18688, -8432, 896
1707714510285, 6529633, -18864, -9712, 2512
1707714510295, 6529643, -18544, -10240, 3600
1707714510305, 6529653, -17664, -10544, 4400
1707714510315, 6529663, -16528, -10880, 4544
1707714510325, 6529673, -14928, -10864, 4592
1707714510335, 6529683, -13696, -10400, 5088
1707714510345, 6529693, -13040, -9232, 6304
1707714510355, 6529703, -12464, -7792, 8352
1707714510365, 6529713, -11584, -5408, 10608
1707714510375, 6529723, -10656, -3696, 11568
1707714510385, 6529733, -9792, -2160, 11920
1707714510395, 6529743, -9040, -576, 11888
1707714510405, 6529753, -8400, 640, 11120
1707714510415, 6529763, -7712, 1440, 9952
1707714510425, 6529773, -6864, 2144, 8880
1707714510435, 6529783, -6112, 2496, 8368
1707714510445, 6529793, -5552, 2512, 8464
1707714510455, 6529803, -5024, 2016, 9184
1707714510465, 6529813, -4464, 1376, 10320
1707714510475, 6529823, -3952, 704, 11248
1707714510485, 6529833, -3648, 144, 11264
1707714510495, 6529843, -3376, -272, 10064
1707714510505, 6529853, -3168, -560, 8848
1707714510515, 6529863, -3088, -848, 8096
1707714510525, 6529873, -3216, -960, 7920
1707714510535, 6529883, -3584, -1024, 7920
1707714510545, 6529893, -4224, -848, 8256
1707714510555, 6529903, -4880, -720, 8480
