Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714291114, 6310463, -8560, -5696, 14336
1707714291124, 6310473, -9408, -5440, 14224
1707714291134, 6310483, -10272, -4928, 14064
1707714291144, 6310493, -11152, -4576, 13856
1707714291154, 6310503, -11792, -4336, 13312
1707714291164, 6310513, -12208, -4272, 12848
1707714291174, 6310523, -12672, -4352, 12400
1707714291184, 6310533, -13136, -4832, 11936
1707714291194, 6310543, -13152, -4704, 10976
1707714291204, 6310553, -12736, -4080, 9776
1707714291214, 6310563, -12416, -3664, 8832
1707714291224, 6310573, -12544, -4064, 8064
1707714291234, 6310583, -12512, -4208, 7488
1707714291244, 6310593, -12112, -4448, 6352
1707714291254, 6310603, -11920, -4672, 5968
1707714291264, 6310613, -11648, -4432, 5600
1707714291274, 6310623, -11392, -4112, 5600
1707714291284, 6310633, -11104, -3712, 5424
1707714291294, 6310643, -11088, -3616, 5424
1707714291304, 6310653, -10720, -3120, 5360
1707714291314, 6310663, -10192, -3088, 5008
1707714291324, 6310673, -10048, -2976, 4848
1707714291334, 6310683, -9728, -3344, 4224
1707714291344, 6310693, -9920, -2960, 4560
1707714291354, 6310703, -10512, -3648, 5392
1707714291364, 6310713, -10512, -3824, 5456
1707714291374, 6310723, -10752, -4016, 5648
1707714291384, 6310733, -10896, -4096, 5760
1707714291394, 6310743, -11248, -4080, 5744
1707714291404, 6310753, -11664, -4096, 5616
1707714291414, 6310763, -12192, -4192, 5424
1707714291424, 6310773, -12656, -4640, 4832
1707714291434, 6310783, -12848, -5088, 4208
1707714291444, 6310793, -12832, -5504, 3472
1707714291454, 6310803, -12816, -6000, 2960
1707714291464, 6310813, -13024, -6304, 2768
1707714291474, 6310823, -13776, -6592, 2912
1707714291484, 6310833, -14464, -7024, 2976
1707714291494, 6310843, -14528, -7712, 2608
1707714291504, 6310853, -14240, -8768, 2080
1707714291514, 6310863, -13760, -9696, 1632
1707714291524, 6310873, -13312, -10928, 1168
1707714291534, 6310883, -13216, -12032, 1008
1707714291544, 6310893, -12784, -12432, 832
1707714291554, 6310903, -12112, -12672, 720
1707714291564, 6310913, -11504, -13216, 560
1707714291574, 6310923, -10960, -13824, 432
1707714291584, 6310933, -10288, -14304, 480
1707714291594, 6310943, -9968, -14480, 704
1707714291604, 6310953, -9648, -14752, 944
1707714291614, 6310963, -9648, -15312, 928
1707714291624, 6310973, -9872, -15840, 400
1707714291634, 6310983, -10320, -16192, -240
1707714291644, 6310993, -10672, -16256, -992
1707714291656, 6311003, -11168, -16432, -1440
1707714291666, 6311013, -11312, -16912, -2176
1707714291676, 6311023, -11632, -17600, -3120
1707714291686, 6311033, -11552, -18864, -4320
1707714291696, 6311043, -10960, -19328, -5632
1707714291706, 6311053, -10656, -19808, -6688
1707714291714, 6311063, -9936, -20256, -7600
1707714291724, 6311073, -9824, -20464, -7504
1707714291734, 6311083, -9824, -19440, -6832
1707714291744, 6311093, -9776, -17840, -6304
1707714291756, 6311103, -10256, -16656, -5632
1707714291766, 6311113, -10544, -14976, -5600
1707714291776, 6311123, -10864, -14080, -5408
1707714291786, 6311133, -11280, -14048, -4944
1707714291796, 6311143, -11504, -13552, -4208
1707714291806, 6311153, -11760, -13168, -3216
1707714291816, 6311163, -11952, -12640, -2112
1707714291826, 6311173, -11936, -12400, -1504
1707714291836, 6311183, -11888, -12224, -1328
1707714291846, 6311193, -11872, -12304, -1168
1707714291856, 6311203, -12064, -12544, -1008
1707714291864, 6311213, -12192, -12720, -688
1707714291874, 6311223, -12032, -12816, -384
1707714291884, 6311233, -12256, -12912, 480
1707714291894, 6311243, -12272, -13200, 1344
1707714291904, 6311253, -12208, -13168, 2144
1707714291914, 6311263, -12304, -13296, 2912
1707714291924, 6311273, -12272, -13584, 3840
1707714291934, 6311283, -12192, -14144, 4672
1707714291944, 6311293, -12400, -14080, 6128
1707714291954, 6311303, -12560, -13456, 6224
1707714291964, 6311313, -12272, -15216, 6416
1707714291974, 6311323, -11920, -15184, 6160
1707714291984, 6311333, -12992, -15824, 5840
1707714291994, 6311343, -14624, -15744, 5360
1707714292004, 6311353, -16400, -14704, 5744
1707714292014, 6311363, -18480, -13456, 5840
1707714292024, 6311373, -20160, -13344, 5072
1707714292034, 6311383, -21712, -12736, 4192
1707714292044, 6311393, -24128, -11344, 4560
1707714292054, 6311403, -26752, -8256, 6032
1707714292064, 6311413, -28272, -2720, 9072
1707714292074, 6311423, -28512, 3520, 13376
1707714292084, 6311433, -26592, 9952, 17440
1707714292094, 6311443, -22560, 16864, 20992
1707714292104, 6311453, -18032, 22304, 23728
1707714292114, 6311463, -14304, 23456, 24256
1707714292124, 6311473, -11568, 20736, 22208
1707714292134, 6311483, -8752, 15792, 19216
1707714292144, 6311493, -7808, 10960, 15568
1707714292154, 6311503, -6816, 6128, 12912
1707714292164, 6311513, -5952, 2656, 11152
1707714292174, 6311523, -5520, 128, 10272
1707714292184, 6311533, -5072, -1872, 9648
1707714292194, 6311543, -4720, -3408, 9072
1707714292204, 6311553, -4464, -4480, 8192
1707714292214, 6311563, -4224, -4768, 7248
1707714292224, 6311573, -4112, -4768, 6032
1707714292234, 6311583, -4112, -4704, 5264
1707714292244, 6311593, -4464, -4880, 4912
1707714292254, 6311603, -4976, -4704, 4976
1707714292264, 6311613, -5216, -4448, 5216
1707714292274, 6311623, -5616, -4560, 5536
1707714292284, 6311633, -5504, -3632, 5648
1707714292294, 6311643, -5456, -3440, 5552
1707714292304, 6311653, -5680, -2720, 5968
1707714292314, 6311663, -5408, -2672, 6016
1707714292324, 6311673, -5216, -3136, 5824
1707714292334, 6311683, -4592, -3792, 5472
1707714292344, 6311693, -3952, -4704, 4976
1707714292354, 6311703, -3248, -5888, 4608
1707714292364, 6311713, -2416, -7056, 4624
1707714292374, 6311723, -1392, -7872, 4368
1707714292384, 6311733, -272, -8320, 4064
1707714292394, 6311743, 704, -9248, 3776
1707714292404, 6311753, 1760, -10528, 3360
1707714292414, 6311763, 2832, -11504, 2896
1707714292424, 6311773, 4112, -12176, 2576
1707714292434, 6311783, 5536, -12992, 2064
1707714292444, 6311793, 6368, -13472, 1984
1707714292454, 6311803, 7328, -13712, 2224
1707714292464, 6311813, 7712, -14128, 2640
1707714292474, 6311823, 7600, -14720, 2832
1707714292484, 6311833, 7488, -14512, 2896
1707714292494, 6311843, 7664, -13680, 3056
1707714292504, 6311853, 7312, -11520, 3680
1707714292514, 6311863, 7600, -8128, 1808
1707714292524, 6311873, 6944, -8448, 1296
1707714292534, 6311883, 6944, -7936, 304
1707714292544, 6311893, 5760, -6928, -720
1707714292554, 6311903, 4736, -5904, -1952
1707714292564, 6311913, 4016, -5584, -2944
