Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714452055, 6471403, -7024, -4064, 2032
1707714452065, 6471413, -8464, -3200, 240
1707714452075, 6471423, -9376, -1600, -1856
1707714452085, 6471433, -10384, 64, -4208
1707714452095, 6471443, -11776, 976, -6464
1707714452105, 6471453, -12640, 1552, -8192
1707714452115, 6471463, -13408, 2064, -8992
1707714452125, 6471473, -14656, 2144, -8160
1707714452135, 6471483, -15968, 2432, -6272
1707714452145, 6471493, -17392, 2672, -4064
1707714452155, 6471503, -18320, 2848, -1760
1707714452165, 6471513, -18784, 3040, -16
1707714452175, 6471523, -18848, 2592, 1440
1707714452185, 6471533, -18688, 1680, 2480
1707714452195, 6471543, -18192, 368, 3376
1707714452205, 6471553, -17760, -896, 4192
1707714452215, 6471563, -17408, -2320, 4864
1707714452225, 6471573, -16992, -3408, 5424
1707714452235, 6471583, -16240, -3680, 5600
1707714452245, 6471593, -16480, -4912, 6208
1707714452255, 6471603, -16464, -5424, 6512
1707714452265, 6471613, -16368, -5280, 7008
1707714452275, 6471623, -15824, -5280, 7168
1707714452285, 6471633, -15520, -4912, 7616
1707714452295, 6471643, -15520, -5200, 7792
1707714452305, 6471653, -14816, -5152, 7472
1707714452315, 6471663, -14576, -4976, 7360
1707714452325, 6471673, -14448, -4784, 6816
1707714452335, 6471683, -14624, -4896, 6352
1707714452345, 6471693, -14352, -4752, 6080
1707714452355, 6471703, -13856, -4880, 5504
1707714452365, 6471713, -13552, -4256, 4912
1707714452375, 6471723, -13376, -3888, 4848
1707714452385, 6471733, -13056, -3296, 4480
1707714452395, 6471743, -13232, -3328, 4256
1707714452405, 6471753, -13312, -3264, 4208
1707714452415, 6471763, -12960, -3168, 3808
1707714452425, 6471773, -12192, -2576, 3856
1707714452435, 6471783, -12192, -2800, 4592
1707714452445, 6471793, -11728, -2656, 5728
1707714452455, 6471803, -11552, -2704, 6800
1707714452465, 6471813, -10528, -3136, 8384
1707714452475, 6471823, -9072, -3744, 10480
1707714452485, 6471833, -7872, -3904, 12880
1707714452495, 6471843, -6368, -3696, 14720
1707714452505, 6471853, -5440, -3360, 15440
1707714452515, 6471863, -4800, -2656, 14704
1707714452525, 6471873, -3856, -1424, 12512
1707714452535, 6471883, -3680, -720, 9568
1707714452545, 6471893, -3888, -352, 6928
1707714452555, 6471903, -3712, -96, 4800
1707714452565, 6471913, -3568, -992, 4448
1707714452575, 6471923, -3392, -1744, 4880
1707714452585, 6471933, -3152, -2336, 5712
1707714452595, 6471943, -2944, -2896, 6688
1707714452605, 6471953, -2864, -3392, 7456
1707714452615, 6471963, -2960, -3616, 7840
1707714452625, 6471973, -3152, -3920, 7760
1707714452635, 6471983, -3744, -3824, 7760
1707714452645, 6471993, -4448, -3296, 7856
1707714452655, 6472003, -5552, -2880, 7888
1707714452665, 6472013, -6656, -2320, 7712
1707714452675, 6472023, -7536, -1872, 7216
1707714452685, 6472033, -8080, -1904, 6672
1707714452695, 6472043, -8496, -2080, 6528
1707714452705, 6472053, -9120, -2272, 6672
1707714452715, 6472063, -9808, -2704, 7136
1707714452725, 6472073, -10624, -2784, 7296
1707714452735, 6472083, -11600, -3040, 7376
1707714452745, 6472093, -12624, -3424, 6976
1707714452755, 6472103, -13728, -3936, 6304
1707714452765, 6472113, -15072, -4256, 5792
1707714452775, 6472123, -16336, -4496, 5136
1707714452785, 6472133, -17312, -5120, 4992
1707714452795, 6472143, -18416, -5984, 5296
1707714452805, 6472153, -19760, -6736, 5872
1707714452815, 6472163, -20992, -7328, 5968
1707714452825, 6472173, -22528, -7904, 5888
1707714452835, 6472183, -23744, -7904, 5472
1707714452845, 6472193, -24304, -7616, 4832
1707714452855, 6472203, -24400, -7664, 3984
1707714452865, 6472213, -24560, -7584, 3184
1707714452875, 6472223, -24608, -7520, 2576
1707714452885, 6472233, -24880, -7552, 2032
1707714452895, 6472243, -24928, -7632, 1312
1707714452905, 6472253, -25312, -8128, 1264
