Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714610374, 6629723, -112, -5872, 9072
1707714610384, 6629733, -144, -5952, 9232
1707714610394, 6629743, -112, -6016, 9168
1707714610404, 6629753, -32, -6144, 8944
1707714610414, 6629763, 96, -6096, 8560
1707714610424, 6629773, -16, -6448, 8352
1707714610434, 6629783, -96, -6336, 8176
1707714610444, 6629793, -96, -6240, 7872
1707714610454, 6629803, -48, -5968, 7632
1707714610464, 6629813, -80, -5664, 7184
1707714610474, 6629823, 16, -5072, 6720
1707714610484, 6629833, -80, -4800, 6496
1707714610494, 6629843, -128, -4592, 6528
1707714610504, 6629853, -128, -4544, 6544
1707714610514, 6629863, -224, -4640, 6544
1707714610524, 6629873, -160, -4704, 6352
1707714610534, 6629883, -160, -4656, 6080
1707714610544, 6629893, -176, -4656, 5872
1707714610554, 6629903, -48, -4656, 5584
1707714610564, 6629913, 144, -4528, 5344
1707714610574, 6629923, 192, -4432, 5152
1707714610584, 6629933, 288, -4448, 5104
1707714610594, 6629943, 336, -4384, 5088
1707714610604, 6629953, 304, -4304, 5024
1707714610614, 6629963, 304, -4320, 5040
1707714610624, 6629973, 304, -4256, 5088
1707714610634, 6629983, 224, -4368, 5504
1707714610644, 6629993, 144, -4624, 5984
1707714610654, 6630003, 80, -4608, 6208
1707714610664, 6630013, 64, -4528, 6128
1707714610674, 6630023, 96, -4384, 5984
1707714610684, 6630033, 80, -4416, 6048
1707714610694, 6630043, 64, -4544, 6080
1707714610704, 6630053, 48, -4608, 6064
1707714610714, 6630063, 64, -4656, 5840
1707714610724, 6630073, 32, -4672, 5680
1707714610734, 6630083, 32, -4816, 5504
1707714610744, 6630093, -80, -4944, 5280
1707714610752, 6630103, 96, -5104, 5088
1707714610764, 6630113, 96, -5168, 4960
1707714610774, 6630123, 144, -5248, 4704
1707714610784, 6630133, 176, -5264, 4496
1707714610794, 6630143, 352, -4752, 3920
1707714610804, 6630153, 64, -5280, 3808
1707714610814, 6630163, -96, -5872, 3776
1707714610824, 6630173, -16, -6080, 3696
1707714610834, 6630183, 16, -6208, 3744
1707714610844, 6630193, -16, -6240, 3904
1707714610854, 6630203, 96, -6336, 4128
1707714610864, 6630213, 128, -6544, 4384
1707714610874, 6630223, 176, -6928, 4784
1707714610884, 6630233, 144, -7216, 5488
1707714610894, 6630243, 192, -7488, 6080
1707714610904, 6630253, 192, -7632, 6688
1707714610914, 6630263, 224, -7760, 7008
1707714610924, 6630273, 384, -7808, 7248
1707714610934, 6630283, 544, -8096, 7088
1707714610944, 6630293, 592, -8368, 6944
1707714610954, 6630303, 736, -8464, 6464
1707714610964, 6630313, 832, -8512, 5904
1707714610974, 6630323, 816, -8384, 5584
1707714610984, 6630333, 704, -8064, 5328
1707714610994, 6630343, 448, -7680, 5216
1707714611004, 6630353, 96, -7296, 5312
1707714611014, 6630363, -112, -7024, 5456
1707714611024, 6630373, -272, -6848, 5392
1707714611034, 6630383, -368, -6752, 5136
1707714611044, 6630393, -384, -7040, 4832
1707714611054, 6630403, -176, -7504, 4400
1707714611064, 6630413, -16, -7584, 3360
1707714611074, 6630423, 96, -7456, 1824
1707714611082, 6630433, 400, -7856, 96
1707714611094, 6630443, 592, -8128, -1024
1707714611104, 6630453, 512, -8688, -1728
1707714611114, 6630463, 464, -8848, -1440
1707714611124, 6630473, 336, -8848, -624
1707714611132, 6630483, 16, -8464, 224
1707714611144, 6630493, -432, -7920, 1008
1707714611154, 6630503, -960, -6768, 1504
1707714611164, 6630513, -1296, -5344, 1856
1707714611174, 6630523, -1536, -3440, 2016
1707714611184, 6630533, -1536, -1296, 2400
1707714611194, 6630543, -1744, 528, 3440
1707714611204, 6630553, -1744, 2032, 4720
1707714611214, 6630563, -1680, 2704, 6224
1707714611224, 6630573, -1728, 3024, 7888
1707714611234, 6630583, -1664, 2816, 10448
1707714611244, 6630593, -2016, 2064, 13072
1707714611254, 6630603, -3376, 1072, 15872
1707714611264, 6630613, -4656, -192, 18016
1707714611274, 6630623, -5360, -2832, 19616
1707714611284, 6630633, -5520, -6880, 19984
1707714611294, 6630643, -4896, -11776, 19072
1707714611304, 6630653, -4736, -16944, 17152
1707714611314, 6630663, -3936, -17216, 13008
1707714611324, 6630673, -4512, -16944, 8608
1707714611334, 6630683, -5856, -15984, 4960
1707714611344, 6630693, -6512, -14800, 2208
1707714611354, 6630703, -6704, -15200, 1120
1707714611364, 6630713, -7360, -16448, 1056
1707714611374, 6630723, -7856, -17456, 624
1707714611384, 6630733, -8256, -18032, -448
1707714611394, 6630743, -8896, -18048, -1968
1707714611404, 6630753, -9744, -17472, -3104
1707714611414, 6630763, -10704, -16592, -3536
1707714611424, 6630773, -11488, -15936, -3552
1707714611434, 6630783, -11920, -15440, -3312
1707714611444, 6630793, -12224, -14816, -3216
1707714611454, 6630803, -12464, -14000, -3632
1707714611464, 6630813, -12656, -13376, -4032
1707714611474, 6630823, -12816, -13248, -3840
1707714611484, 6630833, -13152, -13392, -3568
1707714611494, 6630843, -13392, -13584, -3312
1707714611504, 6630853, -13600, -13392, -3632
1707714611514, 6630863, -13600, -12960, -4288
1707714611524, 6630873, -13776, -12352, -4992
1707714611534, 6630883, -13776, -11760, -5408
1707714611544, 6630893, -13680, -11184, -5552
1707714611554, 6630903, -13664, -10528, -5776
1707714611564, 6630913, -13584, -9824, -5744
1707714611574, 6630923, -13552, -8592, -5696
1707714611584, 6630933, -13376, -7536, -5856
1707714611594, 6630943, -13136, -6768, -5792
1707714611604, 6630953, -13136, -6048, -5536
1707714611614, 6630963, -12864, -5408, -5120
1707714611624, 6630973, -12576, -4656, -4832
1707714611634, 6630983, -12432, -4016, -4576
1707714611644, 6630993, -12128, -3296, -4480
1707714611654, 6631003, -11808, -2640, -4672
1707714611664, 6631013, -11792, -2256, -4768
1707714611674, 6631023, -11760, -1024, -4672
1707714611684, 6631033, -11568, -992, -4832
1707714611694, 6631043, -11536, -448, -4320
1707714611704, 6631053, -11552, -496, -3344
1707714611714, 6631063, -11552, -1584, -1776
1707714611724, 6631073, -12240, -768, -1184
1707714611734, 6631083, -11280, 816, -560
1707714611744, 6631093, -10624, 1664, -48
1707714611754, 6631103, -10624, 2272, 496
1707714611764, 6631113, -10864, 3184, 928
1707714611774, 6631123, -9824, 3584, 1056
1707714611784, 6631133, -9280, 3552, 1008
1707714611794, 6631143, -8784, 3200, 912
1707714611804, 6631153, -8400, 2976, 768
1707714611814, 6631163, -7984, 2848, 512
1707714611824, 6631173, -7696, 2880, 416
1707714611834, 6631183, -7568, 3040, 384
1707714611844, 6631193, -7088, 3648, 128
1707714611854, 6631203, -7120, 3792, 80
1707714611864, 6631213, -7360, 4272, 176
1707714611874, 6631223, -7616, 5072, 480
1707714611884, 6631233, -7872, 5712, 1040
1707714611894, 6631243, -7984, 5904, 1824
1707714611904, 6631253, -7840, 5856, 3024
1707714611914, 6631263, -7824, 5280, 4592
1707714611924, 6631273, -7856, 4160, 6736
1707714611934, 6631283, -7760, 2800, 9056
1707714611944, 6631293, -7488, 1120, 11312
1707714611954, 6631303, -7040, -432, 13184
1707714611964, 6631313, -6224, -1520, 14432
1707714611974, 6631323, -5488, -2160, 15328
1707714611984, 6631333, -5264, -2384, 15760
1707714611994, 6631343, -5232, -2464, 16048
1707714612004, 6631353, -5232, -2480, 16224
1707714612014, 6631363, -5312, -2832, 16800
1707714612024, 6631373, -5344, -3760, 17440
1707714612034, 6631383, -4992, -4992, 17680
1707714612044, 6631393, -4704, -6240, 17744
1707714612054, 6631403, -4512, -6816, 17712
1707714612064, 6631413, -4672, -6720, 17504
1707714612074, 6631423, -4880, -6144, 17520
1707714612084, 6631433, -5424, -5712, 17520
1707714612094, 6631443, -6224, -6000, 17328
1707714612104, 6631453, -6880, -6480, 17104
1707714612114, 6631463, -7664, -7024, 17376
1707714612124, 6631473, -8672, -7168, 17840
1707714612134, 6631483, -10000, -7424, 18016
1707714612144, 6631493, -10720, -8160, 18016
1707714612154, 6631503, -11440, -10128, 17952
1707714612164, 6631513, -11984, -12864, 17728
1707714612174, 6631523, -12064, -14144, 16912
1707714612184, 6631533, -12256, -14400, 16592
1707714612194, 6631543, -12320, -16000, 16192
1707714612204, 6631553, -12112, -17920, 14224
1707714612214, 6631563, -11568, -19776, 11216
1707714612224, 6631573, -10320, -22400, 7232
1707714612234, 6631583, -8464, -24032, 3056
1707714612244, 6631593, -6896, -23136, -160
1707714612254, 6631603, -6704, -21040, -1184
1707714612264, 6631613, -7216, -19392, -272
1707714612274, 6631623, -7216, -18304, 176
1707714612284, 6631633, -7456, -18496, -160
1707714612294, 6631643, -7136, -18192, -2112
1707714612304, 6631653, -6704, -17648, -5296
1707714612314, 6631663, -6304, -16656, -8432
