Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714455685, 6475033, -11392, 4000, -9472
1707714455695, 6475043, -11616, 3568, -9664
1707714455705, 6475053, -11584, 2336, -8352
1707714455715, 6475063, -11664, 1200, -6176
1707714455725, 6475073, -12176, 208, -3824
1707714455735, 6475083, -12832, -128, -1936
1707714455745, 6475093, -13568, -96, -528
1707714455755, 6475103, -14368, 128, 272
1707714455765, 6475113, -15184, 0, 848
1707714455775, 6475123, -15424, 288, 1056
1707714455785, 6475133, -15760, 144, 1264
1707714455795, 6475143, -15744, -208, 1424
1707714455805, 6475153, -15376, -896, 1312
1707714455815, 6475163, -15168, -1664, 1056
1707714455825, 6475173, -15072, -2624, 1136
1707714455835, 6475183, -15072, -3664, 1296
1707714455845, 6475193, -15280, -4352, 1584
1707714455855, 6475203, -15504, -5104, 1472
1707714455865, 6475213, -15408, -4368, 1040
1707714455875, 6475223, -16144, -6064, 976
1707714455885, 6475233, -16816, -6880, 400
1707714455895, 6475243, -16544, -6080, -64
1707714455905, 6475253, -16272, -5168, -176
1707714455915, 6475263, -16656, -5168, 576
1707714455925, 6475273, -17472, -4848, 1872
1707714455935, 6475283, -17856, -4528, 2720
1707714455945, 6475293, -17440, -3584, 2928
1707714455955, 6475303, -17904, -4144, 3856
1707714455965, 6475313, -17904, -4016, 4736
1707714455975, 6475323, -17360, -3536, 5520
1707714455985, 6475333, -16800, -3152, 6256
1707714455995, 6475343, -15904, -2224, 6736
1707714456005, 6475353, -14896, -2096, 7664
1707714456015, 6475363, -13184, -1648, 8272
1707714456025, 6475373, -11376, -1408, 8752
1707714456035, 6475383, -9792, -1616, 9392
1707714456045, 6475393, -8768, -1744, 9968
1707714456055, 6475403, -7936, -1776, 9904
1707714456065, 6475413, -7056, -1968, 9200
1707714456075, 6475423, -5744, -2032, 7808
1707714456085, 6475433, -4880, -2288, 6416
1707714456095, 6475443, -4208, -2704, 5104
1707714456105, 6475453, -3488, -3168, 4128
1707714456115, 6475463, -2864, -3696, 3712
1707714456125, 6475473, -2352, -3984, 3696
1707714456135, 6475483, -2112, -4080, 3984
1707714456145, 6475493, -2000, -3776, 4624
1707714456155, 6475503, -2096, -3280, 5168
1707714456165, 6475513, -2336, -2624, 5360
1707714456175, 6475523, -2704, -1696, 5200
1707714456185, 6475533, -2848, -1024, 4880
1707714456195, 6475543, -2944, -624, 4640
1707714456205, 6475553, -3056, -224, 4576
1707714456215, 6475563, -3232, 16, 4560
1707714456225, 6475573, -3312, 16, 4736
1707714456235, 6475583, -3264, -304, 5296
1707714456245, 6475593, -3200, -1216, 5840
1707714456255, 6475603, -3344, -2256, 6560
1707714456265, 6475613, -3792, -2960, 6960
1707714456275, 6475623, -4240, -3328, 7152
1707714456285, 6475633, -5168, -3488, 7184
1707714456295, 6475643, -6000, -3312, 7136
1707714456305, 6475653, -7088, -3104, 6864
1707714456315, 6475663, -8288, -3328, 6272
1707714456325, 6475673, -8880, -2208, 5344
1707714456335, 6475683, -9728, -1872, 4496
1707714456345, 6475693, -10096, -2000, 3776
1707714456355, 6475703, -10736, -1984, 4016
1707714456365, 6475713, -11312, -2448, 4048
1707714456375, 6475723, -12224, -2800, 3968
1707714456385, 6475733, -13136, -3344, 3840
1707714456395, 6475743, -13984, -3712, 3856
1707714456405, 6475753, -15056, -4080, 3808
1707714456415, 6475763, -16192, -5104, 3856
1707714456425, 6475773, -17344, -6224, 3968
1707714456435, 6475783, -18736, -6768, 3872
1707714456445, 6475793, -19616, -6880, 3456
1707714456455, 6475803, -20368, -7008, 2768
1707714456465, 6475813, -21024, -7328, 2400
1707714456475, 6475823, -21248, -7376, 2608
1707714456485, 6475833, -21728, -8016, 2992
1707714456495, 6475843, -22512, -8592, 3552
1707714456505, 6475853, -23136, -9152, 4144
1707714456515, 6475863, -23840, -10096, 4688
1707714456525, 6475873, -24608, -10720, 5120
1707714456535, 6475883, -25440, -10608, 5296
1707714456545, 6475893, -25440, -9392, 5584
1707714456555, 6475903, -26272, -9840, 5072
1707714456565, 6475913, -26784, -9488, 4496
1707714456575, 6475923, -27536, -8352, 2480
1707714456585, 6475933, -27632, -7168, -224
1707714456595, 6475943, -26512, -6544, -1888
1707714456605, 6475953, -24352, -6336, -2480
1707714456615, 6475963, -22768, -6688, -2144
1707714456625, 6475973, -21328, -7216, -1536
1707714456635, 6475983, -20128, -7232, -1168
