Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714339175, 6358523, -96, -7952, 4048
1707714339185, 6358533, -272, -8016, 4080
1707714339195, 6358543, -672, -7728, 4048
1707714339205, 6358553, -880, -7312, 3952
1707714339215, 6358563, -1072, -7056, 3920
1707714339225, 6358573, -1312, -6736, 3856
1707714339235, 6358583, -1552, -6480, 3856
1707714339245, 6358593, -1808, -6256, 3984
1707714339255, 6358603, -2080, -6416, 4336
1707714339265, 6358613, -2640, -5824, 4576
1707714339275, 6358623, -3056, -5232, 5008
1707714339285, 6358633, -3392, -4864, 5536
1707714339295, 6358643, -3648, -4704, 6144
1707714339305, 6358653, -3872, -4576, 6704
1707714339315, 6358663, -4544, -4032, 7264
1707714339325, 6358673, -5120, -3808, 8112
1707714339335, 6358683, -5728, -2912, 9056
1707714339345, 6358693, -6064, -2048, 10240
1707714339355, 6358703, -6448, -1872, 11568
1707714339365, 6358713, -6544, -2352, 12560
1707714339375, 6358723, -6064, -2608, 12912
1707714339385, 6358733, -5712, -3632, 12896
1707714339395, 6358743, -5232, -4592, 12416
1707714339405, 6358753, -5088, -5360, 11664
1707714339415, 6358763, -5008, -5920, 10704
1707714339425, 6358773, -5152, -6432, 9840
1707714339435, 6358783, -5424, -6448, 9120
1707714339445, 6358793, -5760, -6400, 8688
1707714339455, 6358803, -5856, -6720, 8576
1707714339465, 6358813, -5856, -6992, 8528
1707714339475, 6358823, -5856, -7392, 8704
1707714339485, 6358833, -5952, -7680, 8912
1707714339495, 6358843, -6048, -8112, 9296
1707714339505, 6358853, -6400, -8272, 9664
1707714339515, 6358863, -6544, -8384, 9888
1707714339525, 6358873, -6464, -8736, 9824
1707714339535, 6358883, -6384, -9664, 9680
1707714339545, 6358893, -6384, -9824, 9248
1707714339555, 6358903, -6368, -10608, 9008
1707714339565, 6358913, -6944, -11040, 9024
1707714339575, 6358923, -7392, -11104, 8784
1707714339585, 6358933, -7616, -10960, 8560
1707714339595, 6358943, -7936, -11328, 8352
1707714339605, 6358953, -8064, -11872, 7968
1707714339615, 6358963, -8096, -11904, 7680
1707714339625, 6358973, -8432, -11968, 7584
1707714339635, 6358983, -9056, -11584, 7488
1707714339645, 6358993, -10160, -10992, 7504
1707714339655, 6359003, -11440, -10480, 7472
1707714339665, 6359013, -12768, -10784, 7424
1707714339675, 6359023, -14288, -11728, 7120
1707714339685, 6359033, -15872, -12736, 7168
1707714339695, 6359043, -17136, -13664, 6992
1707714339705, 6359053, -18480, -13792, 7280
1707714339715, 6359063, -19792, -13568, 7648
1707714339725, 6359073, -20864, -12992, 7776
1707714339735, 6359083, -21920, -12880, 7360
1707714339745, 6359093, -23152, -13408, 6368
1707714339755, 6359103, -24272, -13344, 4480
1707714339765, 6359113, -25040, -12752, 2528
1707714339775, 6359123, -25248, -11696, 672
1707714339785, 6359133, -24896, -10496, -256
1707714339795, 6359143, -24736, -10240, -1216
1707714339805, 6359153, -24384, -10592, -2304
1707714339815, 6359163, -23136, -11312, -3632
1707714339825, 6359173, -21568, -11680, -5632
1707714339835, 6359183, -20080, -10896, -7872
1707714339845, 6359193, -18336, -9408, -9872
1707714339855, 6359203, -16176, -8080, -13104
1707714339865, 6359213, -14128, -7424, -16096
1707714339875, 6359223, -10400, -5008, -17632
1707714339885, 6359233, -9248, -5168, -15472
1707714339895, 6359243, -8624, -6032, -12736
1707714339905, 6359253, -8368, -6464, -10432
1707714339915, 6359263, -8256, -6624, -8448
1707714339925, 6359273, -7920, -6000, -7024
1707714339935, 6359283, -7408, -5472, -6560
1707714339945, 6359293, -6944, -6400, -6592
1707714339955, 6359303, -6624, -7536, -6592
1707714339965, 6359313, -6352, -8192, -6288
1707714339975, 6359323, -6192, -8912, -5696
1707714339985, 6359333, -5952, -9184, -5280
1707714339995, 6359343, -5696, -9168, -5040
1707714340005, 6359353, -5664, -9296, -4848
1707714340015, 6359363, -5312, -9312, -5168
1707714340025, 6359373, -4912, -9392, -5472
1707714340035, 6359383, -4576, -9504, -5776
1707714340045, 6359393, -4496, -9696, -5840
1707714340055, 6359403, -4288, -9984, -5584
1707714340065, 6359413, -4224, -10096, -4944
1707714340075, 6359423, -4288, -10176, -4432
1707714340085, 6359433, -4576, -9776, -3312
1707714340095, 6359443, -4720, -9472, -2448
1707714340105, 6359453, -4912, -9056, -1408
1707714340115, 6359463, -5104, -8544, -384
1707714340125, 6359473, -5280, -8144, 512
1707714340135, 6359483, -5408, -7600, 1392
1707714340145, 6359493, -5472, -7088, 2304
1707714340155, 6359503, -5456, -6848, 2928
1707714340165, 6359513, -5408, -6464, 3152
1707714340175, 6359523, -5232, -6064, 3200
1707714340185, 6359533, -4944, -5776, 2976
1707714340195, 6359543, -4736, -5648, 2624
1707714340205, 6359553, -4432, -5472, 2288
1707714340215, 6359563, -4272, -4928, 1776
1707714340225, 6359573, -4464, -5040, 2304
1707714340235, 6359583, -4640, -5136, 2384
1707714340245, 6359593, -4816, -5104, 2592
1707714340255, 6359603, -5024, -5344, 2752
1707714340265, 6359613, -5280, -5616, 3184
1707714340275, 6359623, -5856, -5776, 3872
1707714340285, 6359633, -6176, -5712, 4752
1707714340295, 6359643, -6016, -5344, 5344
1707714340305, 6359653, -6128, -5024, 5920
1707714340315, 6359663, -6192, -4800, 6544
1707714340325, 6359673, -6336, -4304, 7072
1707714340335, 6359683, -6384, -4000, 7520
1707714340345, 6359693, -6336, -3904, 7920
1707714340355, 6359703, -6384, -3568, 8544
1707714340365, 6359713, -6608, -3392, 9440
1707714340375, 6359723, -6496, -3184, 10240
1707714340385, 6359733, -6224, -2960, 10880
1707714340395, 6359743, -6160, -2944, 11120
1707714340405, 6359753, -6192, -3376, 11248
1707714340415, 6359763, -5968, -3392, 11120
1707714340425, 6359773, -5584, -3296, 11008
1707714340435, 6359783, -5648, -3552, 11088
1707714340445, 6359793, -5856, -3360, 11552
1707714340455, 6359803, -5824, -3488, 11872
1707714340465, 6359813, -5648, -3696, 12544
