Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715240621, 7259973, -1568, -8656, 3328
1707715240631, 7259983, -1552, -8912, 3616
1707715240641, 7259993, -1392, -9280, 3808
1707715240651, 7260003, -1184, -9728, 3840
1707715240661, 7260013, -816, -9920, 3648
1707715240671, 7260023, -864, -10656, 3552
1707715240681, 7260033, -912, -11440, 3616
1707715240691, 7260043, -784, -11952, 3936
1707715240701, 7260053, -736, -12608, 4496
1707715240711, 7260063, -1104, -13312, 4736
1707715240721, 7260073, -1408, -13840, 4384
1707715240731, 7260083, -1520, -14048, 3904
1707715240741, 7260093, -1520, -14192, 3664
1707715240751, 7260103, -1568, -14272, 3248
1707715240761, 7260113, -1936, -14544, 3024
1707715240771, 7260123, -1936, -14960, 2272
1707715240781, 7260133, -2144, -15664, 1536
1707715240791, 7260143, -2192, -15824, 592
1707715240801, 7260153, -1600, -15968, -176
1707715240811, 7260163, -1504, -16576, -1024
1707715240821, 7260173, -1408, -17280, -1440
1707715240831, 7260183, -1344, -18064, -1312
1707715240841, 7260193, -1408, -18672, -928
1707715240851, 7260203, -1312, -19344, -368
1707715240861, 7260213, -1808, -19552, 400
1707715240871, 7260223, -2000, -19312, 1200
1707715240881, 7260233, -2224, -18800, 2000
1707715240891, 7260243, -2480, -17888, 2448
1707715240901, 7260253, -2160, -16928, 2288
1707715240911, 7260263, -2736, -17248, 2768
1707715240921, 7260273, -2512, -16592, 2736
1707715240931, 7260283, -2096, -15360, 2128
1707715240941, 7260293, -1488, -15440, 2096
1707715240951, 7260303, -1120, -14864, 1904
1707715240961, 7260313, -880, -13968, 1536
1707715240971, 7260323, -768, -13280, 1296
1707715240981, 7260333, -704, -13040, 1344
1707715240991, 7260343, -624, -12064, 1136
1707715241001, 7260353, -512, -11296, 464
1707715241011, 7260363, -704, -10720, 400
1707715241021, 7260373, -768, -9856, 192
1707715241031, 7260383, -816, -9312, -80
1707715241041, 7260393, -1056, -8848, -368
1707715241051, 7260403, -1568, -8048, -224
1707715241061, 7260413, -2352, -7184, 64
1707715241071, 7260423, -3280, -5824, 688
1707715241081, 7260433, -3760, -4368, 1552
1707715241091, 7260443, -3904, -3072, 3184
1707715241101, 7260453, -3888, -2400, 5664
1707715241111, 7260463, -2304, -1520, 7856
1707715241121, 7260473, -1728, -2864, 10400
1707715241131, 7260483, -800, -5344, 12640
1707715241141, 7260493, 400, -8016, 14592
1707715241151, 7260503, 1552, -10432, 16320
1707715241161, 7260513, 2288, -11840, 17872
1707715241171, 7260523, 2640, -11504, 19424
1707715241181, 7260533, 2208, -9888, 20064
1707715241191, 7260543, 704, -7408, 19744
1707715241201, 7260553, -688, -4736, 18448
1707715241211, 7260563, -1776, -2544, 16784
1707715241221, 7260573, -2448, -1536, 14688
1707715241231, 7260583, -2752, -1744, 12208
1707715241241, 7260593, -2800, -2448, 9952
1707715241251, 7260603, -2912, -3088, 8032
1707715241261, 7260613, -3120, -3728, 6768
1707715241271, 7260623, -3648, -3680, 5792
1707715241281, 7260633, -4480, -3216, 5296
1707715241291, 7260643, -5360, -2528, 4576
1707715241301, 7260653, -6432, -1552, 4016
1707715241311, 7260663, -7808, -624, 3072
1707715241321, 7260673, -9344, -32, 1472
1707715241331, 7260683, -11504, 672, -1360
1707715241341, 7260693, -13440, 3312, -5968
1707715241351, 7260703, -16336, 3152, -12096
1707715241361, 7260713, -18064, 7200, -18896
1707715241371, 7260723, -18960, 12384, -23360
1707715241381, 7260733, -19168, 17888, -25968
1707715241391, 7260743, -21344, 24496, -24656
1707715241401, 7260753, -22080, 31344, -22192
1707715241411, 7260763, -21472, 32560, -18208
1707715241421, 7260773, -19808, 32640, -14320
1707715241431, 7260783, -18000, 29264, -11984
1707715241441, 7260793, -16064, 22384, -11376
1707715241451, 7260803, -14112, 15600, -11392
1707715241461, 7260813, -12512, 9008, -10992
1707715241471, 7260823, -11040, 1664, -9456
1707715241481, 7260833, -8480, -6800, -7328
1707715241491, 7260843, -4480, -13952, -3456
