Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714360035, 6379383, 560, -8416, 3328
1707714360045, 6379393, 640, -8912, 3904
1707714360055, 6379403, 592, -9360, 4800
1707714360065, 6379413, 704, -9360, 5424
1707714360074, 6379423, 864, -8784, 5648
1707714360085, 6379433, 688, -8288, 5680
1707714360095, 6379443, 192, -7920, 5504
1707714360105, 6379453, -400, -7664, 5552
1707714360115, 6379463, -1472, -7072, 5936
1707714360125, 6379473, -2528, -6192, 6288
1707714360135, 6379483, -3584, -5200, 7088
1707714360145, 6379493, -3584, -4512, 8016
1707714360155, 6379503, -4512, -3808, 9104
1707714360165, 6379513, -5600, -2576, 10448
1707714360175, 6379523, -6384, -1536, 12144
1707714360185, 6379533, -6896, -1120, 13904
1707714360195, 6379543, -7152, -864, 15168
1707714360205, 6379553, -7216, -752, 15984
1707714360215, 6379563, -7152, -688, 16432
1707714360225, 6379573, -6800, -1376, 16208
1707714360235, 6379583, -6336, -2560, 15088
1707714360245, 6379593, -6240, -3888, 13968
1707714360255, 6379603, -6224, -5568, 12736
1707714360265, 6379613, -6400, -6448, 11776
1707714360275, 6379623, -7040, -5952, 11312
1707714360285, 6379633, -7952, -4704, 11280
1707714360295, 6379643, -8640, -3360, 11536
1707714360305, 6379653, -9584, -2752, 12224
1707714360315, 6379663, -9568, -2640, 12576
1707714360325, 6379673, -9856, -4576, 13184
1707714360335, 6379683, -10368, -7200, 13216
1707714360345, 6379693, -10624, -9632, 13264
1707714360355, 6379703, -10336, -11280, 12736
1707714360365, 6379713, -10368, -12800, 12176
1707714360375, 6379723, -10816, -13568, 11424
1707714360385, 6379733, -10624, -12736, 10096
1707714360395, 6379743, -10656, -12288, 9088
1707714360405, 6379753, -11024, -12304, 8416
1707714360415, 6379763, -11440, -12352, 7856
1707714360425, 6379773, -11760, -12560, 7376
1707714360435, 6379783, -11968, -13200, 6512
1707714360445, 6379793, -11536, -13440, 5408
1707714360455, 6379803, -11984, -14624, 4832
1707714360465, 6379813, -12320, -15408, 4432
1707714360475, 6379823, -12976, -15440, 4128
1707714360485, 6379833, -14112, -15184, 4208
1707714360495, 6379843, -14896, -15328, 4192
1707714360505, 6379853, -16064, -15472, 4720
1707714360515, 6379863, -17184, -16432, 5360
1707714360525, 6379873, -18304, -18192, 5072
1707714360535, 6379883, -19168, -20880, 4512
1707714360545, 6379893, -19744, -21808, 3760
1707714360555, 6379903, -20304, -20656, 3040
1707714360565, 6379913, -20432, -17520, 2400
1707714360575, 6379923, -21152, -14992, 1936
1707714360585, 6379933, -21680, -12928, 1040
1707714360595, 6379943, -22176, -11136, 224
1707714360605, 6379953, -22720, -10240, -816
1707714360615, 6379963, -24080, -11088, -1424
1707714360625, 6379973, -24480, -12352, -2448
1707714360635, 6379983, -23728, -14176, -3952
1707714360645, 6379993, -22736, -16160, -4784
1707714360655, 6380003, -20464, -15488, -5824
1707714360665, 6380013, -18976, -14208, -6784
1707714360675, 6380023, -18352, -12192, -7040
1707714360685, 6380033, -18192, -10352, -7664
1707714360695, 6380043, -17744, -8048, -7952
1707714360705, 6380053, -16032, -6560, -9120
1707714360715, 6380063, -13488, -7584, -11088
1707714360725, 6380073, -13024, -10000, -11104
1707714360735, 6380083, -11984, -10144, -9376
1707714360745, 6380093, -11296, -11696, -8256
1707714360755, 6380103, -10736, -11792, -7344
1707714360765, 6380113, -10192, -10576, -6704
1707714360775, 6380123, -9888, -9840, -7248
1707714360785, 6380133, -10016, -9152, -8096
1707714360795, 6380143, -9664, -8304, -8944
1707714360805, 6380153, -9136, -8096, -9440
1707714360815, 6380163, -8656, -8176, -9440
1707714360825, 6380173, -8064, -8800, -9200
1707714360835, 6380183, -7936, -9408, -8048
1707714360845, 6380193, -7488, -10032, -6992
1707714360855, 6380203, -6880, -10736, -6576
1707714360865, 6380213, -6640, -11440, -6192
1707714360875, 6380223, -6256, -11888, -5936
1707714360885, 6380233, -6144, -12240, -5872
1707714360895, 6380243, -6368, -12640, -5680
1707714360905, 6380253, -6592, -12832, -5728
1707714360915, 6380263, -6800, -12720, -5600
1707714360925, 6380273, -7536, -12976, -4896
1707714360935, 6380283, -8576, -12816, -4048
1707714360945, 6380293, -9520, -12432, -3344
1707714360955, 6380303, -10592, -12064, -2704
1707714360965, 6380313, -11968, -11968, -1760
1707714360975, 6380323, -13632, -11664, -752
1707714360985, 6380333, -15344, -11376, 128
1707714360995, 6380343, -16960, -10944, 1632
1707714361005, 6380353, -18208, -9904, 2896
1707714361015, 6380363, -19104, -8832, 4256
1707714361025, 6380373, -20000, -7744, 5808
1707714361035, 6380383, -20384, -8112, 7808
1707714361045, 6380393, -20608, -8336, 10720
1707714361055, 6380403, -20384, -8240, 13392
1707714361065, 6380413, -20224, -8448, 15664
1707714361075, 6380423, -19328, -7168, 17872
1707714361085, 6380433, -17760, -4656, 19232
1707714361095, 6380443, -16080, -1824, 19216
1707714361105, 6380453, -14640, 608, 17792
1707714361115, 6380463, -13120, 2848, 15856
1707714361125, 6380473, -12224, 3168, 14768
1707714361135, 6380483, -11536, 2848, 13984
1707714361145, 6380493, -10592, 2736, 13744
1707714361155, 6380503, -9696, 2416, 13744
1707714361165, 6380513, -8992, 2336, 14224
1707714361175, 6380523, -8288, 2864, 14944
1707714361185, 6380533, -7664, 3664, 15536
1707714361195, 6380543, -7664, 4288, 15680
1707714361205, 6380553, -6880, 4272, 15696
1707714361215, 6380563, -6304, 3472, 15280
1707714361225, 6380573, -5072, 1120, 14816
1707714361235, 6380583, -3936, -2080, 14176
1707714361245, 6380593, -2256, -3296, 12992
1707714361255, 6380603, 400, -4320, 12112
1707714361265, 6380613, 1408, -5760, 12144
1707714361275, 6380623, 1792, -6336, 11904
1707714361285, 6380633, 2384, -6496, 11648
1707714361295, 6380643, 3008, -6160, 11632
1707714361305, 6380653, 3056, -5952, 11520
1707714361315, 6380663, 3360, -5712, 11040
1707714361325, 6380673, 3600, -5200, 10560
1707714361335, 6380683, 3568, -5184, 10176
1707714361345, 6380693, 3616, -5504, 10000
1707714361355, 6380703, 3744, -5808, 9856
1707714361365, 6380713, 3824, -6320, 9632
1707714361375, 6380723, 3776, -6640, 9920
1707714361385, 6380733, 3536, -6848, 10816
1707714361395, 6380743, 3296, -6704, 11264
1707714361405, 6380753, 3376, -6208, 10608
1707714361415, 6380763, 3056, -5376, 9552
1707714361425, 6380773, 2864, -4976, 8976
1707714361435, 6380783, 2672, -5952, 8672
