Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715078920, 7098273, 352, -16928, 4272
1707715078930, 7098283, -256, -15712, 3920
1707715078940, 7098293, -256, -14608, 3792
1707715078950, 7098303, -816, -14080, 4192
1707715078960, 7098313, -1840, -12528, 4480
1707715078970, 7098323, -2608, -9216, 4656
1707715078980, 7098333, -2528, -5952, 4608
1707715078990, 7098343, -1952, -3664, 4176
1707715079000, 7098353, -1376, -752, 3488
1707715079010, 7098363, -864, 480, 2320
1707715079020, 7098373, -288, 1200, 1088
1707715079030, 7098383, 16, 1440, 80
1707715079040, 7098393, 720, 1856, -576
1707715079050, 7098403, 624, 1680, -1040
1707715079060, 7098413, -32, 2064, -1408
1707715079070, 7098423, -32, 4480, -2864
1707715079080, 7098433, -560, 8144, -4704
1707715079090, 7098443, -816, 10192, -5696
1707715079100, 7098453, -1200, 10240, -5840
1707715079110, 7098463, -2752, 10864, -5088
1707715079120, 7098473, -5904, 11024, -2720
1707715079130, 7098483, -10432, 8656, 1328
1707715079140, 7098493, -15216, -864, 7328
1707715079150, 7098503, -10400, -25280, 16256
1707715079160, 7098513, 8064, -32176, 25232
1707715079170, 7098523, 19072, -32608, 22112
1707715079180, 7098533, 11408, -32624, 14944
1707715079190, 7098543, -752, -22800, 9584
1707715079200, 7098553, -4448, -2672, 6336
1707715079210, 7098563, -4256, 6880, 4864
1707715079220, 7098573, -3232, 9312, 480
1707715079230, 7098583, -2704, 9744, -4752
1707715079240, 7098593, -2576, 10256, -9264
1707715079250, 7098603, -2544, 14000, -9648
1707715079260, 7098613, -3648, 16944, -8272
1707715079270, 7098623, -4736, 14432, -5520
1707715079280, 7098633, -6400, 9904, -1744
1707715079290, 7098643, -6400, 5216, 3536
1707715079300, 7098653, -8400, -1504, 10432
1707715079310, 7098663, -8688, -22208, 19072
1707715079320, 7098673, 32, -31984, 19520
1707715079330, 7098683, 12464, -32592, 11424
1707715079340, 7098693, 16128, -32624, 5152
1707715079350, 7098703, 2672, -29008, 2096
1707715079360, 7098713, -2592, -12384, 3200
1707715079370, 7098723, -3328, -176, 4736
1707715079380, 7098733, -3216, 4944, 4080
1707715079390, 7098743, -3504, 9616, 960
1707715079400, 7098753, -3904, 13808, -2704
1707715079410, 7098763, -3456, 17520, -5760
1707715079420, 7098773, -3984, 20256, -6592
1707715079430, 7098783, -4896, 16112, -6032
1707715079440, 7098793, -6512, 10032, -2816
1707715079450, 7098803, -8544, 4432, 2032
1707715079460, 7098813, -8304, -7760, 8400
1707715079470, 7098823, 2144, -29120, 15600
1707715079480, 7098833, 15216, -32416, 15152
1707715079490, 7098843, 16400, -32624, 8752
1707715079500, 7098853, 7472, -32624, 5296
1707715079510, 7098863, -720, -20176, 4048
1707715079520, 7098873, -1968, -3920, 4736
1707715079530, 7098883, -2208, 3008, 4688
1707715079540, 7098893, -2336, 8112, 2032
1707715079550, 7098903, -3008, 13248, -64
1707715079560, 7098913, -2256, 15440, -2432
1707715079570, 7098923, -2464, 15920, -5008
1707715079580, 7098933, -2864, 11760, -4480
1707715079590, 7098943, -3536, 6896, -2640
1707715079600, 7098953, -5200, 4368, 912
1707715079610, 7098963, -5648, -3296, 5440
1707715079620, 7098973, 1488, -22352, 11360
1707715079630, 7098983, 11632, -31984, 12576
1707715079640, 7098993, 14096, -32592, 8512
1707715079650, 7099003, 9632, -32624, 5536
1707715079660, 7099013, 2496, -22592, 3136
1707715079670, 7099023, 352, -8400, 3824
1707715079680, 7099033, -112, -1232, 3616
1707715079690, 7099043, -880, 4240, 1776
1707715079700, 7099053, -2080, 9616, -64
1707715079710, 7099063, -2016, 13968, -1856
1707715079720, 7099073, -2896, 17184, -4768
1707715079730, 7099083, -3984, 15280, -4800
1707715079740, 7099093, -4720, 9872, -2832
1707715079750, 7099103, -6464, 6368, 192
1707715079760, 7099113, -7248, -2080, 5648
1707715079770, 7099123, -48, -22624, 11936
1707715079780, 7099133, 11440, -32000, 13856
1707715079790, 7099143, 15408, -32592, 8880
1707715079800, 7099153, 10528, -32624, 4192
1707715079810, 7099163, 2384, -25520, 1376
1707715079820, 7099173, -720, -8992, 2480
1707715079830, 7099183, -1712, 304, 4576
1707715079840, 7099193, -2160, 6320, 3920
1707715079850, 7099203, -3248, 12416, 1216
1707715079860, 7099213, -3184, 16368, -2368
1707715079870, 7099223, -3376, 19280, -6352
1707715079880, 7099233, -4224, 14256, -6336
1707715079890, 7099243, -4480, 8800, -4080
1707715079900, 7099253, -6400, 5280, 1184
1707715079910, 7099263, -6288, -4720, 7456
1707715079920, 7099273, 2528, -26560, 13968
1707715079930, 7099283, 13024, -32256, 14064
1707715079940, 7099293, 15008, -32608, 8208
