Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714695562, 6714913, -4048, -4320, 4848
1707714695572, 6714923, -4048, -4240, 5104
1707714695582, 6714933, -4144, -4160, 4992
1707714695592, 6714943, -4160, -4096, 4944
1707714695602, 6714953, -4096, -4032, 4848
1707714695612, 6714963, -4032, -4032, 4912
1707714695622, 6714973, -4048, -4064, 4992
1707714695632, 6714983, -3952, -4080, 5008
1707714695642, 6714993, -4016, -4096, 5088
1707714695652, 6715003, -3984, -4192, 5200
1707714695662, 6715013, -3968, -4272, 5152
1707714695672, 6715023, -3936, -4336, 5072
1707714695682, 6715033, -3856, -4336, 4976
1707714695692, 6715043, -3744, -4272, 4816
1707714695702, 6715053, -3616, -4304, 4768
1707714695712, 6715063, -3520, -4320, 4800
1707714695722, 6715073, -3520, -4400, 4912
1707714695732, 6715083, -3536, -4432, 4992
1707714695742, 6715093, -3504, -4496, 5056
1707714695752, 6715103, -3520, -4528, 5104
1707714695762, 6715113, -3536, -4496, 5312
1707714695772, 6715123, -3520, -4496, 5488
1707714695782, 6715133, -3584, -4448, 5568
1707714695792, 6715143, -3584, -4352, 5600
1707714695802, 6715153, -3632, -4272, 5504
1707714695812, 6715163, -3648, -4240, 5456
1707714695822, 6715173, -3696, -4224, 5408
1707714695832, 6715183, -3648, -4256, 5456
1707714695842, 6715193, -3728, -4240, 5616
1707714695852, 6715203, -3856, -4448, 5728
1707714695862, 6715213, -3808, -4496, 5904
1707714695872, 6715223, -3920, -4544, 6064
1707714695882, 6715233, -4048, -4736, 5856
1707714695892, 6715243, -3824, -4544, 5344
1707714695902, 6715253, -3360, -4512, 5072
1707714695912, 6715263, -3264, -4992, 5104
