Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710357983, 2377313, -1824, -7328, 6032
1707710357993, 2377323, -1840, -7488, 6368
1707710358003, 2377333, -2000, -7488, 6592
1707710358013, 2377343, -2112, -7488, 6848
1707710358023, 2377353, -2256, -7264, 6944
1707710358033, 2377363, -2352, -7056, 6848
1707710358043, 2377373, -2464, -6784, 6656
1707710358053, 2377383, -2560, -6624, 6400
1707710358063, 2377393, -2576, -6288, 6272
1707710358073, 2377403, -2640, -6192, 5888
1707710358083, 2377413, -2768, -5984, 5680
1707710358093, 2377423, -2832, -5792, 5680
1707710358103, 2377433, -2928, -5504, 5744
1707710358113, 2377443, -3088, -5232, 5840
1707710358123, 2377453, -3152, -5072, 5888
1707710358133, 2377463, -3136, -5088, 6160
1707710358143, 2377473, -3152, -5232, 6368
1707710358153, 2377483, -3008, -5488, 6592
1707710358163, 2377493, -2752, -5568, 6896
1707710358173, 2377503, -2688, -5552, 7232
1707710358183, 2377513, -2672, -5552, 7632
1707710358193, 2377523, -2720, -5296, 7888
1707710358203, 2377533, -2656, -4976, 8352
1707710358213, 2377543, -2416, -4752, 8864
1707710358223, 2377553, -2192, -4848, 9440
1707710358233, 2377563, -2000, -5296, 10064
1707710358243, 2377573, -2000, -5808, 10736
1707710358253, 2377583, -2032, -6208, 11136
1707710358263, 2377593, -2160, -6432, 11520
1707710358273, 2377603, -2512, -6496, 11744
1707710358283, 2377613, -2912, -6432, 11856
1707710358293, 2377623, -3504, -6208, 12032
1707710358303, 2377633, -4128, -5824, 12032
1707710358313, 2377643, -4624, -5376, 11936
1707710358323, 2377653, -5216, -4928, 11648
1707710358333, 2377663, -5792, -4608, 11328
1707710358343, 2377673, -6400, -4288, 10928
1707710358353, 2377683, -6976, -3856, 10512
1707710358363, 2377693, -7600, -3424, 10176
1707710358373, 2377703, -7968, -3184, 9824
1707710358383, 2377713, -8192, -2864, 9504
1707710358393, 2377723, -8672, -2512, 9008
1707710358403, 2377733, -9344, -2144, 8800
1707710358413, 2377743, -10032, -1632, 8608
1707710358423, 2377753, -10592, -1360, 8368
1707710358433, 2377763, -10832, -992, 7680
1707710358443, 2377773, -11024, -912, 6944
1707710358453, 2377783, -11264, -1120, 6240
1707710358463, 2377793, -11712, -1088, 5600
1707710358473, 2377803, -11888, -896, 4752
1707710358483, 2377813, -11712, -736, 3968
1707710358493, 2377823, -11472, -768, 3136
1707710358503, 2377833, -11104, -1280, 2336
1707710358513, 2377843, -10848, -1584, 1520
1707710358523, 2377853, -10960, -1712, 1104
1707710358533, 2377863, -11184, -1552, 1120
1707710358543, 2377873, -11376, -1056, 1808
1707710358553, 2377883, -11824, -784, 2656
1707710358563, 2377893, -12160, -832, 3616
1707710358573, 2377903, -12496, -1488, 4592
1707710358583, 2377913, -12976, -2272, 5504
1707710358593, 2377923, -13568, -3024, 5776
1707710358603, 2377933, -14064, -3904, 5344
1707710358613, 2377943, -14672, -4624, 4432
1707710358623, 2377953, -15376, -4384, 3120
1707710358633, 2377963, -15616, -4224, 1632
1707710358643, 2377973, -15488, -4544, 144
1707710358653, 2377983, -15264, -5056, -960
1707710358663, 2377993, -14736, -4784, -1808
1707710358673, 2378003, -14896, -6352, -1632
1707710358683, 2378013, -14656, -7936, -1328
1707710358693, 2378023, -14032, -8624, -1328
1707710358703, 2378033, -13328, -9184, -1424
1707710358713, 2378043, -12592, -9840, -1392
1707710358723, 2378053, -12192, -10288, -1120
1707710358733, 2378063, -11888, -10848, -448
1707710358743, 2378073, -11072, -11552, 128
1707710358753, 2378083, -10256, -12144, 656
1707710358763, 2378093, -9568, -12032, 864
1707710358773, 2378103, -8816, -11840, 800
1707710358783, 2378113, -8176, -12128, 528
1707710358793, 2378123, -7488, -12448, 272
1707710358803, 2378133, -6816, -12624, 560
1707710358813, 2378143, -6192, -12368, 1136
1707710358823, 2378153, -5760, -11872, 1744
1707710358833, 2378163, -5888, -11376, 2256
1707710358843, 2378173, -6240, -10800, 2576
1707710358853, 2378183, -6416, -10288, 2832
1707710358863, 2378193, -6416, -9776, 2480
1707710358873, 2378203, -6352, -9184, 2272
1707710358883, 2378213, -6768, -8880, 2304
1707710358893, 2378223, -7312, -8224, 1984
1707710358903, 2378233, -7904, -7920, 816
1707710358913, 2378243, -8288, -8080, -496
1707710358923, 2378253, -8880, -8000, -1552
1707710358933, 2378263, -8656, -8304, -2816
1707710358943, 2378273, -8496, -9216, -3088
1707710358953, 2378283, -8240, -9648, -4432
1707710358963, 2378293, -8416, -10288, -4416
1707710358973, 2378303, -8656, -10704, -3696
1707710358983, 2378313, -8352, -10992, -3040
1707710358993, 2378323, -8608, -11280, -2528
1707710359003, 2378333, -8912, -10784, -2288
1707710359013, 2378343, -8928, -10352, -2160
1707710359023, 2378353, -9056, -9952, -1808
1707710359033, 2378363, -9136, -9856, -1248
1707710359043, 2378373, -9104, -10144, -736
1707710359053, 2378383, -9168, -10112, -272
1707710359063, 2378393, -9216, -10128, 112
1707710359073, 2378403, -9408, -9904, 480
1707710359083, 2378413, -9904, -9648, 800
1707710359093, 2378423, -10528, -9456, 832
1707710359103, 2378433, -11792, -10048, 1392
1707710359113, 2378443, -12304, -9776, 1904
1707710359123, 2378453, -12848, -9712, 1888
1707710359133, 2378463, -12992, -9600, 1456
1707710359143, 2378473, -13104, -9808, 1696
1707710359153, 2378483, -13488, -9360, 1616
1707710359163, 2378493, -14784, -10128, 3408
1707710359173, 2378503, -15536, -11232, 4672
1707710359183, 2378513, -14752, -11712, 4416
1707710359193, 2378523, -14544, -12704, 3776
1707710359203, 2378533, -14880, -13936, 2752
1707710359213, 2378543, -15072, -14496, 1040
1707710359223, 2378553, -15328, -15024, -832
1707710359233, 2378563, -16112, -15504, -2256
1707710359243, 2378573, -16880, -14784, -1952
1707710359253, 2378583, -18576, -14768, 304
1707710359263, 2378593, -20832, -15216, 3600
1707710359273, 2378603, -22528, -14944, 6640
1707710359283, 2378613, -23936, -15952, 8304
1707710359293, 2378623, -25088, -17408, 8544
1707710359303, 2378633, -26960, -18624, 8592
1707710359313, 2378643, -28656, -18976, 9184
1707710359323, 2378653, -29744, -18976, 9616
1707710359333, 2378663, -30736, -19472, 8816
1707710359343, 2378673, -32416, -18688, 7376
1707710359353, 2378683, -32624, -15040, 7184
1707710359363, 2378693, -32624, -7904, 7920
1707710359373, 2378703, -32624, 4016, 9328
1707710359383, 2378713, -32624, 17360, 11536
1707710359393, 2378723, -29616, 26336, 13808
1707710359403, 2378733, -22096, 27392, 15056
1707710359413, 2378743, -16416, 22960, 15488
1707710359423, 2378753, -11920, 17952, 14848
1707710359433, 2378763, -8592, 13376, 13152
1707710359443, 2378773, -6096, 9280, 11152
1707710359453, 2378783, -3920, 5760, 9072
1707710359463, 2378793, -1952, 3424, 7168
1707710359473, 2378803, -240, 1168, 5744
1707710359483, 2378813, 1392, -1504, 4400
1707710359493, 2378823, 2848, -3792, 3456
1707710359503, 2378833, 4048, -5424, 2416
1707710359513, 2378843, 4880, -6512, 1584
1707710359523, 2378853, 5232, -6928, 1408
1707710359533, 2378863, 5120, -6624, 1632
1707710359543, 2378873, 4720, -5440, 2160
1707710359553, 2378883, 4048, -3824, 2672
1707710359563, 2378893, 3344, -1952, 3456
1707710359573, 2378903, 2848, -608, 3712
1707710359583, 2378913, 2704, -64, 3680
1707710359593, 2378923, 2864, -576, 3136
1707710359603, 2378933, 3360, -1920, 2352
1707710359613, 2378943, 3984, -3296, 1376
1707710359623, 2378953, 4608, -4336, 656
1707710359633, 2378963, 4928, -5328, 352
1707710359643, 2378973, 5152, -5792, 544
1707710359653, 2378983, 5424, -5952, 928
1707710359663, 2378993, 5488, -6144, 1248
1707710359673, 2379003, 5392, -6160, 1808
1707710359683, 2379013, 5248, -5744, 2240
1707710359693, 2379023, 4864, -5184, 2432
1707710359703, 2379033, 4464, -4304, 2656
1707710359713, 2379043, 4576, -2448, 3152
1707710359723, 2379053, 4464, -1968, 3968
1707710359733, 2379063, 4368, -2336, 4688
1707710359743, 2379073, 4464, -2912, 5184
1707710359753, 2379083, 4752, -3824, 5696
1707710359763, 2379093, 4944, -4672, 5824
1707710359773, 2379103, 5120, -5120, 5840
1707710359783, 2379113, 4992, -5360, 5968
1707710359793, 2379123, 4816, -5920, 6096
1707710359803, 2379133, 5104, -6144, 5888
1707710359813, 2379143, 5328, -6256, 5328
1707710359823, 2379153, 5216, -6176, 4624
1707710359833, 2379163, 4832, -5808, 4112
1707710359843, 2379173, 4576, -5312, 3696
1707710359853, 2379183, 4256, -4896, 3248
1707710359863, 2379193, 3984, -4672, 2880
1707710359873, 2379203, 3792, -4800, 2704
1707710359883, 2379213, 3776, -5072, 2656
1707710359893, 2379223, 3616, -5584, 2352
1707710359903, 2379233, 3616, -5360, 2480
1707710359913, 2379243, 3424, -5168, 2784
1707710359923, 2379253, 3344, -5344, 2768
1707710359933, 2379263, 3168, -5648, 2832
1707710359943, 2379273, 2992, -5328, 2896
1707710359953, 2379283, 2736, -4624, 3120
