Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710483553, 2502883, -4032, -4848, 4288
1707710483563, 2502893, -4112, -4800, 4320
1707710483573, 2502903, -4144, -4832, 4384
1707710483583, 2502913, -4240, -4944, 4512
1707710483593, 2502923, -4272, -5072, 4656
1707710483603, 2502933, -4176, -5248, 4704
1707710483613, 2502943, -4176, -5424, 4672
1707710483623, 2502953, -4016, -5280, 4528
1707710483633, 2502963, -4128, -5504, 4496
1707710483643, 2502973, -4160, -5360, 4320
1707710483653, 2502983, -4128, -5152, 4256
1707710483663, 2502993, -4224, -5152, 4192
1707710483673, 2503003, -4224, -5088, 4128
1707710483683, 2503013, -4320, -5056, 4144
1707710483693, 2503023, -4320, -5152, 4048
1707710483703, 2503033, -4288, -5280, 3872
1707710483713, 2503043, -4256, -5408, 3696
1707710483723, 2503053, -4192, -5472, 3520
1707710483733, 2503063, -4112, -5504, 3376
1707710483743, 2503073, -4096, -5664, 3392
1707710483753, 2503083, -4128, -5920, 3296
1707710483763, 2503093, -3936, -5856, 3168
1707710483773, 2503103, -3984, -6224, 3040
1707710483783, 2503113, -4192, -6688, 2912
1707710483793, 2503123, -4160, -6592, 3040
1707710483803, 2503133, -4096, -6336, 3024
1707710483813, 2503143, -4000, -6176, 3120
1707710483823, 2503153, -4128, -6416, 3216
1707710483833, 2503163, -4256, -6992, 3120
1707710483843, 2503173, -4192, -7488, 3056
1707710483853, 2503183, -4208, -7728, 2880
1707710483863, 2503193, -4144, -7744, 2368
1707710483873, 2503203, -4256, -7296, 1840
1707710483883, 2503213, -4448, -6864, 1376
1707710483893, 2503223, -4688, -6432, 1200
1707710483903, 2503233, -4960, -6336, 1216
1707710483913, 2503243, -5088, -6192, 976
1707710483923, 2503253, -5568, -6160, 1072
1707710483933, 2503263, -5904, -5952, 1280
1707710483943, 2503273, -6352, -5872, 1568
1707710483953, 2503283, -6768, -5488, 1760
1707710483963, 2503293, -7024, -5088, 2048
1707710483973, 2503303, -7344, -4912, 2464
1707710483983, 2503313, -7888, -4688, 2896
1707710483993, 2503323, -8672, -4512, 3632
1707710484003, 2503333, -9056, -3824, 4288
