Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711524149, 3543483, -4160, -9088, 6272
1707711524159, 3543493, -3760, -11136, 7008
1707711524169, 3543503, -3280, -12912, 7600
1707711524179, 3543513, -2656, -14320, 7936
1707711524189, 3543523, -2032, -16336, 8384
1707711524199, 3543533, -1264, -18496, 8448
1707711524209, 3543543, -928, -20768, 7760
1707711524219, 3543553, -928, -21456, 6416
1707711524229, 3543563, -928, -21376, 3808
1707711524239, 3543573, -1280, -21184, 2192
1707711524249, 3543583, -2672, -19920, 1664
1707711524259, 3543593, -4176, -17040, 608
1707711524269, 3543603, -4624, -14096, -400
1707711524279, 3543613, -6096, -12720, -368
1707711524289, 3543623, -7552, -11632, -1024
1707711524299, 3543633, -8448, -9472, -2128
1707711524309, 3543643, -8800, -7152, -2384
1707711524319, 3543653, -8736, -4800, -1104
1707711524329, 3543663, -8320, -2432, 336
1707711524339, 3543673, -7600, -368, 976
1707711524349, 3543683, -7008, 1392, 1504
1707711524359, 3543693, -6560, 2976, 2224
1707711524369, 3543703, -6528, 4192, 3200
1707711524379, 3543713, -6544, 5840, 4112
1707711524389, 3543723, -7248, 6880, 5744
1707711524399, 3543733, -7488, 6400, 8592
1707711524409, 3543743, -7648, 5568, 12000
1707711524419, 3543753, -7312, 4256, 15056
1707711524429, 3543763, -7232, -16, 16992
1707711524439, 3543773, -4208, -11072, 19520
1707711524449, 3543783, -96, -25552, 22672
1707711524459, 3543793, 1648, -32080, 19360
1707711524469, 3543803, 1296, -28704, 11168
1707711524479, 3543813, -2096, -19392, 4528
1707711524489, 3543823, -4608, -8400, 3184
1707711524499, 3543833, -4832, 192, 4944
1707711524509, 3543843, -4080, 3840, 5200
1707711524519, 3543853, -2880, 4400, 2272
1707711524529, 3543863, -2288, 4224, -1600
1707711524539, 3543873, -2080, 4544, -6688
1707711524549, 3543883, -1680, 7216, -11696
1707711524559, 3543893, -1568, 9424, -14144
1707711524569, 3543903, -3104, 7136, -11808
1707711524579, 3543913, -4608, 4480, -6000
1707711524589, 3543923, -6192, 4096, 928
1707711524599, 3543933, -7088, 1968, 7936
1707711524609, 3543943, -5008, -8608, 17056
1707711524619, 3543953, 704, -19936, 29520
1707711524629, 3543963, 1632, -26944, 32448
1707711524639, 3543973, 368, -19952, 27712
1707711524649, 3543983, -1184, -9440, 20496
1707711524659, 3543993, -2640, -944, 14592
1707711524669, 3544003, -2992, 3280, 9472
1707711524679, 3544013, -2304, 4304, 4992
1707711524689, 3544023, -816, 4192, -1264
1707711524699, 3544033, 512, 3856, -7552
1707711524709, 3544043, 1504, 5104, -12944
1707711524719, 3544053, 1104, 7040, -15888
1707711524729, 3544063, -688, 5440, -13984
1707711524739, 3544073, -2944, 4080, -7264
1707711524749, 3544083, -4832, 3840, 464
1707711524759, 3544093, -6192, 2880, 8080
1707711524769, 3544103, -4880, -5360, 18160
1707711524779, 3544113, 640, -17616, 30112
1707711524789, 3544123, 2048, -29472, 32496
1707711524799, 3544133, 1840, -26976, 27232
1707711524809, 3544143, 688, -15744, 20320
1707711524819, 3544153, -1392, -6080, 14880
1707711524829, 3544163, -1920, -64, 9472
1707711524839, 3544173, -1328, 1552, 5456
1707711524849, 3544183, -512, 2064, 704
1707711524859, 3544193, 496, 3072, -3904
1707711524869, 3544203, 912, 3744, -9424
1707711524879, 3544213, 2112, 6000, -14016
1707711524889, 3544223, 1328, 5856, -14544
1707711524899, 3544233, -736, 6384, -11280
1707711524909, 3544243, -3600, 5056, -5120
1707711524919, 3544253, -5648, 4736, 1712
1707711524929, 3544263, -7536, 5952, 8832
1707711524939, 3544273, -9136, 6608, 17760
1707711524949, 3544283, -8256, -1632, 27216
1707711524959, 3544293, -3664, -19072, 32272
1707711524969, 3544303, 336, -31472, 32624
1707711524979, 3544313, 1264, -30128, 27856
1707711524989, 3544323, -2592, -18640, 20688
1707711524999, 3544333, -5408, -4016, 15136
1707711525009, 3544343, -5968, 4512, 11808
1707711525019, 3544353, -4992, 6656, 8896
1707711525029, 3544363, -3168, 6752, 2816
1707711525039, 3544373, -2208, 5328, -3488
1707711525049, 3544383, -304, 4336, -11312
1707711525059, 3544393, 1616, 7632, -17744
1707711525069, 3544403, 1392, 11280, -21008
1707711525079, 3544413, -1520, 9104, -17200
1707711525089, 3544423, -4000, 6640, -9472
1707711525099, 3544433, -6368, 6432, -800
1707711525109, 3544443, -9024, 7840, 8112
1707711525119, 3544453, -10528, 6976, 17776
1707711525129, 3544463, -8992, -1840, 27056
1707711525139, 3544473, -5824, -18528, 32176
1707711525149, 3544483, -928, -31440, 32624
1707711525159, 3544493, 3408, -32432, 24400
1707711525169, 3544503, 1424, -22272, 15008
1707711525179, 3544513, -1952, -11392, 10256
1707711525189, 3544523, -2944, -6224, 9488
1707711525199, 3544533, -2112, -3984, 9520
1707711525209, 3544543, -1200, -2688, 8064
1707711525219, 3544553, -1184, -1344, 4880
1707711525229, 3544563, -928, 880, 640
1707711525239, 3544573, -704, 3536, -3696
1707711525249, 3544583, 864, 9808, -8640
1707711525259, 3544593, -208, 11264, -10416
1707711525269, 3544603, -208, 12960, -10400
1707711525279, 3544613, -896, 11344, -6608
1707711525289, 3544623, -2528, 8432, -1200
1707711525299, 3544633, -4320, 6912, 3376
1707711525309, 3544643, -5424, 6672, 10000
1707711525319, 3544653, -7904, 5360, 17248
1707711525329, 3544663, -10400, -4768, 23088
1707711525339, 3544673, -4208, -26464, 29696
1707711525349, 3544683, 3488, -32240, 29744
1707711525359, 3544693, 4752, -32608, 22864
1707711525369, 3544703, 192, -24000, 17840
1707711525379, 3544713, -2624, -10176, 15088
1707711525389, 3544723, -3536, -1184, 14224
1707711525399, 3544733, -2912, 3024, 12576
1707711525409, 3544743, -2512, 4384, 8896
1707711525419, 3544753, -3264, 3936, 4064
1707711525429, 3544763, -2352, 4400, -3552
1707711525439, 3544773, -1360, 6960, -8000
1707711525449, 3544783, 784, 9904, -11056
1707711525459, 3544793, 1344, 11856, -11904
1707711525469, 3544803, 1088, 12480, -10368
1707711525479, 3544813, -2432, 9584, -4144
1707711525489, 3544823, -5232, 7520, 2272
1707711525499, 3544833, -5440, 944, 6816
1707711525509, 3544843, -2400, -15280, 12576
1707711525519, 3544853, 896, -30672, 27008
1707711525529, 3544863, 944, -32512, 30400
1707711525539, 3544873, -288, -29600, 28112
1707711525549, 3544883, -1024, -13008, 21360
1707711525559, 3544893, -2816, -2176, 19392
1707711525569, 3544903, -3648, 1728, 15280
1707711525579, 3544913, -3536, 4336, 10512
1707711525589, 3544923, -3408, 6720, 4688
1707711525599, 3544933, -2816, 7568, -2016
1707711525609, 3544943, -416, 10464, -8656
1707711525619, 3544953, 1008, 13392, -12880
1707711525629, 3544963, -784, 10240, -11696
1707711525639, 3544973, -2848, 7984, -7392
1707711525649, 3544983, -4320, 6912, -1488
1707711525659, 3544993, -6368, 5296, 4432
1707711525669, 3545003, -5728, -2880, 9952
1707711525679, 3545013, -1408, -18048, 19168
1707711525689, 3545023, 1776, -30960, 27808
1707711525699, 3545033, 2336, -32528, 27776
1707711525709, 3545043, 912, -24640, 24336
1707711525719, 3545053, -1152, -12640, 18672
1707711525729, 3545063, -2480, -4976, 15648
1707711525739, 3545073, -3536, -128, 12176
1707711525749, 3545083, -3888, 4288, 7936
1707711525759, 3545093, -2704, 5904, 2096
1707711525769, 3545103, -576, 5392, -4304
1707711525779, 3545113, 1520, 7360, -8992
1707711525789, 3545123, 1680, 9120, -11232
1707711525799, 3545133, 1296, 9776, -11392
1707711525809, 3545143, -336, 9552, -7504
