Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710431882, 2451213, -1568, -6800, 3424
1707710431892, 2451223, -1600, -6688, 3600
1707710431902, 2451233, -1632, -6880, 3728
1707710431912, 2451243, -1520, -6912, 3744
1707710431922, 2451253, -1488, -7040, 3680
1707710431932, 2451263, -1376, -7168, 3616
1707710431942, 2451273, -1312, -7264, 3440
1707710431952, 2451283, -1296, -7248, 3232
1707710431962, 2451293, -1184, -7296, 3120
1707710431972, 2451303, -1184, -7312, 2960
1707710431982, 2451313, -1232, -7376, 2880
1707710431992, 2451323, -1296, -7360, 2880
1707710432002, 2451333, -1200, -7296, 2864
1707710432012, 2451343, -1232, -7424, 3024
1707710432022, 2451353, -1264, -7536, 3184
1707710432032, 2451363, -1264, -7536, 3296
1707710432042, 2451373, -1152, -7600, 3360
1707710432052, 2451383, -1136, -7776, 3280
1707710432062, 2451393, -1056, -7824, 3200
1707710432072, 2451403, -1056, -7808, 3040
1707710432082, 2451413, -1168, -7808, 2928
1707710432092, 2451423, -1104, -7856, 2896
1707710432102, 2451433, -1088, -7952, 2992
1707710432112, 2451443, -1168, -8000, 3248
1707710432122, 2451453, -1312, -8144, 3472
1707710432132, 2451463, -1408, -8192, 3664
1707710432142, 2451473, -1424, -8272, 3648
1707710432152, 2451483, -1456, -8320, 3520
1707710432162, 2451493, -1520, -8592, 3328
1707710432172, 2451503, -1456, -8784, 2880
1707710432182, 2451513, -1408, -9008, 2368
1707710432192, 2451523, -1488, -9328, 1904
1707710432202, 2451533, -1376, -9504, 1632
1707710432212, 2451543, -1376, -9792, 1360
1707710432222, 2451553, -1312, -9856, 880
1707710432232, 2451563, -1328, -9872, 592
1707710432242, 2451573, -1440, -9536, 304
1707710432252, 2451583, -1456, -9200, -112
1707710432262, 2451593, -1408, -9088, -528
1707710432272, 2451603, -1600, -8944, -720
1707710432282, 2451613, -1536, -9232, -1264
1707710432292, 2451623, -1728, -9456, -1376
1707710432302, 2451633, -1920, -8960, -1680
1707710432312, 2451643, -2032, -8416, -1952
1707710432322, 2451653, -2112, -8304, -2128
1707710432332, 2451663, -2192, -8208, -2064
1707710432342, 2451673, -2288, -7872, -2000
1707710432352, 2451683, -2288, -7568, -2096
1707710432362, 2451693, -2048, -6880, -2352
1707710432372, 2451703, -1520, -6288, -2544
1707710432382, 2451713, -1344, -6320, -2320
1707710432392, 2451723, -1328, -6320, -1808
1707710432402, 2451733, -1024, -6288, -1456
1707710432412, 2451743, -1120, -6320, -1360
1707710432422, 2451753, -1264, -5856, -1248
1707710432432, 2451763, -1264, -5664, -1792
1707710432442, 2451773, -1280, -5696, -2080
1707710432452, 2451783, -1328, -5824, -2336
1707710432462, 2451793, -1536, -5952, -2480
1707710432472, 2451803, -1792, -6032, -2048
1707710432482, 2451813, -2144, -6016, -1504
1707710432492, 2451823, -2512, -6176, -640
1707710432502, 2451833, -2576, -6544, 176
1707710432512, 2451843, -2448, -6816, 528
1707710432522, 2451853, -2448, -7296, 992
1707710432532, 2451863, -2560, -8064, 1600
1707710432542, 2451873, -2672, -8592, 2208
1707710432552, 2451883, -2912, -8560, 2672
1707710432562, 2451893, -3584, -8336, 2960
1707710432572, 2451903, -4384, -8000, 3328
1707710432582, 2451913, -5616, -7312, 4000
1707710432592, 2451923, -7408, -6848, 4944
1707710432602, 2451933, -8240, -7232, 6160
1707710432612, 2451943, -8976, -7328, 7024
1707710432622, 2451953, -9600, -8368, 7936
1707710432632, 2451963, -10080, -8624, 8928
1707710432642, 2451973, -10592, -7776, 9888
1707710432652, 2451983, -11536, -5920, 11024
1707710432662, 2451993, -11968, -4384, 11968
1707710432672, 2452003, -12384, -3584, 12928
1707710432682, 2452013, -12928, -2352, 13872
1707710432692, 2452023, -13552, -1440, 14800
1707710432702, 2452033, -13776, -1504, 15056
1707710432712, 2452043, -13232, -2512, 15440
1707710432722, 2452053, -12432, -4160, 15904
1707710432732, 2452063, -11168, -6352, 15984
1707710432742, 2452073, -10144, -8480, 15264
1707710432752, 2452083, -9440, -9968, 14064
1707710432762, 2452093, -9408, -11040, 13152
1707710432772, 2452103, -9568, -11616, 13024
1707710432784, 2452113, -10128, -11488, 13408
1707710432794, 2452123, -10096, -12528, 13904
1707710432804, 2452133, -10192, -13424, 14512
1707710432814, 2452143, -10416, -15296, 14944
1707710432824, 2452153, -10672, -16496, 14384
1707710432834, 2452163, -11360, -16976, 14368
1707710432844, 2452173, -12000, -16528, 13872
1707710432854, 2452183, -12432, -16400, 12928
1707710432864, 2452193, -12512, -17456, 11744
1707710432872, 2452203, -12400, -18944, 9952
1707710432882, 2452213, -12144, -20368, 8400
1707710432892, 2452223, -11920, -22048, 7152
1707710432902, 2452233, -11840, -23040, 6192
1707710432912, 2452243, -11952, -23840, 5648
1707710432922, 2452253, -11984, -24816, 5200
1707710432932, 2452263, -12464, -24672, 5728
1707710432942, 2452273, -13424, -23440, 7024
1707710432952, 2452283, -15328, -22016, 8688
1707710432964, 2452293, -18368, -20752, 10464
1707710432974, 2452303, -22544, -20112, 11984
1707710432984, 2452313, -27600, -20816, 12880
1707710432994, 2452323, -32064, -21632, 12544
1707710433004, 2452333, -32592, -23056, 11008
