Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710646483, 2665813, 8032, -1296, -1152
1707710646493, 2665823, 8016, -1392, -1168
1707710646503, 2665833, 8016, -1408, -1216
1707710646513, 2665843, 7824, -1632, -1216
1707710646523, 2665853, 7664, -1664, -1152
1707710646533, 2665863, 7584, -1536, -1248
1707710646543, 2665873, 7328, -1520, -1424
1707710646553, 2665883, 7008, -1472, -1616
1707710646563, 2665893, 6864, -1408, -1984
1707710646573, 2665903, 6576, -1552, -2048
1707710646583, 2665913, 6032, -1520, -2256
1707710646593, 2665923, 5536, -1376, -2464
1707710646603, 2665933, 5056, -1232, -2720
1707710646613, 2665943, 4576, -1184, -3056
1707710646623, 2665953, 4128, -1088, -3520
1707710646633, 2665963, 3648, -1088, -4208
1707710646643, 2665973, 3120, -960, -4976
1707710646653, 2665983, 2608, -944, -5504
1707710646663, 2665993, 2160, -832, -6176
1707710646673, 2666003, 1536, -784, -6416
1707710646683, 2666013, 1200, -432, -5936
1707710646693, 2666023, 1296, -576, -5136
1707710646703, 2666033, 1328, -800, -3968
1707710646713, 2666043, 1536, -864, -2784
1707710646723, 2666053, 1456, -1120, -1344
1707710646733, 2666063, 1536, -1600, -624
1707710646743, 2666073, 1536, -1984, -1040
1707710646753, 2666083, 1200, -1824, -1472
1707710646763, 2666093, 528, -1760, -1680
1707710646773, 2666103, -416, -832, -1248
1707710646783, 2666113, -1408, -160, -704
1707710646793, 2666123, -2256, -144, -240
1707710646801, 2666133, -2720, -304, 576
1707710646813, 2666143, -3472, -1248, 2128
1707710646823, 2666153, -4256, -1936, 4512
1707710646833, 2666163, -5040, -2000, 6432
1707710646843, 2666173, -5824, -2160, 7904
1707710646853, 2666183, -6096, -2560, 9328
1707710646863, 2666193, -5888, -2384, 10736
1707710646873, 2666203, -5872, -2000, 12688
1707710646883, 2666213, -5616, -1824, 15104
1707710646893, 2666223, -5360, -2112, 17392
1707710646903, 2666233, -5024, -3504, 19408
1707710646913, 2666243, -4352, -5200, 20832
1707710646923, 2666253, -3728, -6720, 21008
1707710646933, 2666263, -2624, -7376, 19328
1707710646943, 2666273, -1760, -7152, 16672
1707710646953, 2666283, -1696, -6688, 14256
1707710646963, 2666293, -2384, -5904, 12656
1707710646973, 2666303, -3520, -5312, 12144
1707710646983, 2666313, -4752, -5168, 13360
1707710646993, 2666323, -5760, -5056, 15728
1707710647003, 2666333, -6464, -4960, 17264
1707710647013, 2666343, -6912, -5024, 17680
1707710647023, 2666353, -6752, -4464, 16800
1707710647033, 2666363, -6720, -4176, 15600
1707710647043, 2666373, -6784, -3824, 13952
1707710647053, 2666383, -7312, -3744, 13104
1707710647063, 2666393, -8144, -3712, 12912
1707710647073, 2666403, -8704, -3648, 12624
1707710647083, 2666413, -9776, -3888, 13248
1707710647093, 2666423, -10672, -4400, 13248
1707710647103, 2666433, -11936, -4784, 13072
1707710647113, 2666443, -12912, -4688, 12464
1707710647123, 2666453, -13792, -4224, 11696
1707710647133, 2666463, -14368, -3360, 11632
1707710647143, 2666473, -14928, -2528, 12320
1707710647153, 2666483, -15232, -1984, 13456
1707710647163, 2666493, -14992, -1600, 14768
1707710647173, 2666503, -14480, -1584, 15728
1707710647183, 2666513, -13792, -1488, 15840
1707710647193, 2666523, -12912, -960, 14768
1707710647203, 2666533, -11728, -464, 13216
1707710647213, 2666543, -10624, -720, 12096
1707710647223, 2666553, -9824, -1312, 11328
1707710647233, 2666563, -9120, -2352, 10752
1707710647243, 2666573, -8592, -3136, 9584
1707710647253, 2666583, -8080, -3648, 8224
1707710647263, 2666593, -7632, -3792, 6672
1707710647273, 2666603, -7120, -4032, 5296
1707710647283, 2666613, -6832, -4560, 4528
1707710647293, 2666623, -7088, -5136, 4592
1707710647303, 2666633, -7600, -5248, 4976
1707710647313, 2666643, -7712, -5184, 5408
1707710647323, 2666653, -7456, -4832, 5584
1707710647333, 2666663, -7664, -4256, 6032
1707710647343, 2666673, -8000, -3712, 5776
1707710647353, 2666683, -7920, -3568, 4864
1707710647363, 2666693, -7424, -3568, 3952
1707710647373, 2666703, -7200, -3232, 2784
1707710647383, 2666713, -6848, -2976, 2432
1707710647393, 2666723, -6512, -2352, 3136
1707710647403, 2666733, -6512, -1968, 4224
1707710647413, 2666743, -5920, -1552, 5648
1707710647423, 2666753, -5712, -848, 6800
1707710647433, 2666763, -5664, -160, 7904
1707710647441, 2666773, -5568, 208, 8368
1707710647451, 2666783, -5280, 880, 8080
1707710647463, 2666793, -4464, 1440, 7344
1707710647473, 2666803, -4144, 1792, 6736
1707710647483, 2666813, -3952, 1776, 5984
1707710647493, 2666823, -3520, 1312, 4896
1707710647501, 2666833, -2976, 592, 4176
1707710647513, 2666843, -2592, -544, 3952
1707710647523, 2666853, -2240, -1632, 3808
1707710647533, 2666863, -1632, -2496, 3872
1707710647543, 2666873, -1328, -3408, 4096
1707710647553, 2666883, -1200, -3936, 4400
1707710647563, 2666893, -1424, -3776, 4848
1707710647573, 2666903, -1584, -3664, 4896
1707710647583, 2666913, -2160, -3472, 5056
1707710647593, 2666923, -2976, -2992, 5232
1707710647603, 2666933, -3712, -2448, 5056
1707710647613, 2666943, -4240, -2368, 4464
1707710647623, 2666953, -4720, -2320, 3792
1707710647633, 2666963, -5376, -2384, 3744
1707710647643, 2666973, -5968, -2752, 4144
1707710647653, 2666983, -6704, -3040, 4464
1707710647663, 2666993, -7712, -3648, 4528
1707710647673, 2667003, -8400, -3792, 4256
1707710647683, 2667013, -9184, -3728, 3632
1707710647693, 2667023, -9920, -4016, 3248
1707710647703, 2667033, -10624, -4528, 2896
1707710647713, 2667043, -11344, -5136, 2768
1707710647723, 2667053, -11936, -5568, 2608
1707710647733, 2667063, -13024, -6096, 2528
1707710647743, 2667073, -14064, -6240, 2464
1707710647753, 2667083, -15536, -6864, 2672
1707710647763, 2667093, -17568, -7200, 3456
1707710647773, 2667103, -19744, -7232, 4016
1707710647783, 2667113, -22192, -7776, 3808
1707710647793, 2667123, -24000, -8464, 3520
1707710647803, 2667133, -26304, -9168, 2304
1707710647813, 2667143, -27200, -9824, -64
1707710647823, 2667153, -26752, -9728, -3360
1707710647833, 2667163, -25888, -9968, -7056
1707710647843, 2667173, -24896, -11680, -7968
1707710647853, 2667183, -23536, -11440, -6688
1707710647863, 2667193, -22256, -10672, -4688
1707710647873, 2667203, -21408, -10400, -2944
1707710647883, 2667213, -20400, -10160, -976
1707710647893, 2667223, -19920, -10528, 960
1707710647903, 2667233, -19712, -10704, 2512
1707710647913, 2667243, -20304, -10480, 3024
1707710647923, 2667253, -21088, -9904, 192
1707710647933, 2667263, -20176, -9072, -2816
1707710647943, 2667273, -19488, -8992, -3600
1707710647953, 2667283, -18784, -9248, -2960
1707710647963, 2667293, -17536, -9408, -1904
1707710647973, 2667303, -16432, -9584, -848
1707710647983, 2667313, -15552, -9568, 352
1707710647993, 2667323, -14800, -9040, 1552
1707710648003, 2667333, -14288, -8656, 2656
1707710648013, 2667343, -13872, -8256, 3696
1707710648023, 2667353, -13600, -7776, 4736
1707710648033, 2667363, -13392, -7408, 5440
1707710648043, 2667373, -13280, -6976, 5936
1707710648053, 2667383, -12976, -6896, 6352
1707710648063, 2667393, -12736, -6768, 6464
1707710648073, 2667403, -12768, -6496, 6336
1707710648083, 2667413, -12576, -6096, 6096
1707710648093, 2667423, -12592, -5440, 5632
1707710648103, 2667433, -12464, -4688, 5168
1707710648113, 2667443, -12000, -4112, 4416
1707710648123, 2667453, -11136, -3472, 2928
1707710648133, 2667463, -9984, -3632, 1328
1707710648143, 2667473, -8800, -3936, -368
1707710648153, 2667483, -7568, -4208, -1888
1707710648163, 2667493, -6000, -3696, -3296
1707710648173, 2667503, -4496, -3760, -3792
1707710648183, 2667513, -3872, -4208, -3456
1707710648193, 2667523, -3200, -4048, -2912
1707710648203, 2667533, -2784, -3792, -2016
1707710648213, 2667543, -2416, -3328, -1248
1707710648223, 2667553, -2000, -2672, -784
1707710648233, 2667563, -1600, -2144, -256
1707710648243, 2667573, -1360, -1856, 368
1707710648253, 2667583, -1104, -1872, 912
1707710648263, 2667593, -592, -2080, 1328
1707710648273, 2667603, -16, -2032, 1920
1707710648283, 2667613, 288, -2112, 2896
1707710648293, 2667623, 496, -2016, 4240
1707710648303, 2667633, 592, -1856, 5792
1707710648313, 2667643, 576, -1952, 7136
1707710648323, 2667653, 752, -2128, 7968
1707710648333, 2667663, 1088, -2528, 8608
1707710648343, 2667673, 1520, -2832, 9008
1707710648353, 2667683, 1856, -3056, 9152
1707710648363, 2667693, 2192, -2992, 9536
1707710648373, 2667703, 2192, -3008, 9952
1707710648383, 2667713, 2208, -2912, 10256
1707710648393, 2667723, 2016, -2704, 10384
1707710648403, 2667733, 1856, -2240, 10368
1707710648413, 2667743, 1696, -1648, 10208
1707710648423, 2667753, 1600, -1328, 10032
1707710648433, 2667763, 992, -1440, 9840
1707710648443, 2667773, 832, -1696, 9600
1707710648453, 2667783, 704, -1696, 9552
1707710648463, 2667793, 544, -1760, 9456
1707710648473, 2667803, 320, -1760, 9264
1707710648481, 2667813, 96, -1920, 8816
1707710648493, 2667823, -32, -1824, 8320
1707710648503, 2667833, -112, -1904, 7808
1707710648513, 2667843, -256, -1920, 7120
1707710648523, 2667853, -464, -1920, 6544
1707710648533, 2667863, -560, -1888, 5824
1707710648543, 2667873, -688, -1568, 5360
1707710648553, 2667883, -736, -1232, 5184
1707710648563, 2667893, -1008, -1248, 5312
1707710648573, 2667903, -1312, -1760, 5520
1707710648583, 2667913, -1520, -2112, 5872
1707710648593, 2667923, -1664, -2400, 6064
1707710648603, 2667933, -1776, -2576, 5968
1707710648613, 2667943, -1776, -2480, 5888
1707710648623, 2667953, -1984, -2464, 5808
1707710648633, 2667963, -2096, -2272, 5808
1707710648643, 2667973, -2176, -1920, 5936
1707710648653, 2667983, -2320, -1552, 6240
1707710648663, 2667993, -2480, -1232, 6640
1707710648673, 2668003, -2496, -1264, 7088
1707710648683, 2668013, -2432, -1664, 7600
1707710648693, 2668023, -2256, -2144, 7840
1707710648703, 2668033, -2064, -2736, 8048
1707710648713, 2668043, -1936, -3104, 8064
1707710648723, 2668053, -1824, -3248, 8032
1707710648733, 2668063, -1696, -3200, 7856
1707710648743, 2668073, -1584, -2960, 7792
1707710648753, 2668083, -1408, -2928, 7792
1707710648763, 2668093, -1232, -2768, 7968
1707710648773, 2668103, -1168, -2976, 8064
1707710648783, 2668113, -960, -3120, 8144
1707710648793, 2668123, -704, -3216, 8272
1707710648803, 2668133, -656, -3168, 8352
1707710648813, 2668143, -624, -2864, 8176
1707710648823, 2668153, -672, -2400, 7936
1707710648833, 2668163, -720, -1856, 7696
1707710648843, 2668173, -784, -1408, 7680
1707710648853, 2668183, -1104, -1200, 7968
1707710648863, 2668193, -1248, -1040, 8240
1707710648873, 2668203, -1152, -1136, 8608
1707710648883, 2668213, -1040, -1424, 8912
1707710648893, 2668223, -880, -1840, 9232
1707710648903, 2668233, -768, -2256, 9296
1707710648913, 2668243, -640, -2592, 9168
1707710648923, 2668253, -640, -2592, 9104
1707710648933, 2668263, -672, -2528, 8928
1707710648943, 2668273, -736, -2336, 8720
1707710648953, 2668283, -912, -2192, 8592
1707710648963, 2668293, -1024, -2272, 8352
1707710648973, 2668303, -1120, -2464, 8048
1707710648983, 2668313, -1232, -2720, 7776
1707710648993, 2668323, -1184, -2944, 7536
1707710649003, 2668333, -1104, -3152, 7232
1707710649013, 2668343, -944, -3008, 7056
1707710649023, 2668353, -800, -2960, 7008
1707710649033, 2668363, -672, -2816, 7232
1707710649043, 2668373, -496, -2880, 7760
1707710649053, 2668383, -320, -3088, 8352
1707710649061, 2668393, -80, -3456, 9168
1707710649073, 2668403, 256, -3824, 9952
1707710649083, 2668413, 576, -4048, 10448
1707710649093, 2668423, 912, -4080, 10384
1707710649103, 2668433, 1088, -3776, 9872
1707710649113, 2668443, 1104, -3440, 9136
1707710649123, 2668453, 1088, -3088, 8640
1707710649133, 2668463, 1136, -2848, 8064
1707710649143, 2668473, 1008, -2752, 7840
1707710649151, 2668483, 720, -2608, 7968
1707710649161, 2668493, 544, -2560, 8592
1707710649171, 2668503, 448, -2704, 9008
1707710649181, 2668513, 832, -3184, 8432
1707710649193, 2668523, 1232, -2672, 7584
