Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710372543, 2391873, -4336, -4688, 4224
1707710372553, 2391883, -4288, -4576, 4176
1707710372563, 2391893, -4384, -4576, 4208
1707710372573, 2391903, -4368, -4608, 4144
1707710372583, 2391913, -4336, -4592, 4096
1707710372593, 2391923, -4352, -4640, 3984
1707710372603, 2391933, -4240, -4640, 4048
1707710372613, 2391943, -4320, -4752, 4032
1707710372623, 2391953, -4352, -4784, 4080
1707710372633, 2391963, -4320, -4752, 4016
1707710372643, 2391973, -4288, -4896, 3952
1707710372653, 2391983, -4272, -4928, 3888
1707710372663, 2391993, -4256, -4976, 3824
1707710372673, 2392003, -4256, -4960, 3760
1707710372683, 2392013, -4272, -4912, 3824
1707710372693, 2392023, -4320, -4960, 3824
1707710372703, 2392033, -4304, -4960, 3904
1707710372713, 2392043, -4336, -4960, 4048
1707710372723, 2392053, -4320, -4880, 4096
1707710372733, 2392063, -4384, -4800, 4096
1707710372743, 2392073, -4352, -4832, 4112
1707710372753, 2392083, -4320, -4928, 4176
1707710372763, 2392093, -4288, -5056, 4144
1707710372773, 2392103, -4224, -5408, 4080
1707710372783, 2392113, -4144, -5632, 3904
1707710372793, 2392123, -3920, -5968, 3696
1707710372803, 2392133, -3856, -6032, 3440
1707710372813, 2392143, -3920, -6096, 3280
1707710372823, 2392153, -3984, -6000, 3232
1707710372833, 2392163, -4032, -5872, 2944
1707710372843, 2392173, -4080, -5728, 2304
1707710372853, 2392183, -3840, -5648, 1616
1707710372863, 2392193, -3552, -5744, 1216
1707710372873, 2392203, -3424, -5968, 1424
1707710372883, 2392213, -3280, -6256, 2224
1707710372893, 2392223, -3216, -6720, 3296
1707710372903, 2392233, -2880, -6960, 4352
1707710372913, 2392243, -2448, -7136, 5360
1707710372923, 2392253, -2272, -7824, 6176
1707710372933, 2392263, -1952, -8336, 6768
1707710372943, 2392273, -1600, -8544, 7264
1707710372953, 2392283, -1536, -8576, 7888
1707710372963, 2392293, -1936, -8448, 9040
1707710372973, 2392303, -2864, -8032, 10432
1707710372983, 2392313, -4064, -7040, 12128
1707710372993, 2392323, -5408, -5312, 14080
1707710373003, 2392333, -6576, -3392, 15824
