Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710990321, 3009653, -3760, -5760, 4336
1707710990331, 3009663, -3760, -5744, 4272
1707710990341, 3009673, -3728, -5728, 4192
1707710990351, 3009683, -3808, -5664, 4192
1707710990361, 3009693, -3888, -5600, 4272
1707710990371, 3009703, -3936, -5472, 4144
1707710990381, 3009713, -3952, -5328, 4080
1707710990391, 3009723, -4048, -5360, 4032
1707710990401, 3009733, -4032, -5328, 3936
1707710990411, 3009743, -4080, -5312, 3904
1707710990421, 3009753, -4128, -5296, 3888
1707710990431, 3009763, -4144, -5264, 3824
1707710990441, 3009773, -4176, -5232, 3760
1707710990451, 3009783, -4176, -5168, 3824
1707710990461, 3009793, -4240, -5104, 3824
1707710990471, 3009803, -4176, -5072, 3744
1707710990481, 3009813, -4208, -5088, 3792
1707710990491, 3009823, -4192, -5040, 3760
1707710990501, 3009833, -4240, -5008, 3744
1707710990511, 3009843, -4192, -5024, 3856
1707710990521, 3009853, -4144, -4960, 3904
1707710990531, 3009863, -4128, -4880, 3872
1707710990541, 3009873, -4128, -5040, 4016
1707710990551, 3009883, -4080, -5104, 4016
1707710990561, 3009893, -3968, -5152, 3936
1707710990571, 3009903, -3936, -5280, 3872
1707710990581, 3009913, -3952, -5392, 3888
1707710990591, 3009923, -3792, -5216, 3856
1707710990601, 3009933, -3888, -5360, 3888
1707710990611, 3009943, -3856, -5472, 3936
1707710990621, 3009953, -3824, -5408, 3936
1707710990631, 3009963, -3776, -5392, 3952
1707710990641, 3009973, -3792, -5504, 3824
1707710990651, 3009983, -3808, -5440, 3920
1707710990661, 3009993, -3744, -5328, 3904
1707710990671, 3010003, -3824, -5296, 3984
1707710990681, 3010013, -3808, -5216, 3968
1707710990691, 3010023, -3888, -5216, 4128
1707710990701, 3010033, -3840, -5216, 4128
1707710990711, 3010043, -3872, -5200, 4256
1707710990721, 3010053, -3872, -5168, 4192
1707710990731, 3010063, -3808, -5232, 4064
1707710990741, 3010073, -3904, -5280, 4144
1707710990751, 3010083, -3792, -5360, 4160
1707710990761, 3010093, -3856, -5328, 4112
