Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710768332, 2787663, -4320, -3168, 5824
1707710768342, 2787673, -4208, -3360, 6080
1707710768352, 2787683, -4240, -3568, 6336
1707710768362, 2787693, -4272, -3632, 6544
1707710768372, 2787703, -4192, -3760, 6560
1707710768382, 2787713, -4096, -3952, 6416
1707710768392, 2787723, -4112, -4048, 6544
1707710768402, 2787733, -4000, -4064, 6592
1707710768412, 2787743, -3856, -3904, 6688
1707710768422, 2787753, -3888, -3696, 7120
1707710768432, 2787763, -4048, -3568, 7616
1707710768442, 2787773, -4096, -3504, 8064
1707710768452, 2787783, -4336, -3568, 8624
1707710768462, 2787793, -4624, -3872, 9040
1707710768472, 2787803, -4816, -4048, 9216
1707710768482, 2787813, -4784, -4256, 8976
1707710768492, 2787823, -4768, -4496, 8560
1707710768502, 2787833, -4688, -4624, 8048
1707710768512, 2787843, -4592, -4864, 7632
1707710768522, 2787853, -4512, -5104, 7344
1707710768532, 2787863, -4288, -5568, 7440
1707710768542, 2787873, -4064, -6144, 7824
1707710768552, 2787883, -3936, -6848, 8560
1707710768562, 2787893, -4016, -7632, 9456
1707710768572, 2787903, -4224, -8384, 10656
1707710768582, 2787913, -4496, -9392, 11872
1707710768592, 2787923, -5024, -10160, 12608
1707710768602, 2787933, -5488, -10400, 12880
1707710768612, 2787943, -5872, -10064, 12496
1707710768622, 2787953, -5952, -9232, 11728
1707710768632, 2787963, -6032, -8400, 11056
1707710768642, 2787973, -5936, -7904, 10800
1707710768652, 2787983, -5904, -7584, 11312
1707710768662, 2787993, -6112, -7888, 11968
1707710768672, 2788003, -5824, -8032, 12432
1707710768682, 2788013, -5248, -8048, 12960
1707710768692, 2788023, -5024, -7968, 13360
1707710768702, 2788033, -4928, -7568, 13472
1707710768712, 2788043, -5040, -6896, 13280
1707710768722, 2788053, -5264, -6224, 12784
1707710768732, 2788063, -5280, -5568, 12128
1707710768742, 2788073, -5008, -5120, 11504
1707710768752, 2788083, -4864, -4720, 10896
1707710768762, 2788093, -4672, -4096, 9872
1707710768772, 2788103, -4560, -3408, 8816
1707710768782, 2788113, -4368, -2736, 7856
1707710768792, 2788123, -4384, -2240, 6848
1707710768802, 2788133, -4272, -1664, 5872
1707710768812, 2788143, -4128, -1104, 4848
1707710768822, 2788153, -3824, -608, 3984
1707710768832, 2788163, -3568, -144, 3184
1707710768842, 2788173, -3408, 304, 2208
1707710768852, 2788183, -3200, 720, 1088
1707710768862, 2788193, -3088, 1136, 48
1707710768872, 2788203, -2784, 1632, -1872
1707710768882, 2788213, -2400, 2112, -4208
1707710768892, 2788223, -2064, 2976, -6224
1707710768902, 2788233, -1824, 3680, -7280
1707710768912, 2788243, -1312, 4112, -7600
1707710768922, 2788253, -1024, 4384, -7600
1707710768932, 2788263, -736, 4640, -7200
1707710768942, 2788273, -336, 4592, -6544
1707710768952, 2788283, 48, 3968, -5680
1707710768962, 2788293, 656, 2864, -4720
1707710768972, 2788303, 3312, -6640, 1264
1707710768982, 2788313, 4384, -2288, -3936
1707710768992, 2788323, 3632, -7504, -1280
1707710769002, 2788333, 4720, -7472, -1136
1707710769012, 2788343, 6272, -5104, -432
1707710769022, 2788353, 5376, -4544, 1184
1707710769032, 2788363, 5056, -3680, 2384
1707710769042, 2788373, 5552, -3168, 3040
1707710769052, 2788383, 5984, -3984, 3072
1707710769062, 2788393, 6544, -5408, 4544
1707710769072, 2788403, 7328, -6464, 6048
1707710769082, 2788413, 7920, -7248, 6784
1707710769092, 2788423, 8304, -7824, 7200
1707710769102, 2788433, 8800, -8048, 7056
1707710769112, 2788443, 9200, -8176, 6496
1707710769122, 2788453, 9664, -8352, 5232
1707710769132, 2788463, 10016, -8608, 3728
1707710769142, 2788473, 10512, -8464, 2480
1707710769152, 2788483, 10720, -8224, 1632
1707710769162, 2788493, 11088, -7264, 960
1707710769172, 2788503, 11088, -6512, 864
1707710769182, 2788513, 11248, -5808, 1328
1707710769192, 2788523, 11152, -5200, 2064
1707710769202, 2788533, 11232, -4320, 3104
1707710769212, 2788543, 11168, -3264, 4224
1707710769222, 2788553, 11264, -2016, 4736
1707710769232, 2788563, 11264, -448, 4704
1707710769242, 2788573, 11168, 928, 4480
1707710769252, 2788583, 11328, 2144, 4208
1707710769262, 2788593, 11520, 2496, 4160
1707710769272, 2788603, 11680, 2624, 4288
1707710769282, 2788613, 11712, 2944, 4496
1707710769292, 2788623, 11648, 3040, 4656
1707710769302, 2788633, 11648, 2800, 4800
1707710769312, 2788643, 11296, 2560, 4992
1707710769322, 2788653, 10880, 2368, 4960
1707710769332, 2788663, 10816, 2272, 4448
1707710769342, 2788673, 10640, 1840, 3920
1707710769352, 2788683, 10176, 1344, 3440
1707710769362, 2788693, 9888, 944, 2880
1707710769372, 2788703, 9504, 432, 2528
1707710769382, 2788713, 9104, 80, 1760
1707710769392, 2788723, 8528, -160, 1424
1707710769402, 2788733, 8176, -144, 864
1707710769412, 2788743, 7904, -144, 384
