Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711457180, 3476513, -5744, -2544, 5120
1707711457190, 3476523, -5456, -1904, 5184
1707711457200, 3476533, -5424, -1968, 5072
1707711457210, 3476543, -5328, -2160, 4960
1707711457220, 3476553, -5264, -2128, 4928
1707711457230, 3476563, -5328, -2320, 4768
1707711457240, 3476573, -5280, -2496, 4704
1707711457250, 3476583, -5216, -2592, 4592
1707711457260, 3476593, -5360, -2752, 4544
1707711457270, 3476603, -4784, -2192, 4064
1707711457280, 3476613, -5232, -2720, 4448
1707711457290, 3476623, -5760, -3152, 4800
1707711457300, 3476633, -5552, -2720, 5008
1707711457310, 3476643, -5328, -2704, 5072
1707711457320, 3476653, -5344, -2656, 4768
1707711457330, 3476663, -5536, -3104, 4832
1707711457340, 3476673, -5296, -2944, 4608
1707711457350, 3476683, -5232, -3040, 4464
1707711457360, 3476693, -5008, -2880, 4256
1707711457370, 3476703, -5392, -3104, 4336
1707711457380, 3476713, -5392, -3120, 4288
1707711457390, 3476723, -5376, -3008, 4272
1707711457400, 3476733, -5312, -2864, 4256
1707711457410, 3476743, -5216, -2816, 4480
1707711457420, 3476753, -5184, -2704, 4464
1707711457430, 3476763, -5456, -2928, 4992
1707711457440, 3476773, -5552, -3008, 5296
1707711457450, 3476783, -5440, -2832, 5200
1707711457460, 3476793, -5472, -2912, 4944
1707711457470, 3476803, -5232, -2816, 4672
1707711457480, 3476813, -5440, -2656, 4320
1707711457490, 3476823, -5504, -2688, 4336
1707711457500, 3476833, -5552, -2544, 4224
1707711457510, 3476843, -5280, -2592, 4240
1707711457520, 3476853, -5264, -2624, 4144
1707711457530, 3476863, -5408, -2832, 4176
1707711457540, 3476873, -5312, -3024, 4352
1707711457550, 3476883, -5392, -3216, 4656
1707711457560, 3476893, -5440, -3280, 4720
1707711457570, 3476903, -5408, -3312, 4832
1707711457580, 3476913, -5440, -3296, 5104
1707711457590, 3476923, -5296, -3056, 4928
1707711457600, 3476933, -5296, -3088, 4672
1707711457610, 3476943, -5328, -3152, 4432
1707711457620, 3476953, -5312, -3120, 4352
1707711457630, 3476963, -5280, -3168, 4288
1707711457640, 3476973, -5344, -3184, 4320
1707711457650, 3476983, -5328, -3152, 4400
1707711457660, 3476993, -5296, -3312, 4528
1707711457670, 3477003, -5232, -3536, 4464
1707711457680, 3477013, -4896, -3424, 4144
1707711457690, 3477023, -5232, -4096, 4240
1707711457700, 3477033, -5136, -4320, 4288
1707711457710, 3477043, -4816, -4224, 4240
1707711457720, 3477053, -4480, -4144, 4512
1707711457730, 3477063, -4304, -4272, 4928
1707711457740, 3477073, -4272, -4864, 5728
1707711457750, 3477083, -4144, -5312, 6512
1707711457760, 3477093, -4080, -6240, 7424
1707711457770, 3477103, -4160, -7072, 8224
1707711457780, 3477113, -4144, -7760, 9296
1707711457790, 3477123, -4288, -8224, 10480
1707711457800, 3477133, -4288, -8512, 11408
1707711457810, 3477143, -4144, -8944, 11680
1707711457820, 3477153, -4064, -9248, 12048
1707711457830, 3477163, -4176, -9728, 12448
1707711457840, 3477173, -4176, -9776, 12896
1707711457850, 3477183, -4288, -9680, 13344
1707711457860, 3477193, -4624, -9488, 13760
1707711457870, 3477203, -4784, -9328, 14016
1707711457880, 3477213, -5088, -9168, 13872
