Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710325633, 2344963, -4832, -4032, 4128
1707710325643, 2344973, -4800, -4016, 4080
1707710325653, 2344983, -4800, -4048, 4112
1707710325663, 2344993, -4864, -4112, 4064
1707710325673, 2345003, -4912, -4144, 4112
1707710325683, 2345013, -4896, -4176, 4032
1707710325693, 2345023, -4944, -4192, 4016
1707710325703, 2345033, -4912, -4272, 3936
1707710325713, 2345043, -4896, -4256, 3952
1707710325723, 2345053, -4896, -4176, 3936
1707710325733, 2345063, -5008, -4208, 4064
1707710325743, 2345073, -5040, -4240, 4240
1707710325753, 2345083, -5024, -4288, 4448
1707710325763, 2345093, -5072, -4336, 4608
1707710325773, 2345103, -5088, -4384, 4768
1707710325783, 2345113, -5152, -4384, 4784
1707710325793, 2345123, -5056, -4336, 4736
1707710325803, 2345133, -5056, -4320, 4736
1707710325813, 2345143, -4960, -4256, 4656
1707710325823, 2345153, -5024, -4224, 4688
1707710325833, 2345163, -5024, -4160, 4656
1707710325843, 2345173, -4976, -4032, 4496
1707710325853, 2345183, -5056, -3984, 4464
1707710325863, 2345193, -5056, -4016, 4464
1707710325873, 2345203, -5168, -4112, 4512
1707710325883, 2345213, -5040, -4144, 4480
1707710325893, 2345223, -4944, -4192, 4368
1707710325903, 2345233, -4896, -4320, 4240
1707710325913, 2345243, -4752, -4416, 4128
1707710325923, 2345253, -4768, -4640, 4048
1707710325933, 2345263, -4720, -4960, 4064
1707710325943, 2345273, -4720, -5280, 3888
1707710325953, 2345283, -4624, -5568, 3712
1707710325963, 2345293, -4512, -5584, 3728
1707710325973, 2345303, -4336, -5536, 3856
1707710325983, 2345313, -4208, -5360, 4208
1707710325993, 2345323, -4240, -5104, 5056
1707710326003, 2345333, -4096, -5040, 6256
1707710326013, 2345343, -4000, -5088, 7584
1707710326023, 2345353, -3872, -5424, 9024
1707710326033, 2345363, -3680, -6160, 10768
1707710326043, 2345373, -3584, -7152, 12208
1707710326053, 2345383, -3472, -8128, 13008
1707710326063, 2345393, -3312, -9008, 13392
1707710326073, 2345403, -4000, -9152, 14096
1707710326083, 2345413, -5072, -8512, 15088
1707710326093, 2345423, -6784, -7344, 16000
1707710326103, 2345433, -8320, -5328, 17072
1707710326113, 2345443, -9744, -2784, 17792
1707710326123, 2345453, -10928, -720, 18128
1707710326133, 2345463, -11776, 640, 17664
1707710326143, 2345473, -12224, 1136, 16752
1707710326153, 2345483, -12816, 1168, 15712
1707710326163, 2345493, -13408, 768, 14960
1707710326173, 2345503, -13904, 160, 13968
1707710326183, 2345513, -14368, -512, 12816
1707710326193, 2345523, -14864, -1312, 11552
1707710326203, 2345533, -15472, -2224, 10240
1707710326213, 2345543, -15920, -3056, 9008
1707710326223, 2345553, -16112, -3808, 7664
1707710326233, 2345563, -16160, -4432, 6448
1707710326243, 2345573, -16064, -4752, 5264
