Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710348333, 2367663, -3824, -4384, 5280
1707710348343, 2367673, -3728, -4736, 5312
1707710348353, 2367683, -3712, -5136, 5472
1707710348363, 2367693, -3680, -5344, 5568
1707710348373, 2367703, -3632, -5520, 5536
1707710348383, 2367713, -3552, -5568, 5568
1707710348393, 2367723, -3488, -5536, 5696
1707710348403, 2367733, -3520, -5552, 5680
1707710348413, 2367743, -3584, -5536, 5760
1707710348423, 2367753, -3584, -5456, 5888
1707710348433, 2367763, -3600, -5248, 5888
1707710348443, 2367773, -3616, -5088, 6032
1707710348453, 2367783, -3648, -4960, 6176
1707710348463, 2367793, -3568, -4880, 6320
1707710348473, 2367803, -3472, -4928, 6416
1707710348483, 2367813, -3472, -5072, 6448
1707710348493, 2367823, -3392, -5184, 6432
1707710348503, 2367833, -3408, -5248, 6480
1707710348513, 2367843, -3360, -5264, 6400
1707710348523, 2367853, -3312, -5264, 6304
1707710348533, 2367863, -3200, -5216, 6080
1707710348543, 2367873, -3024, -5168, 5888
1707710348553, 2367883, -2880, -5088, 5904
1707710348563, 2367893, -2752, -5072, 6016
1707710348573, 2367903, -2896, -5136, 6496
1707710348583, 2367913, -3104, -5280, 7056
1707710348593, 2367923, -3232, -5488, 7616
1707710348603, 2367933, -3136, -5392, 7872
1707710348613, 2367943, -2928, -5024, 8160
1707710348623, 2367953, -3120, -4608, 8544
1707710348633, 2367963, -3264, -4272, 8880
1707710348643, 2367973, -3520, -4112, 9264
1707710348653, 2367983, -3808, -4144, 9904
1707710348663, 2367993, -4080, -4160, 10768
1707710348673, 2368003, -4832, -4080, 11744
1707710348683, 2368013, -5664, -3584, 12688
1707710348693, 2368023, -6432, -2752, 13168
1707710348703, 2368033, -6704, -2000, 13408
1707710348713, 2368043, -7248, -960, 13376
1707710348723, 2368053, -8000, -240, 13328
1707710348733, 2368063, -8752, 480, 13008
1707710348743, 2368073, -9184, 1072, 12528
1707710348753, 2368083, -9536, 1024, 11600
1707710348763, 2368093, -9728, 368, 10752
1707710348773, 2368103, -9728, -480, 9840
1707710348783, 2368113, -9632, -1328, 8912
1707710348793, 2368123, -9712, -1952, 8240
1707710348803, 2368133, -9824, -2384, 7584
1707710348813, 2368143, -9840, -2848, 7008
1707710348823, 2368153, -9600, -3248, 6256
1707710348833, 2368163, -9232, -3824, 5680
1707710348843, 2368173, -8944, -4096, 5264
1707710348853, 2368183, -8784, -4000, 5056
1707710348863, 2368193, -8624, -3472, 4800
1707710348873, 2368203, -8512, -3072, 4416
1707710348883, 2368213, -8592, -2720, 4368
1707710348893, 2368223, -8672, -2368, 4528
1707710348903, 2368233, -8912, -2144, 4640
1707710348913, 2368243, -9088, -1920, 4896
1707710348923, 2368253, -9504, -1776, 5232
1707710348933, 2368263, -9920, -1216, 5520
1707710348943, 2368273, -10320, -560, 5632
1707710348953, 2368283, -10512, -32, 5216
1707710348963, 2368293, -10624, 288, 4640
1707710348973, 2368303, -10672, 272, 4256
1707710348983, 2368313, -10928, 80, 3776
1707710348993, 2368323, -10704, -384, 3344
1707710349003, 2368333, -10528, -1312, 3200
1707710349013, 2368343, -10256, -2720, 3152
1707710349023, 2368353, -10048, -3856, 3296
1707710349033, 2368363, -10192, -4304, 3456
1707710349043, 2368373, -10272, -4256, 3424
1707710349053, 2368383, -10288, -3840, 3504
1707710349063, 2368393, -10288, -3408, 3648
1707710349073, 2368403, -10496, -3040, 3840
1707710349083, 2368413, -10896, -2880, 4032
1707710349093, 2368423, -11296, -2928, 4016
1707710349103, 2368433, -11392, -3200, 3936
1707710349113, 2368443, -11648, -3616, 3760
1707710349123, 2368453, -12192, -4048, 3504
1707710349133, 2368463, -12288, -4560, 2944
1707710349143, 2368473, -12528, -5136, 2256
1707710349153, 2368483, -12384, -5504, 1792
1707710349163, 2368493, -12304, -5680, 1824
1707710349173, 2368503, -12464, -5712, 2272
1707710349183, 2368513, -12640, -5776, 2752
1707710349193, 2368523, -12880, -5904, 3040
1707710349203, 2368533, -13024, -6576, 3120
1707710349213, 2368543, -13104, -7776, 3408
1707710349223, 2368553, -13040, -9024, 3792
1707710349233, 2368563, -12480, -10512, 3664
1707710349243, 2368573, -11600, -11872, 3408
1707710349253, 2368583, -10528, -12880, 2976
1707710349263, 2368593, -9552, -13008, 2336
1707710349273, 2368603, -9136, -12512, 1680
1707710349283, 2368613, -9024, -11392, 1440
1707710349293, 2368623, -9008, -10720, 1536
1707710349303, 2368633, -9024, -9904, 2016
