Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711564729, 3584063, -4528, -5536, 4848
1707711564739, 3584073, -4656, -5440, 5136
1707711564749, 3584083, -4928, -5472, 5744
1707711564759, 3584093, -5568, -6032, 6304
1707711564769, 3584103, -5952, -6560, 6528
1707711564779, 3584113, -5952, -7168, 6496
1707711564789, 3584123, -6048, -8000, 6384
1707711564799, 3584133, -6368, -8848, 6128
1707711564809, 3584143, -6480, -9680, 5600
1707711564819, 3584153, -6480, -10336, 5040
1707711564829, 3584163, -6384, -10704, 4608
1707711564839, 3584173, -6400, -10896, 4096
1707711564849, 3584183, -6672, -10944, 3760
1707711564859, 3584193, -7152, -10816, 3680
1707711564869, 3584203, -7392, -10640, 4016
1707711564879, 3584213, -7744, -9440, 4176
1707711564889, 3584223, -8416, -7888, 4128
1707711564899, 3584233, -9296, -5152, 3600
1707711564909, 3584243, -9936, -1808, 2816
1707711564919, 3584253, -10720, 224, 2912
1707711564929, 3584263, -11536, 880, 3520
1707711564939, 3584273, -11504, 1232, 4176
1707711564949, 3584283, -10752, 784, 4352
1707711564959, 3584293, -10128, 208, 3744
1707711564969, 3584303, -9568, -208, 2528
1707711564979, 3584313, -9072, -192, 1152
1707711564989, 3584323, -8464, -384, 368
1707711564999, 3584333, -7760, -1664, 192
1707711565009, 3584343, -6624, -3408, 208
1707711565019, 3584353, -5408, -5456, 256
1707711565029, 3584363, -5408, -6880, -592
1707711565039, 3584373, -4752, -7232, -1232
1707711565049, 3584383, -4528, -7440, -928
1707711565059, 3584393, -4512, -7872, -240
1707711565069, 3584403, -4576, -8208, 720
1707711565079, 3584413, -4736, -9296, 1376
1707711565089, 3584423, -4432, -10640, 1616
1707711565099, 3584433, -4896, -11376, 1872
1707711565109, 3584443, -5376, -12976, 2736
1707711565119, 3584453, -6208, -14112, 3968
1707711565129, 3584463, -7472, -13920, 4352
1707711565139, 3584473, -8096, -15600, 4432
1707711565149, 3584483, -9440, -16608, 3888
1707711565159, 3584493, -11840, -14832, 2912
1707711565169, 3584503, -14224, -10320, 2688
1707711565179, 3584513, -15712, -2704, 1696
1707711565189, 3584523, -13872, 6672, -448
1707711565199, 3584533, -8656, 13616, -2000
1707711565209, 3584543, -5040, 15136, -2032
1707711565219, 3584553, -4976, 14432, -2288
1707711565229, 3584563, -5184, 14096, -3504
1707711565239, 3584573, -4576, 13600, -4336
1707711565249, 3584583, -4800, 9888, -4784
1707711565259, 3584593, -4736, 4688, -5680
1707711565269, 3584603, -6416, 3712, -4336
1707711565279, 3584613, -8912, 1616, -720
1707711565289, 3584623, -10832, -3840, 4720
1707711565299, 3584633, -8544, -18848, 11312
1707711565309, 3584643, 976, -31552, 16752
1707711565319, 3584653, 10304, -32560, 13504
1707711565329, 3584663, 10736, -32624, 3152
1707711565339, 3584673, 6176, -29472, -5184
1707711565349, 3584683, 2720, -22256, -6752
