Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711509018, 3528353, -2592, -6352, 3680
1707711509028, 3528363, -2560, -6416, 3552
1707711509038, 3528373, -2528, -6400, 3440
1707711509048, 3528383, -2512, -6448, 3424
1707711509058, 3528393, -2512, -6592, 3488
1707711509068, 3528403, -2592, -6576, 3520
1707711509078, 3528413, -2544, -6736, 3488
1707711509088, 3528423, -2560, -6608, 3504
1707711509098, 3528433, -2512, -6704, 3472
1707711509108, 3528443, -2608, -6672, 3440
1707711509118, 3528453, -2576, -6624, 3392
1707711509128, 3528463, -2576, -6672, 3472
1707711509138, 3528473, -2656, -6640, 3536
1707711509148, 3528483, -2736, -6720, 3616
1707711509158, 3528493, -2736, -6672, 3600
1707711509168, 3528503, -2816, -6576, 3632
1707711509178, 3528513, -2896, -6448, 3696
1707711509188, 3528523, -2912, -6464, 3632
1707711509198, 3528533, -2976, -6608, 3648
1707711509208, 3528543, -3056, -6784, 3680
1707711509218, 3528553, -3152, -6816, 3680
1707711509228, 3528563, -3280, -6784, 3760
1707711509238, 3528573, -3376, -6528, 3680
1707711509248, 3528583, -3488, -6256, 3568
1707711509258, 3528593, -3488, -6160, 3584
1707711509268, 3528603, -3472, -6272, 3584
1707711509278, 3528613, -3552, -6464, 3376
1707711509288, 3528623, -3584, -6448, 3168
1707711509298, 3528633, -3552, -6400, 2752
1707711509308, 3528643, -3472, -6304, 2640
1707711509318, 3528653, -3504, -6288, 2560
1707711509328, 3528663, -3648, -6336, 2432
1707711509338, 3528673, -3616, -6352, 2528
1707711509348, 3528683, -3648, -6288, 2608
1707711509358, 3528693, -3792, -6288, 2768
1707711509368, 3528703, -3872, -6128, 2976
1707711509378, 3528713, -3904, -5872, 3168
1707711509388, 3528723, -3952, -5536, 3184
1707711509398, 3528733, -3920, -5328, 3120
1707711509408, 3528743, -3888, -5280, 3072
1707711509418, 3528753, -3936, -5232, 3008
1707711509428, 3528763, -3936, -5232, 2816
1707711509438, 3528773, -3904, -5232, 2720
1707711509448, 3528783, -3808, -5168, 2560
1707711509458, 3528793, -3888, -5120, 2416
1707711509468, 3528803, -3696, -5104, 2272
1707711509478, 3528813, -3472, -5168, 2272
1707711509488, 3528823, -3392, -5088, 2032
1707711509498, 3528833, -3184, -4992, 2016
1707711509508, 3528843, -2864, -4816, 2416
1707711509518, 3528853, -2896, -4608, 3168
1707711509528, 3528863, -3040, -4432, 4208
1707711509538, 3528873, -2848, -4976, 5040
1707711509548, 3528883, -2240, -5824, 5664
1707711509558, 3528893, -1648, -7232, 5792
1707711509568, 3528903, -1376, -8704, 5904
1707711509578, 3528913, -800, -10464, 5264
1707711509588, 3528923, 160, -12624, 4432
1707711509598, 3528933, 1280, -14800, 3792
1707711509608, 3528943, 2080, -16592, 3648
1707711509618, 3528953, 3008, -18656, 3792
1707711509628, 3528963, 3840, -20592, 4272
1707711509638, 3528973, 4256, -23040, 4768
1707711509648, 3528983, 3728, -24976, 5824
1707711509658, 3528993, 3024, -24768, 6256
1707711509668, 3529003, 1808, -24288, 6928
1707711509678, 3529013, -304, -23760, 7408
1707711509688, 3529023, -2256, -22464, 7696
1707711509698, 3529033, -4064, -21968, 7664
1707711509708, 3529043, -5824, -21808, 7472
1707711509718, 3529053, -8000, -20928, 7344
1707711509728, 3529063, -10064, -19280, 7264
