Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711673168, 3692503, -2960, -7440, 16
1707711673178, 3692513, -3056, -7296, 256
1707711673188, 3692523, -3152, -7184, 448
1707711673198, 3692533, -3136, -7152, 512
1707711673208, 3692543, -3024, -7088, 608
1707711673218, 3692553, -2944, -7184, 912
1707711673228, 3692563, -2912, -7600, 1248
1707711673238, 3692573, -2896, -7808, 1648
1707711673248, 3692583, -2848, -8128, 1872
1707711673258, 3692593, -2864, -8432, 1920
1707711673268, 3692603, -2912, -8704, 1904
1707711673278, 3692613, -2800, -8640, 1616
1707711673288, 3692623, -2656, -8576, 1296
1707711673298, 3692633, -2464, -8640, 928
1707711673308, 3692643, -2224, -8544, 320
1707711673318, 3692653, -2448, -8304, -704
1707711673328, 3692663, -1792, -8864, -848
1707711673338, 3692673, -1424, -9248, -1200
1707711673348, 3692683, -1264, -10128, -1072
1707711673358, 3692693, -1344, -11088, -1424
1707711673368, 3692703, -1376, -11696, -1888
1707711673378, 3692713, -1264, -12272, -2192
1707711673388, 3692723, -2176, -12816, -2624
1707711673398, 3692733, -2400, -14016, -3328
1707711673408, 3692743, -2320, -13536, -4048
1707711673418, 3692753, -1904, -14160, -4768
1707711673428, 3692763, -1872, -13520, -5616
1707711673438, 3692773, -1840, -12960, -6640
1707711673448, 3692783, -2032, -12528, -7824
1707711673458, 3692793, -2096, -12352, -8384
1707711673468, 3692803, -2080, -12640, -8528
1707711673478, 3692813, -2256, -13232, -8416
1707711673488, 3692823, -2464, -14176, -8176
1707711673498, 3692833, -2912, -14896, -7792
1707711673508, 3692843, -3216, -15136, -7424
1707711673518, 3692853, -3408, -15056, -7056
1707711673528, 3692863, -3696, -14768, -6640
1707711673538, 3692873, -3952, -14608, -6000
1707711673548, 3692883, -4160, -14400, -5536
1707711673558, 3692893, -4416, -14128, -4992
1707711673568, 3692903, -4320, -13584, -4624
1707711673578, 3692913, -4112, -12544, -4688
1707711673588, 3692923, -4224, -12368, -4576
1707711673598, 3692933, -4624, -12928, -4576
1707711673608, 3692943, -4576, -12768, -4864
1707711673618, 3692953, -4368, -13168, -5200
1707711673628, 3692963, -4032, -13024, -5392
1707711673638, 3692973, -3872, -12608, -5472
