Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711702377, 3721713, -2384, -7488, 800
1707711702387, 3721723, -2432, -7392, 832
1707711702397, 3721733, -2352, -7360, 816
1707711702407, 3721743, -2368, -7376, 768
1707711702417, 3721753, -2352, -7296, 640
1707711702427, 3721763, -2416, -7232, 704
1707711702437, 3721773, -2400, -7280, 688
1707711702447, 3721783, -2432, -7248, 704
1707711702457, 3721793, -2480, -7136, 672
1707711702467, 3721803, -2544, -7200, 768
1707711702477, 3721813, -2528, -7216, 688
1707711702487, 3721823, -2464, -7200, 704
1707711702497, 3721833, -2448, -7200, 640
1707711702507, 3721843, -2496, -7264, 688
1707711702517, 3721853, -2496, -7168, 768
1707711702527, 3721863, -2512, -7184, 800
1707711702537, 3721873, -2560, -7232, 880
1707711702547, 3721883, -2592, -7200, 944
1707711702557, 3721893, -2560, -7200, 928
1707711702567, 3721903, -2576, -7200, 1040
1707711702577, 3721913, -2560, -7248, 1120
1707711702587, 3721923, -2528, -7328, 1024
1707711702597, 3721933, -2528, -7360, 880
1707711702607, 3721943, -2544, -7424, 800
1707711702617, 3721953, -2576, -7392, 672
1707711702627, 3721963, -2448, -7472, 496
1707711702637, 3721973, -2528, -7696, 448
1707711702647, 3721983, -2672, -7984, 432
1707711702657, 3721993, -2624, -8352, 432
1707711702667, 3722003, -2432, -8896, 112
1707711702677, 3722013, -2032, -9584, -592
1707711702687, 3722023, -1568, -10192, -1600
1707711702697, 3722033, -1408, -10304, -2784
1707711702707, 3722043, -1312, -10368, -3616
1707711702717, 3722053, -1424, -10560, -4288
1707711702727, 3722063, -1712, -10736, -4608
1707711702737, 3722073, -1376, -11296, -5104
1707711702747, 3722083, -1584, -11952, -5280
1707711702757, 3722093, -1584, -12496, -5696
1707711702767, 3722103, -1456, -12624, -6032
1707711702777, 3722113, -1536, -12656, -6432
1707711702787, 3722123, -1696, -13040, -6480
1707711702797, 3722133, -1680, -13392, -6464
1707711702807, 3722143, -1664, -14080, -6240
1707711702817, 3722153, -1616, -14864, -6128
1707711702827, 3722163, -1664, -15120, -6112
1707711702837, 3722173, -1552, -15248, -6176
1707711702847, 3722183, -1440, -15344, -6160
1707711702857, 3722193, -1248, -15648, -5824
1707711702867, 3722203, -1232, -16096, -5072
1707711702877, 3722213, -1376, -16464, -4160
1707711702887, 3722223, -1328, -16304, -3456
1707711702897, 3722233, -1456, -16064, -2752
1707711702907, 3722243, -1552, -15728, -2240
1707711702917, 3722253, -1408, -15312, -1872
1707711702927, 3722263, -1264, -14928, -1616
1707711702937, 3722273, -1088, -14864, -1552
1707711702947, 3722283, -848, -14432, -1728
1707711702957, 3722293, -720, -14112, -1728
1707711702967, 3722303, -704, -13840, -1648
1707711702977, 3722313, -528, -13392, -1600
1707711702987, 3722323, -304, -12640, -1520
1707711702997, 3722333, -352, -11952, -1856
1707711703007, 3722343, -16, -10896, -2144
1707711703017, 3722353, 144, -10112, -2768
1707711703027, 3722363, 224, -9600, -3072
1707711703037, 3722373, 224, -9216, -3440
1707711703047, 3722383, 448, -8960, -3536
1707711703057, 3722393, 560, -8592, -3520
1707711703067, 3722403, 592, -8304, -3712
1707711703077, 3722413, 640, -8176, -3856
1707711703087, 3722423, 736, -8048, -4048
1707711703097, 3722433, 1104, -7776, -4368
1707711703107, 3722443, 1216, -7728, -4752
1707711703117, 3722453, 1376, -7424, -5120
1707711703127, 3722463, 1584, -7120, -5360
