Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711722047, 3741383, 3024, -14576, -3264
1707711722057, 3741393, 2816, -14432, -3232
1707711722067, 3741403, 2544, -14448, -2992
1707711722077, 3741413, 2208, -14416, -2464
1707711722087, 3741423, 1856, -14176, -1888
1707711722097, 3741433, 1536, -13936, -1168
1707711722107, 3741443, 1152, -13696, -560
1707711722117, 3741453, 944, -13504, -32
1707711722127, 3741463, 864, -13344, 464
1707711722137, 3741473, 672, -12976, 720
1707711722147, 3741483, 560, -12544, 800
1707711722157, 3741493, 768, -12288, 624
1707711722167, 3741503, 752, -12112, 624
1707711722177, 3741513, 896, -12048, 464
1707711722187, 3741523, 1104, -11936, 272
1707711722197, 3741533, 1376, -11808, 112
1707711722207, 3741543, 1488, -11600, 0
1707711722217, 3741553, 1568, -11152, -208
1707711722227, 3741563, 1872, -10800, -240
1707711722237, 3741573, 2160, -10704, -304
1707711722247, 3741583, 2368, -10560, -368
1707711722257, 3741593, 2768, -10464, -544
1707711722267, 3741603, 2928, -10464, -784
1707711722277, 3741613, 3088, -10640, -736
1707711722287, 3741623, 3184, -10640, -496
1707711722297, 3741633, 3216, -10528, -384
1707711722307, 3741643, 3280, -10160, 0
1707711722317, 3741653, 3280, -9648, 144
1707711722327, 3741663, 3360, -9264, 112
1707711722337, 3741673, 3456, -8784, 144
1707711722347, 3741683, 3440, -8288, -80
1707711722357, 3741693, 3616, -7872, -432
1707711722367, 3741703, 3776, -7616, -720
1707711722377, 3741713, 4032, -6976, -944
1707711722387, 3741723, 4176, -6224, -896
1707711722397, 3741733, 4208, -5440, -640
1707711722407, 3741743, 4112, -4880, -432
1707711722417, 3741753, 4240, -4192, -304
1707711722427, 3741763, 4288, -3872, 16
1707711722437, 3741773, 4416, -3744, 80
1707711722447, 3741783, 4608, -3648, 48
1707711722457, 3741793, 4800, -3264, -160
1707711722467, 3741803, 5056, -2960, -432
1707711722477, 3741813, 5264, -2624, -960
1707711722487, 3741823, 5328, -2016, -1376
1707711722497, 3741833, 5376, -1328, -1632
1707711722507, 3741843, 5392, -944, -1824
1707711722517, 3741853, 5392, -896, -1968
1707711722527, 3741863, 5264, -928, -1856
1707711722537, 3741873, 5088, -608, -1504
1707711722547, 3741883, 5088, -112, -1296
1707711722557, 3741893, 5024, 224, -1040
1707711722567, 3741903, 4944, 560, -1072
1707711722577, 3741913, 4736, 624, -1152
1707711722587, 3741923, 4720, 672, -1280
1707711722597, 3741933, 4656, 592, -1504
1707711722607, 3741943, 4448, 640, -1616
1707711722617, 3741953, 4224, 1152, -1392
1707711722627, 3741963, 4224, 1808, -1392
1707711722637, 3741973, 4176, 2288, -1440
1707711722647, 3741983, 4160, 2512, -1504
1707711722657, 3741993, 4240, 2992, -1440
1707711722667, 3742003, 4208, 3200, -1504
1707711722677, 3742013, 4464, 3104, -1680
1707711722687, 3742023, 4768, 2352, -1904
1707711722697, 3742033, 4800, 2064, -1824
