Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710691091, 2710423, -3856, -5008, 12752
1707710691101, 2710433, -3872, -4608, 12192
1707710691111, 2710443, -3824, -4256, 11296
1707710691121, 2710453, -3648, -3936, 10112
1707710691131, 2710463, -3280, -3936, 9056
1707710691141, 2710473, -2784, -4064, 8320
1707710691151, 2710483, -2304, -4272, 7824
1707710691161, 2710493, -1776, -4496, 7664
1707710691171, 2710503, -1280, -4560, 7616
1707710691181, 2710513, -896, -4704, 7904
1707710691191, 2710523, -512, -4832, 8544
1707710691201, 2710533, -288, -4768, 9216
1707710691211, 2710543, -32, -4688, 9856
1707710691221, 2710553, 144, -4640, 10336
1707710691231, 2710563, 208, -4256, 10576
1707710691241, 2710573, 96, -3856, 10416
1707710691251, 2710583, 48, -3728, 10432
1707710691261, 2710593, -160, -3632, 10048
1707710691271, 2710603, -560, -3200, 9152
1707710691281, 2710613, -752, -3008, 7664
1707710691291, 2710623, -896, -2272, 5952
1707710691301, 2710633, -640, -960, 4224
1707710691311, 2710643, -768, -208, 3216
1707710691321, 2710653, -960, 48, 2528
1707710691331, 2710663, -544, 112, 1840
1707710691341, 2710673, 80, -384, 1312
1707710691351, 2710683, 576, -896, 1008
1707710691361, 2710693, 1088, -1040, 384
1707710691371, 2710703, 1568, -752, -160
1707710691381, 2710713, 1520, -6288, -1632
1707710691391, 2710723, 3456, 2432, -400
1707710691401, 2710733, 1248, -1184, -1632
1707710691411, 2710743, 2320, 864, -2048
1707710691421, 2710753, 3424, 240, -2480
1707710691431, 2710763, 3376, 320, -2192
1707710691441, 2710773, 3872, 48, -2304
1707710691451, 2710783, 4560, 176, -2048
1707710691461, 2710793, 5360, 16, -1264
1707710691471, 2710803, 5856, 0, -240
1707710691481, 2710813, 6352, -64, 320
1707710691491, 2710823, 6656, 64, 768
1707710691501, 2710833, 6816, 400, 1264
1707710691511, 2710843, 6976, 672, 1760
1707710691521, 2710853, 7040, 880, 1904
1707710691531, 2710863, 6864, 480, 2368
