Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710466852, 2486183, -3280, -6624, 3216
1707710466862, 2486193, -3536, -6592, 3744
1707710466872, 2486203, -3680, -6688, 3888
1707710466882, 2486213, -3664, -6800, 3776
1707710466892, 2486223, -3632, -6752, 3472
1707710466902, 2486233, -3424, -6224, 2960
1707710466912, 2486243, -3648, -6144, 2848
1707710466922, 2486253, -3952, -6400, 2560
1707710466932, 2486263, -4144, -5888, 2640
1707710466942, 2486273, -4384, -5536, 2960
1707710466952, 2486283, -4480, -5536, 3024
1707710466962, 2486293, -4704, -5792, 2784
1707710466972, 2486303, -4688, -6000, 2352
1707710466982, 2486313, -4400, -6032, 1728
1707710466992, 2486323, -4288, -6112, 1328
1707710467002, 2486333, -4432, -6528, 1584
1707710467012, 2486343, -4768, -6464, 2272
1707710467022, 2486353, -4896, -6496, 2768
1707710467032, 2486363, -4864, -6512, 3040
1707710467042, 2486373, -4512, -6528, 2992
1707710467052, 2486383, -4512, -6912, 2608
1707710467062, 2486393, -4192, -7168, 2032
1707710467072, 2486403, -4336, -7232, 1712
1707710467082, 2486413, -4640, -6656, 1296
1707710467092, 2486423, -4752, -6016, 848
1707710467102, 2486433, -5008, -5440, 832
1707710467112, 2486443, -5568, -4608, 1296
1707710467122, 2486453, -5840, -3968, 2480
1707710467132, 2486463, -6048, -3968, 3872
1707710467142, 2486473, -6288, -4224, 4944
1707710467152, 2486483, -6560, -4448, 5808
1707710467162, 2486493, -7168, -4352, 6272
1707710467172, 2486503, -7472, -3808, 6880
1707710467182, 2486513, -7872, -3104, 7632
1707710467192, 2486523, -8032, -2464, 8240
1707710467202, 2486533, -8256, -2432, 9648
1707710467212, 2486543, -8304, -2672, 10784
1707710467222, 2486553, -8224, -2736, 11760
1707710467232, 2486563, -8288, -4176, 13088
1707710467242, 2486573, -8016, -4368, 13216
1707710467252, 2486583, -8000, -5376, 13056
1707710467262, 2486593, -7904, -6128, 12352
1707710467272, 2486603, -7904, -6608, 11264
1707710467282, 2486613, -7808, -7376, 10112
1707710467292, 2486623, -7712, -7712, 9232
1707710467302, 2486633, -7920, -7920, 8848
1707710467312, 2486643, -8240, -8160, 8656
1707710467322, 2486653, -8896, -8224, 8448
1707710467332, 2486663, -9504, -8704, 7824
1707710467342, 2486673, -9584, -9872, 7040
1707710467352, 2486683, -9536, -11008, 6208
1707710467362, 2486693, -9632, -11360, 5728
1707710467372, 2486703, -9824, -12064, 5856
1707710467382, 2486713, -9680, -13104, 6096
1707710467392, 2486723, -9840, -14080, 6432
1707710467402, 2486733, -10176, -14816, 6768
1707710467412, 2486743, -10544, -15568, 6832
1707710467422, 2486753, -10976, -16080, 6464
1707710467432, 2486763, -11360, -16608, 6032
1707710467442, 2486773, -11872, -17392, 5328
1707710467452, 2486783, -12016, -18432, 4400
1707710467462, 2486793, -12096, -19072, 3168
1707710467472, 2486803, -12304, -19392, 2144
1707710467482, 2486813, -12000, -20336, 1136
1707710467492, 2486823, -11728, -21280, 544
1707710467502, 2486833, -11936, -21536, 240
1707710467512, 2486843, -11856, -21328, 304
1707710467522, 2486853, -12016, -20928, 224
1707710467532, 2486863, -12432, -20160, 16
1707710467542, 2486873, -13280, -19216, -160
1707710467552, 2486883, -13712, -18608, -320
1707710467562, 2486893, -14448, -17776, -192
1707710467572, 2486903, -15296, -16432, 304
1707710467582, 2486913, -16320, -16272, 896
1707710467592, 2486923, -17184, -16864, 1200
1707710467602, 2486933, -18240, -16864, 1680
1707710467612, 2486943, -19680, -16656, 2544
1707710467622, 2486953, -21232, -16160, 3184
1707710467632, 2486963, -22832, -15232, 3552
1707710467642, 2486973, -23680, -14880, 3104
1707710467652, 2486983, -24080, -14880, 1872
1707710467662, 2486993, -23936, -15056, -16
1707710467672, 2487003, -23552, -15008, -2352
1707710467682, 2487013, -22960, -15072, -3472
1707710467692, 2487023, -22512, -14800, -3728
1707710467702, 2487033, -21504, -14112, -3920
1707710467712, 2487043, -20304, -13584, -3920
1707710467722, 2487053, -19824, -12592, -3344
1707710467732, 2487063, -19648, -11456, -2528
1707710467742, 2487073, -19904, -10048, -1680
1707710467752, 2487083, -20368, -8256, -1488
1707710467762, 2487093, -20656, -5776, -2096
1707710467772, 2487103, -21040, -3776, -2720
1707710467782, 2487113, -21168, -2736, -3360
1707710467792, 2487123, -20720, -2880, -4896
1707710467802, 2487133, -19888, -3680, -7008
1707710467812, 2487143, -18176, -4320, -8864
1707710467822, 2487153, -16112, -4736, -10592
1707710467832, 2487163, -13872, -4992, -11712
1707710467842, 2487173, -11264, -4560, -12256
1707710467852, 2487183, -11552, -5440, -11344
1707710467862, 2487193, -8848, -4896, -10592
1707710467872, 2487203, -7824, -4416, -9600
1707710467882, 2487213, -7296, -3440, -9088
1707710467892, 2487223, -7840, -1840, -9024
1707710467902, 2487233, -7344, -336, -9664
1707710467912, 2487243, -7712, -688, -9216
1707710467922, 2487253, -7632, -1408, -8608
1707710467932, 2487263, -7024, -1568, -7856
1707710467942, 2487273, -6448, -2160, -6848
1707710467952, 2487283, -5968, -3120, -6048
1707710467962, 2487293, -5104, -2608, -5728
1707710467972, 2487303, -4768, -2640, -5824
1707710467982, 2487313, -4752, -2336, -6272
1707710467992, 2487323, -4544, -2000, -6672
1707710468002, 2487333, -4320, -1552, -7104
1707710468012, 2487343, -4096, -1392, -7120
1707710468022, 2487353, -3824, -1376, -6784
1707710468032, 2487363, -3664, -1168, -6624
1707710468042, 2487373, -3536, -1040, -6720
1707710468052, 2487383, -3472, -816, -6656
1707710468062, 2487393, -3456, -672, -6368
1707710468072, 2487403, -3456, -656, -6176
1707710468082, 2487413, -3264, -720, -6096
1707710468092, 2487423, -2976, -800, -6016
1707710468102, 2487433, -2928, -832, -5824
1707710468112, 2487443, -2736, -1072, -5632
1707710468122, 2487453, -2544, -1152, -5536
1707710468132, 2487463, -2288, -1424, -5488
1707710468142, 2487473, -2000, -1632, -5536
1707710468152, 2487483, -1696, -2240, -5584
1707710468162, 2487493, -1696, -2608, -5632
1707710468172, 2487503, -1328, -2736, -5728
1707710468182, 2487513, -1248, -3024, -5536
1707710468192, 2487523, -1056, -3392, -5552
1707710468202, 2487533, -896, -3616, -5328
1707710468212, 2487543, -976, -3616, -5392
1707710468222, 2487553, -1200, -3456, -5344
1707710468232, 2487563, -1440, -3536, -5264
1707710468242, 2487573, -1552, -3952, -5248
1707710468252, 2487583, -1600, -4464, -5568
1707710468262, 2487593, -1568, -5040, -6224
1707710468272, 2487603, -1504, -5344, -6688
1707710468282, 2487613, -1504, -5488, -6912
1707710468292, 2487623, -1600, -5552, -6848
1707710468302, 2487633, -1632, -5824, -6944
1707710468312, 2487643, -1776, -6032, -6800
1707710468322, 2487653, -1840, -6080, -6496
1707710468332, 2487663, -2080, -5840, -6192
1707710468342, 2487673, -2176, -5616, -6016
1707710468352, 2487683, -2208, -5616, -5744
1707710468362, 2487693, -2304, -5904, -5472
1707710468372, 2487703, -2256, -6176, -5312
1707710468382, 2487713, -2384, -6384, -4896
1707710468392, 2487723, -2320, -6464, -4160
1707710468402, 2487733, -2480, -6496, -3216
1707710468412, 2487743, -2592, -6416, -2128
1707710468422, 2487753, -2736, -6032, -1072
1707710468432, 2487763, -2592, -5648, -304
1707710468442, 2487773, -2880, -5184, 320
1707710468452, 2487783, -3040, -4928, 880
1707710468462, 2487793, -3056, -4560, 1712
1707710468472, 2487803, -3136, -4112, 2608
1707710468482, 2487813, -2880, -3888, 3616
1707710468492, 2487823, -2576, -3984, 4272
1707710468502, 2487833, -1664, -4400, 4528
1707710468512, 2487843, -1472, -5456, 4800
1707710468522, 2487853, -1312, -6304, 5152
1707710468532, 2487863, -592, -6384, 5488
1707710468542, 2487873, 0, -6736, 5600
1707710468552, 2487883, 352, -7248, 5616
1707710468562, 2487893, 384, -7648, 5744
1707710468572, 2487903, 336, -8080, 5872
1707710468582, 2487913, 304, -8480, 6016
1707710468592, 2487923, 224, -8464, 5632
1707710468602, 2487933, 176, -8240, 5104
1707710468612, 2487943, 320, -8064, 4624
1707710468622, 2487953, 288, -8016, 4352
1707710468632, 2487963, 256, -8336, 4352
1707710468642, 2487973, -176, -8976, 4592
1707710468652, 2487983, -912, -9344, 5216
1707710468662, 2487993, -1504, -9168, 5968
1707710468672, 2488003, -1984, -8880, 6720
1707710468682, 2488013, -2528, -8720, 7120
1707710468692, 2488023, -2928, -8832, 7632
1707710468702, 2488033, -3120, -8848, 8416
1707710468712, 2488043, -3376, -8864, 9472
1707710468722, 2488053, -3808, -9184, 10352
1707710468732, 2488063, -3936, -9328, 10928
1707710468742, 2488073, -3888, -9568, 11392
1707710468752, 2488083, -3792, -9776, 11696
1707710468762, 2488093, -3792, -9968, 11840
1707710468772, 2488103, -3616, -10000, 11552
1707710468782, 2488113, -3792, -9856, 10912
1707710468792, 2488123, -3856, -9488, 10256
1707710468802, 2488133, -4096, -9024, 9696
1707710468812, 2488143, -4128, -8816, 9216
1707710468822, 2488153, -4112, -7872, 9328
1707710468832, 2488163, -4064, -7248, 9504
1707710468842, 2488173, -4096, -7040, 10032
1707710468852, 2488183, -4160, -7248, 10576
1707710468862, 2488193, -4208, -7696, 11008
1707710468872, 2488203, -3680, -8560, 11696
1707710468882, 2488213, -3360, -9584, 12128
1707710468892, 2488223, -2768, -10208, 12272
1707710468902, 2488233, -2224, -9936, 11712
1707710468912, 2488243, -1792, -9856, 11008
1707710468922, 2488253, -1792, -9328, 10160
1707710468932, 2488263, -1872, -8400, 9456
1707710468942, 2488273, -1760, -7632, 8720
1707710468952, 2488283, -1824, -6880, 7952
1707710468962, 2488293, -2112, -6064, 7360
1707710468972, 2488303, -2048, -5792, 6768
1707710468982, 2488313, -2064, -5952, 6432
1707710468992, 2488323, -2208, -6208, 6208
1707710469002, 2488333, -2336, -6256, 6192
1707710469012, 2488343, -2640, -6192, 6224
1707710469022, 2488353, -2528, -6208, 6384
