Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711537959, 3557293, -3776, -6544, 5360
1707711537969, 3557303, -3680, -6464, 5296
1707711537979, 3557313, -3440, -6688, 5408
1707711537989, 3557323, -3376, -7168, 5744
1707711537999, 3557333, -3168, -8224, 6576
1707711538009, 3557343, -3392, -9968, 7840
1707711538019, 3557353, -3744, -11440, 9216
1707711538029, 3557363, -4064, -12944, 10784
1707711538039, 3557373, -3936, -14064, 11696
1707711538049, 3557383, -3744, -14816, 12160
1707711538059, 3557393, -3840, -15200, 12560
1707711538069, 3557403, -4624, -15232, 12832
1707711538079, 3557413, -5664, -15136, 12992
1707711538089, 3557423, -6448, -15712, 13104
1707711538099, 3557433, -6944, -16832, 13280
1707711538109, 3557443, -7536, -17616, 13232
1707711538119, 3557453, -8192, -17744, 13088
1707711538129, 3557463, -8816, -16992, 12992
1707711538139, 3557473, -9648, -15616, 12960
1707711538149, 3557483, -10096, -13824, 12672
1707711538159, 3557493, -9952, -12832, 12016
1707711538169, 3557503, -9472, -12272, 10592
1707711538179, 3557513, -9104, -12176, 9056
1707711538189, 3557523, -8416, -13312, 7712
1707711538199, 3557533, -7728, -15168, 6512
1707711538209, 3557543, -7568, -16624, 5616
1707711538219, 3557553, -7888, -16336, 4352
1707711538229, 3557563, -9008, -14576, 4912
1707711538239, 3557573, -10464, -13040, 6336
1707711538249, 3557583, -11312, -10688, 7376
1707711538259, 3557593, -11984, -8896, 7536
1707711538269, 3557603, -12944, -5392, 7056
1707711538279, 3557613, -13216, -1520, 6304
1707711538289, 3557623, -12800, 272, 5120
1707711538299, 3557633, -12464, 1680, 3776
1707711538309, 3557643, -12128, 3968, 2192
1707711538319, 3557653, -11376, 6240, 720
1707711538329, 3557663, -9936, 8304, -496
1707711538339, 3557673, -8400, 10240, -2080
1707711538349, 3557683, -7024, 10976, -2768
1707711538359, 3557693, -7024, 12032, -3952
1707711538369, 3557703, -5616, 13328, -5552
1707711538379, 3557713, -3920, 15344, -6784
1707711538389, 3557723, -2688, 17952, -8400
1707711538399, 3557733, -1472, 17872, -9376
1707711538409, 3557743, 160, 15376, -8912
1707711538419, 3557753, -64, 13552, -7712
1707711538429, 3557763, -880, 11376, -5120
1707711538439, 3557773, -2480, 8192, -1200
1707711538449, 3557783, -3744, 3344, 3088
