Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711412180, 3431513, -4704, -2880, 4784
1707711412190, 3431523, -4736, -2736, 4768
1707711412200, 3431533, -4576, -2624, 4704
1707711412210, 3431543, -4528, -2688, 4624
1707711412220, 3431553, -4560, -2672, 4608
1707711412230, 3431563, -4464, -2768, 4560
1707711412240, 3431573, -4512, -2784, 4576
1707711412250, 3431583, -4464, -2816, 4592
1707711412260, 3431593, -4480, -2976, 4528
1707711412270, 3431603, -4496, -2976, 4544
1707711412280, 3431613, -4576, -2928, 4608
1707711412290, 3431623, -4576, -3024, 4672
1707711412300, 3431633, -4640, -2960, 4736
1707711412310, 3431643, -4704, -2880, 4816
1707711412320, 3431653, -4688, -2816, 4896
1707711412330, 3431663, -4720, -2704, 5024
1707711412340, 3431673, -4784, -2720, 5104
1707711412350, 3431683, -4832, -2720, 5136
1707711412360, 3431693, -4864, -2720, 5136
1707711412370, 3431703, -4960, -2608, 5184
1707711412380, 3431713, -4960, -2672, 5120
1707711412390, 3431723, -4992, -2752, 5120
1707711412400, 3431733, -5072, -2864, 5056
1707711412410, 3431743, -5088, -2944, 5040
1707711412420, 3431753, -5120, -3056, 5072
1707711412430, 3431763, -5168, -3040, 5024
1707711412440, 3431773, -5056, -3136, 5136
1707711412450, 3431783, -5008, -3136, 5168
1707711412460, 3431793, -5008, -3200, 5088
1707711412470, 3431803, -4864, -3392, 5184
1707711412480, 3431813, -4864, -3552, 5040
1707711412490, 3431823, -4704, -3648, 4928
1707711412500, 3431833, -4608, -3792, 4944
1707711412510, 3431843, -4560, -3680, 4816
1707711412520, 3431853, -4512, -3792, 4832
1707711412530, 3431863, -4464, -3776, 4640
1707711412540, 3431873, -4400, -3744, 4688
1707711412550, 3431883, -4496, -3808, 4720
1707711412560, 3431893, -4432, -3664, 4656
1707711412570, 3431903, -4480, -3488, 4672
1707711412580, 3431913, -4480, -3408, 4768
1707711412590, 3431923, -4448, -3456, 4784
1707711412600, 3431933, -4368, -3536, 4768
1707711412610, 3431943, -4224, -3696, 4768
1707711412620, 3431953, -4080, -3856, 4704
1707711412630, 3431963, -3744, -3936, 4672
1707711412640, 3431973, -3424, -4096, 4960
1707711412650, 3431983, -3088, -4320, 5488
1707711412660, 3431993, -2672, -4400, 6112
1707711412670, 3432003, -2544, -4592, 6896
1707711412680, 3432013, -2512, -5632, 8016
1707711412690, 3432023, -2560, -6288, 9200
1707711412700, 3432033, -2592, -6736, 10304
1707711412710, 3432043, -2272, -7184, 10848
1707711412720, 3432053, -1984, -7376, 11152
1707711412730, 3432063, -1520, -7680, 11216
1707711412740, 3432073, -976, -7584, 11328
1707711412750, 3432083, -640, -7616, 11872
1707711412760, 3432093, -672, -7680, 12528
1707711412770, 3432103, -992, -7920, 13600
1707711412780, 3432113, -1456, -7984, 14640
1707711412790, 3432123, -2176, -8080, 15584
1707711412800, 3432133, -3120, -7456, 16032
1707711412810, 3432143, -3488, -7808, 16944
1707711412820, 3432153, -4112, -7440, 17120
1707711412830, 3432163, -4544, -7056, 16800
1707711412840, 3432173, -5360, -6640, 17200
1707711412850, 3432183, -5648, -6992, 16800
1707711412860, 3432193, -5744, -7072, 16368
1707711412870, 3432203, -5904, -7424, 15968
1707711412880, 3432213, -6064, -7888, 15696
1707711412890, 3432223, -6192, -8192, 15456
1707711412900, 3432233, -6224, -8496, 15136
1707711412910, 3432243, -6432, -8560, 14704
1707711412920, 3432253, -6592, -8416, 13936
1707711412930, 3432263, -6656, -8240, 13120
1707711412940, 3432273, -6704, -8096, 12544
1707711412950, 3432283, -6640, -8128, 12016
1707711412960, 3432293, -6448, -8096, 11184
1707711412970, 3432303, -6240, -7840, 9856
1707711412980, 3432313, -6000, -7360, 8640
1707711412990, 3432323, -5568, -7136, 7888
1707711413000, 3432333, -5040, -7392, 7312
1707711413010, 3432343, -4464, -7952, 6304
1707711413020, 3432353, -3824, -8352, 5072
1707711413030, 3432363, -3056, -9072, 3424
1707711413040, 3432373, -2320, -9856, 1744
1707711413050, 3432383, -2272, -10112, -64
1707711413060, 3432393, -2928, -9952, -1728
1707711413070, 3432403, -3728, -8960, -2992
1707711413080, 3432413, -4080, -7376, -3744
1707711413090, 3432423, -4624, -6176, -3408
1707711413100, 3432433, -5344, -5264, -2944
1707711413110, 3432443, -5936, -4512, -2496
1707711413120, 3432453, -7136, -3520, -1792
1707711413130, 3432463, -7904, -1552, -1616
1707711413140, 3432473, -8816, 800, -1728
1707711413150, 3432483, -9424, 3632, -1232
1707711413160, 3432493, -9952, 6064, -464
1707711413170, 3432503, -9552, 7664, 784
1707711413180, 3432513, -8880, 8080, 2208
1707711413190, 3432523, -8480, 8480, 4000
1707711413200, 3432533, -8096, 9136, 5216
1707711413210, 3432543, -7440, 10320, 5904
1707711413220, 3432553, -6784, 10880, 6224
1707711413230, 3432563, -6304, 10112, 6496
