Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710638953, 2658283, 7568, -1232, 3056
1707710638963, 2658293, 7728, -1424, 2800
1707710638973, 2658303, 7968, -1312, 2192
1707710638983, 2658313, 8096, -1472, 1584
1707710638993, 2658323, 8176, -1712, 1264
1707710639003, 2658333, 7856, -1456, 1264
1707710639013, 2658343, 7712, -880, 1248
1707710639023, 2658353, 7824, -688, 1200
1707710639033, 2658363, 8080, -1152, 960
1707710639043, 2658373, 7952, -1296, 816
1707710639053, 2658383, 7856, -1184, 480
1707710639063, 2658393, 8064, -1312, -32
1707710639073, 2658403, 8208, -1424, -448
1707710639083, 2658413, 8256, -1616, -464
1707710639093, 2658423, 8160, -1696, -320
1707710639103, 2658433, 8080, -1664, -48
1707710639113, 2658443, 8048, -1744, 336
1707710639123, 2658453, 7744, -1008, 720
1707710639131, 2658463, 7872, -880, 624
1707710639141, 2658473, 8000, -656, 256
1707710639153, 2658483, 8096, -560, -304
1707710639163, 2658493, 8128, -912, -512
1707710639173, 2658503, 8144, -960, -704
1707710639183, 2658513, 8000, -1232, -544
1707710639193, 2658523, 7872, -1456, -368
1707710639203, 2658533, 7584, -1568, -224
1707710639213, 2658543, 7264, -1632, -208
1707710639223, 2658553, 7104, -1792, -560
1707710639233, 2658563, 6816, -1920, -928
1707710639243, 2658573, 6496, -1600, -736
1707710639253, 2658583, 5472, -1168, -1664
1707710639263, 2658593, 5216, -1344, -2736
1707710639273, 2658603, 4512, -1040, -2832
1707710639283, 2658613, 4080, -864, -3408
1707710639293, 2658623, 3728, -1120, -3936
1707710639303, 2658633, 3344, -848, -4352
1707710639313, 2658643, 2960, -1216, -5008
1707710639323, 2658653, 2608, -1520, -5488
1707710639333, 2658663, 2080, -1808, -5984
1707710639343, 2658673, 1360, -1888, -6528
1707710639353, 2658683, 992, -5408, -6848
1707710639363, 2658693, 1232, -3312, -7728
1707710639373, 2658703, -304, -2800, -7952
1707710639383, 2658713, -1472, -1504, -7104
1707710639393, 2658723, -2416, -64, -5776
1707710639403, 2658733, -3408, 1168, -4400
1707710639413, 2658743, -4336, 1520, -2992
1707710639423, 2658753, -4624, 1056, -2336
1707710639433, 2658763, -4832, 624, -2352
1707710639443, 2658773, -5344, 96, -2192
1707710639453, 2658783, -5760, -1072, -848
1707710639463, 2658793, -6128, -2160, 768
1707710639473, 2658803, -6576, -2640, 1936
1707710639483, 2658813, -6864, -2736, 2720
1707710639493, 2658823, -7040, -2624, 4112
1707710639503, 2658833, -6960, -2112, 6992
1707710639513, 2658843, -6800, -1792, 11056
1707710639523, 2658853, -6624, -2304, 16096
1707710639533, 2658863, -5888, -3296, 20160
1707710639543, 2658873, -5168, -4112, 22480
1707710639553, 2658883, -3184, -4144, 21984
1707710639563, 2658893, -1312, -4928, 19488
1707710639573, 2658903, -640, -6192, 17008
1707710639583, 2658913, -752, -7056, 15632
1707710639593, 2658923, -208, -6288, 13696
1707710639603, 2658933, -80, -7776, 12224
1707710639613, 2658943, -1536, -9168, 14784
1707710639623, 2658953, -2928, -8832, 15984
1707710639633, 2658963, -3888, -7952, 15904
1707710639643, 2658973, -4576, -6384, 15136
1707710639653, 2658983, -5568, -5392, 15216
1707710639663, 2658993, -6416, -5552, 16416
1707710639673, 2659003, -6752, -5296, 17568
1707710639683, 2659013, -6784, -5520, 17504
1707710639693, 2659023, -6560, -5536, 16160
1707710639703, 2659033, -6576, -5472, 14688
1707710639713, 2659043, -6896, -5616, 13872
1707710639723, 2659053, -7456, -5792, 13376
1707710639733, 2659063, -7952, -6240, 14000
1707710639743, 2659073, -7952, -7328, 15472
1707710639753, 2659083, -8384, -8000, 16208
1707710639763, 2659093, -8384, -8208, 18048
1707710639773, 2659103, -8560, -7808, 18816
1707710639783, 2659113, -8192, -7248, 19248
1707710639793, 2659123, -7616, -5712, 18864
