Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707710300784, 2320113, -8528, -2544, 6784
1707710300794, 2320123, -8320, -2576, 6624
1707710300804, 2320133, -8224, -2512, 6560
1707710300814, 2320143, -8112, -2528, 6656
1707710300824, 2320153, -7824, -2528, 6496
1707710300834, 2320163, -8080, -2512, 6544
1707710300844, 2320173, -8144, -2656, 6656
1707710300854, 2320183, -8160, -2784, 6688
1707710300864, 2320193, -8144, -2864, 6544
1707710300874, 2320203, -8128, -2560, 6320
1707710300884, 2320213, -8144, -2480, 6000
1707710300894, 2320223, -8144, -2432, 5728
1707710300904, 2320233, -8160, -2192, 5296
1707710300914, 2320243, -8224, -1968, 5168
1707710300924, 2320253, -8320, -1936, 5088
1707710300934, 2320263, -8432, -2128, 4928
1707710300944, 2320273, -8432, -2096, 4640
1707710300954, 2320283, -8336, -2000, 4432
1707710300964, 2320293, -8384, -1904, 4352
1707710300974, 2320303, -8384, -1824, 4416
1707710300984, 2320313, -8336, -1744, 4384
1707710300994, 2320323, -8272, -1936, 4384
1707710301004, 2320333, -8256, -2336, 4368
1707710301014, 2320343, -8208, -2608, 4320
1707710301024, 2320353, -8128, -2800, 4400
1707710301034, 2320363, -8064, -3152, 4160
1707710301044, 2320373, -7968, -3520, 3872
1707710301054, 2320383, -7856, -3664, 3760
1707710301064, 2320393, -7728, -3776, 3600
1707710301074, 2320403, -7728, -3648, 3744
1707710301084, 2320413, -7792, -3536, 4032
1707710301094, 2320423, -8144, -3520, 4288
1707710301104, 2320433, -8400, -3344, 4384
1707710301114, 2320443, -8736, -3408, 4400
1707710301124, 2320453, -9008, -3760, 4240
1707710301134, 2320463, -9184, -4256, 3920
1707710301144, 2320473, -9408, -5200, 3648
1707710301154, 2320483, -9344, -6032, 3328
1707710301164, 2320493, -9248, -7200, 2944
1707710301174, 2320503, -9056, -8192, 2640
1707710301184, 2320513, -8752, -9120, 2208
1707710301194, 2320523, -8400, -10128, 1712
1707710301204, 2320533, -8144, -10944, 928
1707710301214, 2320543, -8048, -11584, 384
1707710301224, 2320553, -8208, -12048, 304
1707710301234, 2320563, -8208, -12144, 96
1707710301244, 2320573, -8672, -12048, -656
1707710301254, 2320583, -9312, -12048, -1248
1707710301264, 2320593, -9680, -11760, -1952
1707710301274, 2320603, -9600, -11328, -2592
1707710301284, 2320613, -9616, -10864, -3408
1707710301294, 2320623, -9072, -10896, -4208
1707710301304, 2320633, -8544, -10832, -4528
1707710301314, 2320643, -7904, -10592, -4304
1707710301324, 2320653, -7920, -10608, -4096
1707710301334, 2320663, -8336, -10544, -3392
1707710301344, 2320673, -8688, -10720, -2448
1707710301354, 2320683, -9152, -10528, -1696
1707710301364, 2320693, -9568, -10528, -1024
1707710301374, 2320703, -9744, -10592, -544
1707710301384, 2320713, -10160, -10864, -192
