Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711027681, 3047013, -2448, -5632, 3808
1707711027691, 3047023, -2496, -5520, 4000
1707711027701, 3047033, -2592, -5456, 4240
1707711027711, 3047043, -2656, -5360, 4352
1707711027721, 3047053, -2752, -5392, 4432
1707711027731, 3047063, -2704, -5344, 4512
1707711027741, 3047073, -2704, -5280, 4592
1707711027751, 3047083, -2784, -5360, 5040
1707711027761, 3047093, -2960, -5408, 5632
1707711027771, 3047103, -2896, -5552, 5584
1707711027781, 3047113, -2800, -5392, 5328
1707711027791, 3047123, -2704, -5248, 4960
1707711027801, 3047133, -2624, -5248, 4688
1707711027811, 3047143, -2544, -5456, 4608
1707711027821, 3047153, -2560, -5680, 4672
1707711027831, 3047163, -2512, -5904, 4752
1707711027841, 3047173, -2432, -5984, 4672
1707711027851, 3047183, -2464, -5968, 4592
1707711027861, 3047193, -2528, -5840, 4512
1707711027871, 3047203, -2608, -5760, 4656
1707711027881, 3047213, -2688, -5616, 4736
1707711027891, 3047223, -2752, -5568, 4864
1707711027901, 3047233, -2800, -5296, 5120
1707711027911, 3047243, -2896, -5280, 5296
1707711027921, 3047253, -3040, -5328, 5328
1707711027931, 3047263, -2992, -5232, 5360
1707711027941, 3047273, -3008, -5248, 5296
1707711027951, 3047283, -2928, -5296, 5184
1707711027961, 3047293, -2896, -5280, 4944
1707711027971, 3047303, -2912, -5264, 4832
1707711027981, 3047313, -2912, -5248, 4832
1707711027991, 3047323, -2912, -5296, 4800
1707711028001, 3047333, -2976, -5264, 4816
1707711028011, 3047343, -3024, -5232, 4704
1707711028021, 3047353, -3040, -5136, 4704
1707711028031, 3047363, -3008, -5056, 4736
1707711028041, 3047373, -3072, -4896, 4704
1707711028051, 3047383, -3120, -4864, 4768
1707711028061, 3047393, -3104, -4736, 4912
1707711028071, 3047403, -3120, -4656, 5008
1707711028081, 3047413, -3040, -4592, 5120
1707711028091, 3047423, -3008, -4576, 5136
1707711028101, 3047433, -2992, -4496, 5136
1707711028111, 3047443, -2880, -4432, 5184
1707711028121, 3047453, -2864, -4400, 5200
1707711028131, 3047463, -2912, -4432, 5360
1707711028141, 3047473, -2832, -4448, 5392
1707711028151, 3047483, -2848, -4432, 5504
1707711028161, 3047493, -2768, -4480, 5584
1707711028171, 3047503, -2720, -4464, 5632
1707711028181, 3047513, -2736, -4448, 5728
1707711028191, 3047523, -2672, -4480, 5824
1707711028201, 3047533, -2544, -4432, 5840
1707711028211, 3047543, -2496, -4544, 5888
1707711028221, 3047553, -2432, -4640, 6096
1707711028231, 3047563, -2448, -4624, 6096
1707711028241, 3047573, -2432, -4704, 6080
1707711028251, 3047583, -2352, -4720, 5952
1707711028261, 3047593, -2352, -4816, 5808
1707711028271, 3047603, -2272, -4832, 5664
1707711028281, 3047613, -2256, -4800, 5472
1707711028291, 3047623, -2176, -4768, 5392
1707711028301, 3047633, -2192, -4720, 5360
1707711028311, 3047643, -2224, -4560, 5344
1707711028321, 3047653, -2208, -4560, 5408
1707711028331, 3047663, -2224, -4544, 5488
1707711028341, 3047673, -2304, -4656, 5504
1707711028351, 3047683, -2240, -4592, 5600
1707711028361, 3047693, -2240, -4656, 5568
1707711028371, 3047703, -2224, -4640, 5552
1707711028381, 3047713, -2256, -4576, 5488
1707711028391, 3047723, -2304, -4480, 5520
1707711028401, 3047733, -2320, -4464, 5536
1707711028411, 3047743, -2272, -4352, 5680
1707711028421, 3047753, -2272, -4496, 5696
1707711028431, 3047763, -2352, -4496, 5712
1707711028441, 3047773, -2272, -4464, 5760
1707711028451, 3047783, -2320, -4480, 5744
1707711028461, 3047793, -2224, -4592, 5776
1707711028471, 3047803, -2240, -4656, 5824
1707711028481, 3047813, -2240, -4688, 5744
1707711028491, 3047823, -2240, -4752, 5744
1707711028501, 3047833, -2208, -4736, 5696
1707711028511, 3047843, -2256, -4688, 5600
1707711028521, 3047853, -2192, -4704, 5712
1707711028531, 3047863, -2224, -4768, 5664
