Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707711364448, 3383783, -4288, -4128, 8032
1707711364458, 3383793, -4080, -4000, 8000
1707711364468, 3383803, -3824, -4080, 7968
1707711364478, 3383813, -3840, -4416, 7984
1707711364488, 3383823, -3600, -4192, 7968
1707711364498, 3383833, -3152, -4496, 7808
1707711364508, 3383843, -3024, -4496, 8000
1707711364518, 3383853, -2736, -4896, 8624
1707711364528, 3383863, -2656, -5120, 9488
1707711364538, 3383873, -3040, -5392, 10496
1707711364548, 3383883, -3504, -5792, 12224
1707711364558, 3383893, -3680, -6256, 12896
1707711364568, 3383903, -3984, -6000, 13360
1707711364578, 3383913, -3200, -5632, 13360
1707711364588, 3383923, -3696, -6720, 13456
1707711364598, 3383933, -4112, -6352, 14240
1707711364608, 3383943, -3776, -5520, 13808
1707711364618, 3383953, -3280, -5216, 12928
1707711364628, 3383963, -3216, -5344, 12432
1707711364638, 3383973, -3216, -5712, 11904
1707711364648, 3383983, -3216, -5920, 11424
1707711364658, 3383993, -3232, -6512, 11696
1707711364668, 3384003, -3168, -6848, 11632
1707711364678, 3384013, -3024, -7072, 11648
1707711364688, 3384023, -2784, -7248, 11808
1707711364698, 3384033, -2832, -7440, 12000
1707711364708, 3384043, -3056, -7456, 12144
1707711364718, 3384053, -3408, -7344, 12096
1707711364728, 3384063, -3696, -7168, 11856
1707711364738, 3384073, -3920, -7008, 11536
1707711364748, 3384083, -4224, -6480, 11168
1707711364758, 3384093, -4512, -5408, 11024
1707711364768, 3384103, -4496, -4704, 10688
1707711364778, 3384113, -4032, -4080, 9936
1707711364788, 3384123, -4192, -4560, 9936
1707711364798, 3384133, -3984, -5136, 9616
1707711364808, 3384143, -3552, -6080, 9168
1707711364818, 3384153, -3440, -6560, 10000
1707711364828, 3384163, -3152, -7520, 10160
1707711364838, 3384173, -3472, -7728, 10208
1707711364848, 3384183, -2784, -7376, 9488
1707711364858, 3384193, -2272, -6592, 7856
1707711364868, 3384203, -1968, -6144, 6400
1707711364878, 3384213, -1696, -5792, 5440
1707711364888, 3384223, -1472, -5392, 4672
