Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714864583, 6883933, 1408, -1792, 7920
1707714864593, 6883943, 1152, -1536, 8304
1707714864603, 6883953, 576, -1264, 8608
1707714864613, 6883963, -16, -1104, 8960
1707714864623, 6883973, -768, -1056, 9040
1707714864633, 6883983, -1824, -352, 9040
1707714864643, 6883993, -3296, 544, 9200
1707714864653, 6884003, -4544, 1776, 9264
1707714864663, 6884013, -5952, 3312, 9280
1707714864673, 6884023, -7664, 5728, 9808
1707714864683, 6884033, -8880, 6928, 10720
1707714864693, 6884043, -10496, 8880, 11776
1707714864703, 6884053, -11728, 10800, 12416
1707714864713, 6884063, -12320, 12224, 12352
1707714864723, 6884073, -12704, 12848, 12032
1707714864733, 6884083, -12880, 12848, 10960
1707714864743, 6884093, -12816, 12528, 10048
1707714864753, 6884103, -12752, 11056, 9056
1707714864763, 6884113, -12480, 9696, 8240
1707714864773, 6884123, -12176, 8208, 7712
1707714864783, 6884133, -11632, 6800, 7792
1707714864793, 6884143, -11312, 5328, 7712
1707714864803, 6884153, -10816, 5632, 7152
1707714864813, 6884163, -10752, 5984, 6304
1707714864823, 6884173, -10784, 5920, 5696
1707714864833, 6884183, -10736, 5328, 5344
1707714864843, 6884193, -10512, 4672, 5056
1707714864853, 6884203, -10448, 4224, 4848
1707714864863, 6884213, -10608, 4240, 4640
1707714864873, 6884223, -10672, 4512, 4496
1707714864883, 6884233, -10752, 4752, 3920
1707714864893, 6884243, -10848, 4816, 3216
1707714864903, 6884253, -10816, 4816, 2304
1707714864913, 6884263, -10368, 4640, 1920
1707714864923, 6884273, -10176, 4144, 1664
1707714864933, 6884283, -9920, 3984, 1376
1707714864943, 6884293, -9888, 3760, 1088
1707714864953, 6884303, -10112, 3328, 1056
1707714864963, 6884313, -10320, 2608, 1392
1707714864973, 6884323, -10336, 1600, 1952
1707714864983, 6884333, -10416, 480, 2560
1707714864993, 6884343, -10112, -240, 2896
1707714865003, 6884353, -9824, -1120, 3056
1707714865013, 6884363, -9408, -2304, 3216
1707714865023, 6884373, -8944, -3488, 3136
1707714865033, 6884383, -8496, -4416, 2480
1707714865043, 6884393, -8080, -5248, 1648
1707714865053, 6884403, -7680, -5904, 1344
1707714865063, 6884413, -7296, -6416, 976
1707714865073, 6884423, -6976, -6304, 368
1707714865083, 6884433, -6832, -6128, 320
1707714865093, 6884443, -6688, -6480, 1232
1707714865103, 6884453, -6736, -6720, 2160
