Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715116630, 7135983, 32, -1424, 7840
1707715116640, 7135993, -32, -1312, 7984
1707715116651, 7136003, -48, -1344, 8032
1707715116660, 7136013, -144, -1184, 8128
1707715116670, 7136023, -208, -1104, 8112
1707715116681, 7136033, -176, -1040, 8000
1707715116690, 7136043, -208, -960, 7888
1707715116701, 7136053, -336, -832, 7872
1707715116710, 7136063, -624, -640, 7952
1707715116720, 7136073, -864, -272, 7968
1707715116730, 7136083, -1072, 16, 7888
1707715116740, 7136093, -1440, 288, 7760
1707715116751, 7136103, -1456, 304, 7664
1707715116760, 7136113, -1360, -160, 7536
1707715116770, 7136123, -1168, -800, 7328
1707715116781, 7136133, -976, -1600, 7296
1707715116790, 7136143, -640, -2352, 7264
1707715116801, 7136153, -240, -2880, 7168
1707715116810, 7136163, -32, -3664, 7056
1707715116820, 7136173, 752, -4720, 7536
1707715116831, 7136183, 2240, -7216, 8304
1707715116840, 7136193, 4624, -10448, 8000
1707715116851, 7136203, 7168, -14560, 5184
1707715116860, 7136213, 8448, -17088, 224
1707715116870, 7136223, 7392, -18544, -2832
1707715116880, 7136233, 4384, -16848, -2000
1707715116890, 7136243, 1248, -14336, 1024
1707715116901, 7136253, -1568, -14000, 3504
1707715116910, 7136263, -4704, -13536, 4144
1707715116920, 7136273, -9200, -10544, 3872
1707715116931, 7136283, -15504, -2080, 4352
1707715116940, 7136293, -19856, 14400, 8432
1707715116951, 7136303, -20352, 30160, 15936
1707715116960, 7136313, -21296, 32496, 23648
1707715116970, 7136323, -20672, 27728, 26720
1707715116981, 7136333, -18880, 16656, 22288
1707715116991, 7136343, -17520, 7040, 15968
1707715117001, 7136353, -15328, 160, 9584
1707715117010, 7136363, -13120, -4688, 6112
1707715117020, 7136373, -10592, -8400, 5856
1707715117031, 7136383, -6672, -12640, 8176
1707715117040, 7136393, -1248, -18400, 10464
1707715117051, 7136403, 2992, -20832, 8944
1707715117060, 7136413, 6480, -23136, 1872
1707715117070, 7136423, 10672, -25472, -7280
1707715117080, 7136433, 10368, -27248, -10368
1707715117090, 7136443, 7072, -25168, -5984
1707715117101, 7136453, 3808, -20704, -208
1707715117110, 7136463, 560, -18000, 3536
1707715117120, 7136473, -2944, -15856, 4880
1707715117131, 7136483, -7152, -13248, 4816
1707715117140, 7136493, -11984, -9856, 4496
1707715117151, 7136503, -17504, -3792, 4544
1707715117160, 7136513, -21392, 9392, 6480
1707715117170, 7136523, -20096, 25408, 12704
1707715117180, 7136533, -19584, 31888, 19712
1707715117190, 7136543, -19888, 28976, 23184
1707715117201, 7136553, -19312, 20352, 21024
1707715117210, 7136563, -18208, 12608, 16048
1707715117220, 7136573, -18208, 4496, 11584
1707715117231, 7136583, -16976, -352, 9232
1707715117240, 7136593, -15552, -4496, 9088
1707715117251, 7136603, -13456, -8160, 9856
1707715117260, 7136613, -11008, -12112, 11312
1707715117270, 7136623, -3664, -16784, 12624
1707715117280, 7136633, 1216, -20976, 10704
1707715117290, 7136643, 7376, -24240, 2336
1707715117300, 7136653, 12064, -26112, -8416
1707715117310, 7136663, 12176, -28160, -13248
1707715117320, 7136673, 7936, -26064, -11328
1707715117331, 7136683, 2864, -21216, -6096
1707715117340, 7136693, -1168, -16000, -2112
1707715117351, 7136703, -6208, -13504, 400
1707715117360, 7136713, -12032, -9696, 2656
1707715117370, 7136723, -18176, -448, 6160
1707715117380, 7136733, -20288, 13824, 10880
1707715117390, 7136743, -18896, 25824, 16320
1707715117401, 7136753, -18832, 31504, 22032
1707715117410, 7136763, -19344, 26112, 23584
1707715117420, 7136773, -17648, 17440, 19072
1707715117430, 7136783, -15312, 9392, 13904
1707715117441, 7136793, -13024, 1904, 10848
1707715117451, 7136803, -9984, -3840, 9648
1707715117460, 7136813, -5456, -10640, 11232
1707715117470, 7136823, -336, -16768, 12704
1707715117480, 7136833, 3632, -19792, 9984
1707715117491, 7136843, 7552, -22608, 672
1707715117501, 7136853, 9984, -23904, -9456
1707715117510, 7136863, 8896, -25344, -13184
1707715117520, 7136873, 5904, -23392, -10688
1707715117531, 7136883, 2848, -19920, -5568
1707715117540, 7136893, -1280, -17376, -544
1707715117551, 7136903, -6800, -13840, 3232
1707715117560, 7136913, -13856, -6320, 6528
1707715117570, 7136923, -19264, 6368, 10816
1707715117580, 7136933, -19184, 22736, 15568
1707715117591, 7136943, -18704, 31904, 21072
1707715117601, 7136953, -19856, 28880, 22032
1707715117610, 7136963, -18368, 20352, 19312
1707715117620, 7136973, -16416, 11968, 15040
1707715117631, 7136983, -14256, 4432, 11696
1707715117641, 7136993, -11360, -2032, 9136
1707715117651, 7137003, -6848, -8832, 8416
1707715117660, 7137013, -1328, -16128, 8256
1707715117670, 7137023, 3808, -21392, 6640
1707715117681, 7137033, 7728, -23984, 2144
1707715117690, 7137043, 9664, -25104, -4432
1707715117700, 7137053, 9632, -25056, -9200
1707715117710, 7137063, 6960, -23952, -8368
1707715117720, 7137073, 3248, -21104, -4880
1707715117731, 7137083, -976, -18240, -816
1707715117740, 7137093, -6112, -14608, 2832
1707715117751, 7137103, -12368, -8240, 5984
1707715117760, 7137113, -17872, 3184, 9008
1707715117770, 7137123, -19328, 19424, 13440
1707715117780, 7137133, -19072, 30848, 18224
1707715117791, 7137143, -20080, 29696, 20560
1707715117801, 7137153, -19072, 22768, 18416
1707715117810, 7137163, -16512, 14512, 14304
1707715117820, 7137173, -14480, 6640, 11184
1707715117831, 7137183, -12080, 496, 9216
1707715117840, 7137193, -8080, -6320, 9024
1707715117851, 7137203, -2416, -13888, 9360
1707715117860, 7137213, 4080, -20496, 7472
1707715117871, 7137223, 9376, -25664, 1344
1707715117880, 7137233, 10000, -26048, -4928
1707715117890, 7137243, 9136, -24544, -10176
1707715117901, 7137253, 6000, -24192, -10128
1707715117910, 7137263, 2384, -21328, -5520
1707715117920, 7137273, -1920, -17488, 480
1707715117930, 7137283, -7600, -13376, 4784
1707715117941, 7137293, -14688, -4720, 7904
1707715117951, 7137303, -18592, 10512, 11296
1707715117960, 7137313, -18544, 27040, 15776
1707715117970, 7137323, -19600, 31744, 19920
1707715117981, 7137333, -19936, 27584, 19408
1707715117991, 7137343, -18496, 19472, 16704
1707715118001, 7137353, -16688, 11168, 13344
1707715118010, 7137363, -14384, 3728, 10832
1707715118020, 7137373, -10816, -3152, 9120
1707715118031, 7137383, -4944, -11936, 9216
1707715118041, 7137393, 2768, -20736, 8288
1707715118051, 7137403, 9616, -27296, 2496
1707715118060, 7137413, 10208, -27776, -4816
1707715118071, 7137423, 10608, -26960, -13456
1707715118080, 7137433, 7392, -27616, -13488
1707715118091, 7137443, 2848, -25312, -6032
1707715118101, 7137453, -1680, -22272, -80
1707715118110, 7137463, -9248, -16464, 4880
1707715118120, 7137473, -18784, -1664, 9472
1707715118131, 7137483, -19920, 21744, 12944
1707715118140, 7137493, -20560, 31968, 18784
1707715118151, 7137503, -22384, 31760, 20912
1707715118160, 7137513, -22272, 26208, 18960
1707715118170, 7137523, -20656, 18208, 15856
1707715118180, 7137533, -18000, 9584, 11616
1707715118191, 7137543, -15840, 2544, 9248
1707715118201, 7137553, -13392, -5024, 9088
1707715118210, 7137563, -4624, -14064, 9616
1707715118220, 7137573, 2368, -21376, 7696
1707715118231, 7137583, 8464, -26032, 1696
1707715118241, 7137593, 11520, -29440, -6640
1707715118251, 7137603, 9440, -28400, -10496
1707715118260, 7137613, 6896, -25984, -11744
1707715118271, 7137623, 3760, -25696, -7472
1707715118280, 7137633, -1648, -22656, -928
1707715118291, 7137643, -10848, -13920, 5312
1707715118301, 7137653, -18832, 6432, 10592
1707715118310, 7137663, -19024, 28944, 15776
1707715118321, 7137673, -21168, 32368, 21536
1707715118331, 7137683, -21312, 31952, 20976
1707715118340, 7137693, -18688, 22560, 16912
1707715118351, 7137703, -15808, 12464, 11792
1707715118360, 7137713, -13328, 4064, 8368
1707715118371, 7137723, -8576, -5664, 7760
1707715118380, 7137733, -1488, -16160, 7696
1707715118391, 7137743, 4672, -22128, 4560
1707715118401, 7137753, 7840, -24304, -592
1707715118410, 7137763, 8144, -24960, -4736
1707715118420, 7137773, 6864, -24048, -5216
1707715118431, 7137783, 4432, -21936, -2816
1707715118440, 7137793, 2336, -19792, -336
1707715118451, 7137803, -784, -17296, 1888
1707715118460, 7137813, -5600, -13344, 3392
1707715118471, 7137823, -10560, -6880, 5072
1707715118480, 7137833, -14160, 3200, 8000
1707715118491, 7137843, -11760, 14368, 9760
1707715118501, 7137853, -9952, 18656, 10640
1707715118510, 7137863, -10480, 16672, 10480
1707715118521, 7137873, -9120, 13376, 9808
1707715118531, 7137883, -6640, 8192, 8240
1707715118541, 7137893, -3904, 1968, 7328
1707715118551, 7137903, -3088, -3152, 7776
1707715118561, 7137913, -2656, -5152, 7600
1707715118571, 7137923, -1200, -6016, 4608
1707715118580, 7137933, 352, -3552, 640
1707715118591, 7137943, -304, -4432, 1648
1707715118601, 7137953, -816, -6720, 4400
