Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715008082, 7027433, 4592, -6880, 6832
1707715008092, 7027443, 2832, -6800, 7888
1707715008102, 7027453, 4192, -6080, 6064
1707715008112, 7027463, 3952, -5840, 5504
1707715008122, 7027473, 3200, -5056, 4912
1707715008132, 7027483, 2832, -4352, 4160
1707715008142, 7027493, 2224, -4192, 2928
1707715008152, 7027503, 1632, -1856, 1200
1707715008160, 7027513, 320, 0, 672
1707715008172, 7027523, 224, 2016, -1056
1707715008182, 7027533, -768, 3312, -1152
1707715008192, 7027543, -1296, 3984, -544
1707715008202, 7027553, -1872, 4192, 1200
1707715008212, 7027563, -2448, 3840, 3024
1707715008222, 7027573, -3216, 4080, 3776
1707715008232, 7027583, -5216, 4432, 5152
1707715008242, 7027593, -7248, 6000, 6112
1707715008252, 7027603, -7968, 9008, 6272
1707715008262, 7027613, -8464, 10304, 6144
1707715008272, 7027623, -9232, 10192, 5360
1707715008282, 7027633, -9888, 10000, 4288
1707715008292, 7027643, -10480, 9648, 3408
1707715008302, 7027653, -11136, 9536, 3024
1707715008312, 7027663, -11552, 10208, 2544
1707715008322, 7027673, -11824, 11008, 2656
1707715008332, 7027683, -11888, 11632, 3136
1707715008342, 7027693, -11632, 11584, 3648
1707715008352, 7027703, -10320, 11296, 3312
1707715008362, 7027713, -10352, 9376, 4176
1707715008372, 7027723, -10304, 7696, 5488
1707715008382, 7027733, -9664, 5792, 5984
1707715008392, 7027743, -8448, 5072, 5232
1707715008402, 7027753, -7584, 4240, 4224
1707715008412, 7027763, -6944, 4032, 3632
1707715008422, 7027773, -6448, 3264, 2896
1707715008432, 7027783, -6240, 3408, 2176
1707715008442, 7027793, -6336, 3552, 1312
1707715008452, 7027803, -6256, 3952, 528
1707715008460, 7027813, -6048, 4208, 48
1707715008472, 7027823, -5696, 4176, -176
1707715008482, 7027833, -5360, 3792, 320
1707715008492, 7027843, -5232, 3472, 800
1707715008502, 7027853, -5168, 3296, 1264
