Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715122002, 7141353, -5376, 5712, 8448
1707715122012, 7141363, -4304, 3408, 8160
1707715122022, 7141373, -3440, 1248, 7232
1707715122032, 7141383, -2640, -288, 6208
1707715122042, 7141393, -2160, -1472, 5568
1707715122052, 7141403, -2128, -2080, 5584
1707715122062, 7141413, -2544, -2512, 6416
1707715122072, 7141423, -2720, -2384, 7408
1707715122082, 7141433, -3184, -1840, 8384
1707715122092, 7141443, -3696, -928, 8880
1707715122102, 7141453, -3696, -112, 9056
1707715122112, 7141463, -3328, -400, 8672
1707715122122, 7141473, -1936, -2448, 8368
1707715122132, 7141483, 1264, -7168, 9232
1707715122142, 7141493, 5408, -14416, 9056
1707715122152, 7141503, 8864, -20128, 3696
1707715122162, 7141513, 10000, -22960, -3824
1707715122172, 7141523, 6400, -23744, -7680
1707715122182, 7141533, 1104, -18960, -4624
1707715122192, 7141543, -2624, -16224, 352
1707715122202, 7141553, -5104, -17072, 2288
1707715122212, 7141563, -9056, -17296, 3360
1707715122222, 7141573, -14864, -14112, 4736
1707715122232, 7141583, -21936, -4528, 5168
1707715122242, 7141593, -25952, 17824, 10064
1707715122252, 7141603, -24288, 31600, 18608
1707715122262, 7141613, -25904, 32576, 26272
1707715122272, 7141623, -24192, 28976, 26640
1707715122282, 7141633, -21632, 15712, 22496
1707715122292, 7141643, -19040, 6000, 16000
1707715122302, 7141653, -16512, -448, 11168
1707715122312, 7141663, -13536, -5568, 9008
1707715122322, 7141673, -9072, -11376, 9200
1707715122332, 7141683, -2624, -18400, 8848
1707715122342, 7141693, 4784, -24368, 4400
1707715122352, 7141703, 8464, -26176, -3984
1707715122362, 7141713, 12656, -27968, -13744
1707715122372, 7141723, 11280, -29472, -14144
1707715122382, 7141733, 6528, -25376, -6800
1707715122392, 7141743, 2688, -20912, -1232
1707715122402, 7141753, -2032, -18288, 1536
1707715122412, 7141763, -8288, -14592, 4112
1707715122422, 7141773, -16944, -5744, 7600
1707715122432, 7141783, -20336, 10336, 10848
1707715122442, 7141793, -20464, 28800, 15968
1707715122452, 7141803, -21248, 32400, 20832
1707715122462, 7141813, -20224, 28032, 19520
1707715122472, 7141823, -17216, 18288, 16320
1707715122482, 7141833, -14656, 9552, 13072
1707715122492, 7141843, -12304, 2640, 10944
1707715122502, 7141853, -8880, -3872, 9792
1707715122512, 7141863, -3792, -11328, 10464
1707715122522, 7141873, 1984, -17936, 8704
1707715122532, 7141883, 7328, -22688, 2384
1707715122542, 7141893, 9728, -24016, -4288
1707715122552, 7141903, 8624, -22784, -7264
1707715122562, 7141913, 7504, -22608, -8848
1707715122572, 7141923, 4448, -21072, -5680
1707715122582, 7141933, 656, -18656, -848
1707715122592, 7141943, -4160, -15248, 3040
1707715122602, 7141953, -10240, -9440, 6080
1707715122612, 7141963, -15728, -176, 9664
1707715122622, 7141973, -16992, 16352, 12880
1707715122632, 7141983, -18096, 27616, 17296
1707715122642, 7141993, -18944, 29136, 19792
1707715122652, 7142003, -18144, 22224, 18032
1707715122662, 7142013, -16112, 13312, 14576
1707715122672, 7142023, -13536, 5952, 11552
1707715122682, 7142033, -11408, 128, 10192
1707715122692, 7142043, -7824, -5376, 10048
1707715122702, 7142053, -2784, -11840, 10816
1707715122712, 7142063, 2576, -18096, 9056
1707715122722, 7142073, 7360, -22832, 3520
1707715122732, 7142083, 10016, -24240, -3664
1707715122742, 7142093, 9184, -23008, -6656
1707715122752, 7142103, 6944, -20512, -6608
1707715122762, 7142113, 4064, -18624, -4480
1707715122772, 7142123, 176, -16432, -752
1707715122782, 7142133, -4464, -12480, 3216
1707715122792, 7142143, -10128, -5952, 6960
1707715122802, 7142153, -14688, 3472, 11136
1707715122812, 7142163, -16656, 18336, 15392
1707715122822, 7142173, -18448, 27312, 19664
1707715122832, 7142183, -18336, 27712, 19728
1707715122842, 7142193, -17328, 19824, 16800
1707715122852, 7142203, -14800, 11168, 12768
1707715122862, 7142213, -12624, 3744, 10400
1707715122872, 7142223, -10112, -592, 9232
1707715122882, 7142233, -10112, -5696, 9072
1707715122892, 7142243, -6640, -10368, 9184
1707715122902, 7142253, -1600, -17584, 8896
1707715122912, 7142263, 3712, -23120, 5360
1707715122922, 7142273, 8288, -24736, -1456
1707715122932, 7142283, 9584, -23360, -5552
1707715122942, 7142293, 6960, -21344, -7248
1707715122952, 7142303, 4096, -19744, -6352
1707715122962, 7142313, 64, -17856, -2400
1707715122972, 7142323, -4624, -14608, 2048
1707715122982, 7142333, -10032, -9456, 5280
1707715122992, 7142343, -16224, 640, 8992
1707715123002, 7142353, -18352, 18160, 13184
1707715123012, 7142363, -20080, 30992, 18176
1707715123022, 7142373, -21264, 31760, 21552
1707715123032, 7142383, -20496, 24048, 20016
1707715123042, 7142393, -17808, 14208, 15552
1707715123052, 7142403, -15760, 5088, 12096
1707715123062, 7142413, -13408, -544, 9856
1707715123072, 7142423, -9632, -6688, 9840
1707715123082, 7142433, -3392, -14544, 10720
1707715123092, 7142443, 4032, -22096, 9088
1707715123102, 7142453, 8864, -25968, 1840
1707715123112, 7142463, 11152, -26496, -6592
1707715123122, 7142473, 9600, -24576, -10304
1707715123132, 7142483, 6128, -21840, -9600
1707715123142, 7142493, 2976, -20048, -5696
1707715123152, 7142503, -1392, -17392, 288
1707715123162, 7142513, -6912, -12176, 4976
1707715123172, 7142523, -13104, -3296, 9264
1707715123182, 7142533, -16064, 9040, 12368
1707715123192, 7142543, -17680, 22992, 16016
1707715123202, 7142553, -19376, 29072, 19664
1707715123212, 7142563, -19104, 25808, 18832
1707715123222, 7142573, -16992, 16976, 15712
1707715123232, 7142583, -14256, 8816, 12544
1707715123242, 7142593, -11984, 2048, 10784
1707715123252, 7142603, -8528, -3600, 9600
1707715123262, 7142613, -2816, -12064, 8944
1707715123272, 7142623, 3184, -20144, 7072
1707715123282, 7142633, 8000, -24400, 1936
1707715123292, 7142643, 9712, -24528, -3632
1707715123302, 7142653, 8592, -22880, -6656
1707715123312, 7142663, 5168, -20064, -5888
1707715123322, 7142673, 2672, -17968, -3744
1707715123332, 7142683, -1120, -15904, 480
1707715123342, 7142693, -6112, -10992, 4656
1707715123352, 7142703, -11680, -3312, 8496
1707715123362, 7142713, -14944, 8928, 11760
1707715123372, 7142723, -16672, 22112, 15632
1707715123382, 7142733, -18032, 28272, 19056
1707715123392, 7142743, -18176, 24192, 18736
1707715123402, 7142753, -16272, 16080, 15824
1707715123412, 7142763, -13520, 8032, 12528
1707715123422, 7142773, -11376, 1408, 10784
1707715123432, 7142783, -8304, -3520, 9792
1707715123442, 7142793, -3216, -11104, 10432
1707715123452, 7142803, 2896, -18624, 8720
1707715123462, 7142813, 7840, -22672, 2704
1707715123472, 7142823, 9744, -23616, -3728
1707715123482, 7142833, 8864, -22576, -8448
1707715123492, 7142843, 5664, -19984, -7968
1707715123502, 7142853, 3072, -17680, -5088
