Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715291280, 7310633, -2944, -17072, 7712
1707715291290, 7310643, -2464, -18656, 7088
1707715291300, 7310653, -2944, -20800, 6720
1707715291310, 7310663, -3024, -21568, 5536
1707715291320, 7310673, -3104, -21264, 4368
1707715291330, 7310683, -3136, -21680, 3936
1707715291340, 7310693, -2240, -21072, 3952
1707715291350, 7310703, -2624, -22976, 4736
1707715291360, 7310713, -3616, -25344, 5488
1707715291370, 7310723, -4368, -26080, 6416
1707715291380, 7310733, -5552, -26608, 7488
1707715291390, 7310743, -6704, -26816, 8512
1707715291400, 7310753, -7696, -26928, 10112
1707715291410, 7310763, -8400, -26544, 12080
1707715291420, 7310773, -9296, -25472, 13232
1707715291430, 7310783, -9152, -23168, 13088
1707715291440, 7310793, -9408, -21264, 12992
1707715291450, 7310803, -9568, -19424, 12976
1707715291460, 7310813, -9440, -17328, 12592
1707715291470, 7310823, -9008, -15984, 11872
1707715291480, 7310833, -8432, -14272, 11216
1707715291490, 7310843, -8016, -12576, 10752
1707715291500, 7310853, -7600, -11024, 10512
1707715291510, 7310863, -7216, -9312, 10832
1707715291520, 7310873, -7216, -8224, 12016
1707715291530, 7310883, -7232, -7232, 13008
1707715291540, 7310893, -6976, -5904, 13456
1707715291550, 7310903, -7216, -4800, 15344
1707715291560, 7310913, -7248, -3296, 17136
1707715291570, 7310923, -7088, -1776, 18320
1707715291580, 7310933, -7216, -448, 18432
1707715291590, 7310943, -7456, 1248, 16880
1707715291600, 7310953, -7696, 2064, 14352
1707715291610, 7310963, -7504, 2480, 11616
1707715291620, 7310973, -7120, 2336, 8640
1707715291630, 7310983, -6688, 1600, 5984
1707715291640, 7310993, -6208, 752, 3952
1707715291650, 7311003, -6496, 80, 2128
1707715291660, 7311013, -7712, 48, -544
1707715291670, 7311023, -9312, 1808, -4000
1707715291680, 7311033, -11360, 3136, -8496
1707715291690, 7311043, -14128, 7360, -12224
1707715291700, 7311053, -15504, 12992, -14896
1707715291710, 7311063, -16752, 18912, -14816
1707715291720, 7311073, -16576, 22880, -12912
1707715291730, 7311083, -16496, 25456, -11504
1707715291740, 7311093, -16400, 26944, -11376
1707715291750, 7311103, -16640, 26176, -11872
1707715291760, 7311113, -16112, 23408, -12592
1707715291770, 7311123, -15264, 18688, -12704
1707715291780, 7311133, -13728, 13600, -12464
1707715291790, 7311143, -11776, 8736, -11904
1707715291800, 7311153, -10080, 4224, -11184
1707715291810, 7311163, -8896, 976, -10288
1707715291820, 7311173, -8576, -592, -9456
1707715291830, 7311183, -7872, -1216, -8368
1707715291840, 7311193, -7952, -3632, -4208
1707715291850, 7311203, -8480, -8368, 2016
1707715291860, 7311213, -4720, -14640, 8928
1707715291870, 7311223, 288, -21216, 16464
1707715291880, 7311233, 6336, -26768, 21920
1707715291890, 7311243, 9456, -29168, 23296
1707715291900, 7311253, 10240, -25680, 23552
1707715291910, 7311263, 8752, -19904, 24256
1707715291920, 7311273, 7168, -13632, 26160
1707715291930, 7311283, 5776, -7808, 27872
1707715291940, 7311293, 4112, -2896, 27536
1707715291950, 7311303, 2304, -336, 24960
1707715291960, 7311313, 1088, -192, 20592
1707715291970, 7311323, 464, -272, 15456
1707715291980, 7311333, 32, -880, 10560
1707715291990, 7311343, -576, -1408, 6688
1707715292000, 7311353, -1088, -1360, 3264
1707715292010, 7311363, -1216, -368, -1120
1707715292020, 7311373, -2768, 1488, -5424
1707715292030, 7311383, -4992, 3696, -8864
1707715292040, 7311393, -6416, 5600, -12048
1707715292050, 7311403, -8528, 8032, -14864
1707715292060, 7311413, -10400, 12672, -17488
1707715292070, 7311423, -12064, 18848, -19680
1707715292080, 7311433, -12624, 24416, -20208
1707715292090, 7311443, -12432, 28096, -19536
1707715292100, 7311453, -11744, 29936, -18864
1707715292110, 7311463, -10544, 28896, -18304
1707715292120, 7311473, -9264, 25616, -18528
1707715292130, 7311483, -8288, 20528, -18144
1707715292140, 7311493, -7344, 14560, -17536
1707715292150, 7311503, -6352, 9264, -16368
1707715292160, 7311513, -5424, 4384, -14736
1707715292170, 7311523, -4272, -208, -12816
1707715292180, 7311533, -3200, -4048, -9664
1707715292190, 7311543, -2224, -7376, -4176
1707715292200, 7311553, 320, -9648, 4432
1707715292210, 7311563, 4432, -11856, 16448
1707715292220, 7311573, 6832, -14176, 26256
1707715292230, 7311583, 8960, -16608, 30128
1707715292240, 7311593, 9664, -15104, 27360
1707715292250, 7311603, 9264, -10528, 21280
1707715292260, 7311613, 7952, -5888, 15280
1707715292270, 7311623, 6704, -1888, 10944
1707715292280, 7311633, 5904, 1568, 7952
1707715292290, 7311643, 5088, 4048, 5712
1707715292300, 7311653, 4544, 4880, 3520
1707715292310, 7311663, 4640, 3904, 2096
1707715292320, 7311673, 4480, 2816, 672
1707715292330, 7311683, 3824, 2768, -1520
1707715292340, 7311693, 2832, 3856, -3888
1707715292350, 7311703, 1936, 5072, -5696
1707715292360, 7311713, 832, 6112, -6976
1707715292370, 7311723, -784, 7472, -7888
1707715292380, 7311733, -3392, 9216, -9648
1707715292390, 7311743, -6432, 12624, -12304
1707715292400, 7311753, -9216, 16672, -14048
1707715292410, 7311763, -11376, 22224, -14640
1707715292420, 7311773, -12416, 27440, -13776
1707715292430, 7311783, -12784, 31088, -12944
1707715292440, 7311793, -12848, 32512, -13280
1707715292450, 7311803, -13344, 31136, -13424
1707715292460, 7311813, -13568, 26288, -12624
1707715292470, 7311823, -13440, 20144, -10848
1707715292480, 7311833, -13216, 13680, -8640
1707715292490, 7311843, -12944, 8544, -6256
1707715292500, 7311853, -12496, 4336, -3648
1707715292510, 7311863, -11936, 512, -688
1707715292520, 7311873, -10944, -2752, 2480
1707715292530, 7311883, -9248, -5248, 6048
1707715292540, 7311893, -6928, -7072, 9936
1707715292550, 7311903, -4496, -8544, 13696
1707715292560, 7311913, -2576, -9136, 15600
1707715292570, 7311923, -1088, -8560, 15936
1707715292580, 7311933, -432, -7312, 14512
1707715292590, 7311943, -144, -5456, 12240
1707715292600, 7311953, 160, -3712, 9568
1707715292610, 7311963, 48, -3920, 7856
1707715292620, 7311973, -240, -5616, 6560
1707715292630, 7311983, 2096, -4800, 3760
1707715292640, 7311993, 3376, -5072, 1232
1707715292650, 7312003, 3776, -4816, 48
1707715292660, 7312013, 3840, -4336, -816
1707715292670, 7312023, 4464, -4320, -1296
1707715292680, 7312033, 3520, -4896, -208
1707715292690, 7312043, 2736, -4816, 1168
1707715292700, 7312053, 2928, -4672, 2448
1707715292710, 7312063, 2928, -5680, 2960
1707715292720, 7312073, 2752, -6352, 3456
1707715292730, 7312083, 2512, -6384, 3648
1707715292740, 7312093, 2480, -6336, 3504
1707715292750, 7312103, 2384, -6016, 3280
1707715292760, 7312113, 1888, -5200, 3360
1707715292770, 7312123, 1264, -4768, 3520
1707715292780, 7312133, 800, -4448, 3568
1707715292790, 7312143, 688, -4208, 3632
1707715292800, 7312153, 560, -4400, 4064
1707715292810, 7312163, 448, -5232, 4496
1707715292820, 7312173, 480, -6224, 4704
1707715292830, 7312183, 464, -7248, 5104
1707715292840, 7312193, 272, -7600, 5984
1707715292850, 7312203, 240, -7072, 6752
1707715292860, 7312213, -80, -6304, 7632
1707715292870, 7312223, -192, -5984, 8288
