Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714910102, 6929453, -3104, -7808, 21824
1707714910112, 6929463, -3888, -7024, 20752
1707714910122, 6929473, -4752, -6624, 20416
1707714910132, 6929483, -5424, -6000, 20032
1707714910142, 6929493, -4832, -5728, 18592
1707714910152, 6929503, -5952, -5936, 19520
1707714910162, 6929513, -7520, -6448, 19664
1707714910172, 6929523, -9024, -6896, 20320
1707714910182, 6929533, -10192, -6560, 19856
1707714910192, 6929543, -10656, -5520, 18416
1707714910202, 6929553, -10240, -4112, 15472
1707714910212, 6929563, -10560, -3840, 13488
1707714910222, 6929573, -11024, -3472, 12112
1707714910232, 6929583, -10944, -3168, 10864
1707714910242, 6929593, -10832, -2992, 10096
1707714910252, 6929603, -11120, -2176, 9712
1707714910262, 6929613, -10832, -1632, 8928
1707714910272, 6929623, -10768, -1200, 8384
1707714910282, 6929633, -10720, -960, 7824
1707714910292, 6929643, -10416, -608, 7152
1707714910302, 6929653, -10272, -544, 5632
1707714910312, 6929663, -10368, -608, 3888
1707714910322, 6929673, -10544, -736, 2080
1707714910332, 6929683, -10672, -560, -32
1707714910342, 6929693, -10688, -112, -2144
1707714910352, 6929703, -10400, 576, -3904
1707714910362, 6929713, -10016, 1072, -5008
1707714910372, 6929723, -9872, 1088, -5520
1707714910382, 6929733, -9440, 576, -5664
1707714910392, 6929743, -8880, -688, -5424
1707714910402, 6929753, -8208, -2816, -5136
1707714910412, 6929763, -7376, -5312, -4944
1707714910422, 6929773, -6224, -7840, -4832
1707714910432, 6929783, -5072, -10496, -4848
1707714910442, 6929793, -4128, -12976, -4896
1707714910452, 6929803, -3440, -14480, -5232
1707714910462, 6929813, -2800, -15328, -5504
1707714910472, 6929823, -2448, -15616, -5600
1707714910482, 6929833, -2400, -15168, -5552
1707714910492, 6929843, -2448, -14944, -5360
1707714910502, 6929853, -2352, -14544, -5104
1707714910512, 6929863, -2240, -14400, -4640
1707714910522, 6929873, -2096, -14464, -4640
1707714910532, 6929883, -1872, -14784, -4864
1707714910542, 6929893, -1664, -15280, -5168
1707714910552, 6929903, -1280, -15904, -5344
1707714910562, 6929913, -944, -16480, -5280
1707714910572, 6929923, -608, -17376, -5056
1707714910582, 6929933, -608, -18160, -4752
1707714910592, 6929943, -1136, -18160, -4688
1707714910602, 6929953, -1952, -17184, -4448
1707714910612, 6929963, -2944, -16032, -3824
1707714910622, 6929973, -3744, -14496, -2640
1707714910632, 6929983, -4416, -12720, -768
1707714910642, 6929993, -5120, -11184, 1104
1707714910652, 6930003, -5920, -10560, 2720
1707714910662, 6930013, -8176, -9040, 4944
1707714910672, 6930023, -8880, -7936, 4464
1707714910682, 6930033, -12624, -1968, 8032
1707714910692, 6930043, -15008, 2608, 10672
1707714910702, 6930053, -16720, 6672, 13872
1707714910712, 6930063, -17888, 11392, 17072
1707714910722, 6930073, -18080, 17344, 19536
1707714910732, 6930083, -17200, 22448, 20688
1707714910742, 6930093, -15456, 25552, 20176
1707714910752, 6930103, -14064, 26160, 19120
1707714910762, 6930113, -13312, 26720, 17952
1707714910772, 6930123, -12352, 27024, 16736
1707714910782, 6930133, -12064, 26976, 16592
1707714910792, 6930143, -11232, 25232, 16272
1707714910802, 6930153, -10272, 22768, 15296
1707714910812, 6930163, -9248, 19680, 13152
1707714910822, 6930173, -8672, 16080, 10640
1707714910832, 6930183, -8080, 12736, 8224
1707714910842, 6930193, -7776, 9888, 6640
1707714910852, 6930203, -7328, 7872, 5776
1707714910862, 6930213, -7408, 6208, 5648
1707714910872, 6930223, -7920, 5024, 5904
1707714910882, 6930233, -8896, 4400, 5744
1707714910892, 6930243, -10256, 3072, 4816
1707714910902, 6930253, -10784, 96, 3952
1707714910912, 6930263, -10784, -3584, 3360
1707714910922, 6930273, -10432, -6352, 3392
1707714910932, 6930283, -9536, -10128, 3632
1707714910942, 6930293, -8592, -13424, 2928
1707714910952, 6930303, -7264, -16256, 2480
1707714910962, 6930313, -4704, -18208, 2368
1707714910972, 6930323, -3840, -19248, 2576
1707714910982, 6930333, -3184, -19440, 2864
1707714910992, 6930343, -3360, -18864, 3040
1707714911002, 6930353, -3680, -18784, 3472
1707714911012, 6930363, -3936, -19552, 4272
1707714911022, 6930373, -3728, -20768, 4992
1707714911032, 6930383, -3168, -22672, 5376
1707714911042, 6930393, -2720, -24544, 5264
1707714911052, 6930403, -2192, -26176, 4640
1707714911062, 6930413, -1600, -27312, 3568
1707714911072, 6930423, -1104, -28160, 2720
1707714911082, 6930433, -752, -28416, 2016
1707714911092, 6930443, -784, -27632, 1264
1707714911102, 6930453, -1360, -26288, 848
1707714911112, 6930463, -2112, -24608, 336
1707714911122, 6930473, -3040, -22752, 32
1707714911132, 6930483, -4096, -20992, -320
1707714911142, 6930493, -5280, -19328, -448
1707714911152, 6930503, -6352, -17744, -432
1707714911162, 6930513, -7376, -16352, 112
1707714911172, 6930523, -8208, -15056, 912
1707714911182, 6930533, -8912, -13824, 1904
1707714911192, 6930543, -9856, -12272, 2352
1707714911202, 6930553, -11056, -9440, 2752
1707714911212, 6930563, -12208, -6272, 3040
1707714911222, 6930573, -12960, -3264, 3248
1707714911232, 6930583, -13760, -688, 3584
1707714911242, 6930593, -14320, 2176, 4272
1707714911252, 6930603, -14944, 5376, 6832
1707714911262, 6930613, -15808, 10576, 11104
1707714911272, 6930623, -15104, 15296, 14576
1707714911282, 6930633, -13872, 18832, 18448
1707714911292, 6930643, -12160, 20112, 20768
1707714911302, 6930653, -9824, 20352, 21328
1707714911312, 6930663, -7488, 18672, 20944
