Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714667423, 6686773, -3808, -1872, 14896
1707714667433, 6686783, -3808, -3248, 15264
1707714667443, 6686793, -3632, -5616, 14656
1707714667453, 6686803, -3264, -7728, 13808
1707714667463, 6686813, -2976, -9472, 12560
1707714667473, 6686823, -3120, -10896, 11184
1707714667483, 6686833, -2992, -12112, 9984
1707714667493, 6686843, -3392, -12448, 9552
1707714667503, 6686853, -3536, -11824, 8032
1707714667513, 6686863, -4464, -12528, 9280
1707714667523, 6686873, -4736, -11872, 8448
1707714667533, 6686883, -4592, -11680, 7632
1707714667543, 6686893, -4592, -12240, 7168
1707714667553, 6686903, -4944, -12256, 6528
1707714667563, 6686913, -5232, -12928, 6784
1707714667573, 6686923, -5200, -12784, 6256
1707714667583, 6686933, -5408, -12464, 5776
1707714667593, 6686943, -5808, -12256, 5392
1707714667603, 6686953, -6160, -11648, 4480
1707714667613, 6686963, -6384, -11344, 3872
1707714667623, 6686973, -6416, -11232, 3456
1707714667633, 6686983, -6480, -11696, 3008
1707714667643, 6686993, -6336, -11664, 2048
1707714667653, 6687003, -6448, -11232, 1344
1707714667663, 6687013, -6336, -11456, 768
1707714667673, 6687023, -6352, -12448, 1200
1707714667683, 6687033, -6048, -11760, 1568
1707714667693, 6687043, -6240, -11488, 1760
1707714667703, 6687053, -6576, -11456, 1632
1707714667713, 6687063, -6864, -11168, 1200
1707714667723, 6687073, -7232, -10784, -160
1707714667733, 6687083, -7632, -10704, -1840
1707714667743, 6687093, -7888, -10080, -2944
1707714667753, 6687103, -8208, -9344, -3216
1707714667763, 6687113, -8464, -8752, -2928
1707714667773, 6687123, -8384, -8160, -2464
1707714667783, 6687133, -8432, -7728, -1920
1707714667793, 6687143, -8400, -7072, -1664
1707714667803, 6687153, -8720, -6352, -1632
1707714667813, 6687163, -9232, -5472, -1664
1707714667823, 6687173, -9264, -4272, -1936
1707714667833, 6687183, -8656, -2992, -2176
1707714667843, 6687193, -8720, -2112, -2160
1707714667853, 6687203, -8384, -1312, -2544
1707714667863, 6687213, -7648, -1184, -2704
1707714667873, 6687223, -7136, -1008, -3024
1707714667883, 6687233, -6848, -752, -3200
1707714667893, 6687243, -6560, -240, -3136
1707714667903, 6687253, -6416, 16, -3008
1707714667913, 6687263, -6288, -112, -2992
1707714667923, 6687273, -6128, 672, -2960
1707714667933, 6687283, -5888, 1136, -3088
1707714667943, 6687293, -5520, 1504, -3392
1707714667953, 6687303, -5296, 1824, -3616
1707714667963, 6687313, -5216, 2128, -3776
1707714667973, 6687323, -5136, 2096, -3776
1707714667983, 6687333, -5120, 2336, -3664
1707714667993, 6687343, -5264, 2528, -3472
1707714668003, 6687353, -5280, 2752, -3200
1707714668013, 6687363, -5520, 2912, -2752
1707714668023, 6687373, -5968, 3296, -2064
1707714668033, 6687383, -6528, 3536, -1008
1707714668043, 6687393, -6992, 3792, 96
1707714668053, 6687403, -7632, 4016, 768
1707714668063, 6687413, -8032, 4160, 1456
1707714668073, 6687423, -8400, 4640, 2160
1707714668083, 6687433, -8800, 5040, 3328
1707714668093, 6687443, -9264, 5472, 4800
1707714668103, 6687453, -9712, 5472, 6128
1707714668113, 6687463, -10128, 5488, 6976
1707714668123, 6687473, -10320, 5456, 7424
1707714668133, 6687483, -10736, 5344, 7920
1707714668143, 6687493, -11264, 5264, 8640
1707714668153, 6687503, -11696, 5424, 9536
1707714668163, 6687513, -12576, 6032, 11072
1707714668173, 6687523, -13536, 5792, 13120
1707714668183, 6687533, -13744, 6624, 15168
1707714668193, 6687543, -13888, 7440, 17392
1707714668203, 6687553, -13808, 7344, 19792
1707714668213, 6687563, -12944, 6528, 21488
1707714668223, 6687573, -12832, 4608, 23024
1707714668233, 6687583, -12000, 3920, 23456
1707714668243, 6687593, -10672, 3840, 23088
1707714668253, 6687603, -9968, 2864, 22400
1707714668263, 6687613, -9408, 1680, 22112
1707714668273, 6687623, -7856, 1360, 21376
1707714668283, 6687633, -7136, 976, 20256
1707714668293, 6687643, -6064, -48, 18560
1707714668303, 6687653, -5568, -1264, 17168
1707714668313, 6687663, -5632, -2928, 16528
1707714668323, 6687673, -5824, -3920, 16944
1707714668333, 6687683, -5888, -5024, 17888
1707714668343, 6687693, -5696, -6096, 18304
1707714668353, 6687703, -5216, -7488, 18640
1707714668363, 6687713, -4896, -9120, 19120
1707714668373, 6687723, -4688, -11136, 18848
1707714668383, 6687733, -4400, -11616, 17584
1707714668393, 6687743, -3648, -10896, 15488
1707714668403, 6687753, -2736, -10416, 13008
1707714668413, 6687763, -3104, -10352, 11664
1707714668423, 6687773, -2896, -10464, 9008
1707714668433, 6687783, -2768, -10544, 6656
1707714668443, 6687793, -2272, -10720, 5248
1707714668453, 6687803, -1712, -10992, 5328
1707714668463, 6687813, -1456, -10128, 5520
1707714668473, 6687823, -1776, -9248, 5712
1707714668483, 6687833, -3296, -7904, 5616
1707714668493, 6687843, -2912, -6848, 5280
1707714668503, 6687853, -2064, -6144, 4928
1707714668513, 6687863, -1472, -6384, 4416
1707714668523, 6687873, -1472, -6800, 4496
1707714668533, 6687883, -1584, -7088, 4272
1707714668543, 6687893, -1696, -6976, 4112
1707714668553, 6687903, -1696, -6624, 3856
1707714668563, 6687913, -976, -6288, 3952
1707714668573, 6687923, -1472, -4768, 4016
1707714668583, 6687933, -592, -3728, 4416
1707714668593, 6687943, -368, -3680, 4720
1707714668603, 6687953, -560, -4784, 3248
1707714668613, 6687963, 2176, -2288, -1680
1707714668623, 6687973, -496, -1344, -1008
1707714668633, 6687983, -560, -2512, 688
1707714668643, 6687993, -464, -1312, 2704
1707714668653, 6688003, -656, -544, 4560
1707714668663, 6688013, -720, 480, 5216
