Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714880533, 6899883, -1568, -3392, 8064
1707714880543, 6899893, -1648, -3648, 8272
1707714880553, 6899903, -1696, -3760, 8368
1707714880563, 6899913, -1584, -3568, 8336
1707714880573, 6899923, -1488, -3552, 8304
1707714880583, 6899933, -1408, -3648, 8272
1707714880593, 6899943, -1440, -3792, 8160
1707714880603, 6899953, -1264, -3920, 7952
1707714880613, 6899963, -1120, -4064, 8160
1707714880623, 6899973, -1136, -4144, 8528
1707714880633, 6899983, -1152, -4080, 9088
1707714880643, 6899993, -1440, -3552, 9856
1707714880653, 6900003, -1312, -3120, 10416
1707714880663, 6900013, -1728, -2512, 11568
1707714880673, 6900023, -1920, -2368, 12656
1707714880683, 6900033, -1856, -2560, 13632
1707714880693, 6900043, -1680, -3264, 14448
1707714880703, 6900053, -1408, -3984, 15280
1707714880713, 6900063, -1168, -4592, 15616
1707714880723, 6900073, -1248, -4960, 15632
1707714880733, 6900083, -1552, -4944, 15504
1707714880743, 6900093, -1936, -4848, 15168
1707714880753, 6900103, -2448, -4448, 15168
1707714880763, 6900113, -3216, -4048, 15440
1707714880773, 6900123, -3888, -3296, 15552
1707714880783, 6900133, -4544, -2464, 15680
1707714880793, 6900143, -5152, -1616, 15760
1707714880803, 6900153, -6112, -736, 16288
1707714880813, 6900163, -7344, -128, 17360
1707714880823, 6900173, -8576, 784, 18592
1707714880833, 6900183, -9712, 2016, 19760
1707714880843, 6900193, -10800, 2336, 19856
1707714880853, 6900203, -12272, 2976, 20032
1707714880863, 6900213, -13360, 2912, 19296
1707714880873, 6900223, -14432, 1728, 18560
1707714880883, 6900233, -15088, 720, 17440
1707714880893, 6900243, -15488, 16, 16096
1707714880903, 6900253, -16016, -960, 14704
1707714880913, 6900263, -16576, -1952, 13008
1707714880923, 6900273, -17056, -2352, 11216
1707714880933, 6900283, -17136, -3248, 9056
1707714880943, 6900293, -16992, -3696, 7280
1707714880953, 6900303, -16704, -4160, 5248
1707714880963, 6900313, -16576, -4416, 3792
1707714880973, 6900323, -16144, -4560, 2176
1707714880983, 6900333, -15632, -4448, 672
1707714880993, 6900343, -14768, -4928, -672
1707714881003, 6900353, -13824, -5328, -1648
1707714881013, 6900363, -12928, -5776, -2272
1707714881023, 6900373, -11952, -6384, -2720
1707714881033, 6900383, -11056, -6976, -3232
1707714881043, 6900393, -10144, -7552, -3936
1707714881053, 6900403, -8944, -8080, -5168
1707714881063, 6900413, -7760, -8736, -6480
1707714881073, 6900423, -6784, -9408, -7920
1707714881083, 6900433, -5904, -10048, -9008
1707714881093, 6900443, -5232, -10672, -9568
1707714881103, 6900453, -4672, -11280, -9328
1707714881113, 6900463, -4288, -12032, -8544
1707714881123, 6900473, -3936, -12864, -7760
1707714881133, 6900483, -3808, -13936, -7408
1707714881143, 6900493, -3744, -14976, -7440
1707714881153, 6900503, -3744, -15744, -7808
1707714881163, 6900513, -3760, -16192, -8432
1707714881173, 6900523, -3632, -16960, -8608
1707714881183, 6900533, -3440, -17776, -8752
1707714881193, 6900543, -3024, -18512, -8800
1707714881203, 6900553, -2544, -19312, -8784
1707714881213, 6900563, -1920, -20000, -8592
1707714881223, 6900573, -1680, -20224, -8256
1707714881233, 6900583, -1824, -20064, -7856
1707714881243, 6900593, -2160, -19424, -7328
1707714881253, 6900603, -2704, -18256, -6624
1707714881263, 6900613, -3408, -17088, -5776
1707714881273, 6900623, -4128, -15728, -4944
1707714881283, 6900633, -4800, -14224, -4240
1707714881293, 6900643, -5312, -13120, -3648
1707714881303, 6900653, -5568, -12352, -3168
1707714881313, 6900663, -5920, -11376, -2640
1707714881323, 6900673, -5856, -11184, -2432
1707714881333, 6900683, -5856, -10624, -2128
1707714881343, 6900693, -6080, -9792, -1296
1707714881353, 6900703, -6640, -8608, -560
1707714881363, 6900713, -7040, -6912, -64
1707714881373, 6900723, -7440, -5024, 512
1707714881383, 6900733, -8112, -3104, 1744
1707714881393, 6900743, -9440, -816, 4752
1707714881403, 6900753, -11168, 3264, 8704
1707714881413, 6900763, -12224, 8672, 13568
1707714881423, 6900773, -13328, 14832, 18928
1707714881433, 6900783, -13472, 20352, 22928
1707714881443, 6900793, -13232, 24256, 25840
1707714881453, 6900803, -12208, 27952, 26672
1707714881463, 6900813, -11056, 30048, 26800
1707714881473, 6900823, -10080, 30432, 25776
1707714881483, 6900833, -9520, 28656, 24368
1707714881493, 6900843, -8400, 27904, 22272
1707714881503, 6900853, -7952, 25264, 20032
1707714881513, 6900863, -7952, 22592, 17488
1707714881523, 6900873, -7776, 20128, 14672
1707714881533, 6900883, -7680, 17600, 11728
1707714881543, 6900893, -7728, 14976, 9536
1707714881553, 6900903, -7888, 11952, 8416
1707714881563, 6900913, -7968, 9280, 7648
1707714881573, 6900923, -8432, 7008, 7280
1707714881583, 6900933, -9120, 4896, 6800
1707714881593, 6900943, -10048, 3072, 6528
1707714881603, 6900953, -10480, 1632, 6000
1707714881613, 6900963, -10928, -400, 6192
1707714881623, 6900973, -11568, -2448, 7264
1707714881633, 6900983, -11728, -5216, 7728
1707714881643, 6900993, -11040, -7616, 7600
1707714881653, 6901003, -10832, -9392, 7168
1707714881663, 6901013, -10480, -11232, 6720
1707714881673, 6901023, -10256, -12832, 6464
1707714881683, 6901033, -10304, -14624, 6720
