Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715272011, 7291363, -976, -18512, 5760
1707715272021, 7291373, -496, -17728, 5392
1707715272031, 7291383, -144, -17120, 4784
1707715272041, 7291393, -240, -16784, 4304
1707715272051, 7291403, -240, -16080, 3872
1707715272059, 7291413, 0, -15760, 4192
1707715272071, 7291423, 336, -16080, 4432
1707715272081, 7291433, 416, -15488, 5040
1707715272091, 7291443, 304, -14848, 5264
1707715272101, 7291453, 560, -14128, 5552
1707715272111, 7291463, 464, -13648, 5456
1707715272121, 7291473, 512, -13008, 4704
1707715272131, 7291483, 944, -11664, 3968
1707715272141, 7291493, 912, -10240, 3920
1707715272151, 7291503, 640, -8848, 3440
1707715272161, 7291513, 768, -7536, 2960
1707715272171, 7291523, 336, -6944, 2432
1707715272181, 7291533, 672, -6080, 1456
1707715272191, 7291543, 288, -5952, 1264
1707715272201, 7291553, -64, -5680, 1616
1707715272209, 7291563, 16, -5648, 2352
1707715272221, 7291573, -304, -6160, 2864
1707715272231, 7291583, -880, -5456, 2688
1707715272241, 7291593, -1424, -4640, 2432
1707715272251, 7291603, -2112, -3776, 2688
1707715272261, 7291613, -2960, -2464, 3104
1707715272271, 7291623, -3712, -1184, 3024
1707715272279, 7291633, -4192, 0, 2512
1707715272291, 7291643, -5696, 1024, 1328
1707715272301, 7291653, -6752, 2704, -416
1707715272311, 7291663, -7712, 4352, -2224
1707715272321, 7291673, -8816, 5936, -3504
1707715272331, 7291683, -9712, 8016, -5008
1707715272341, 7291693, -11360, 7648, -6640
1707715272351, 7291703, -11840, 10912, -8960
1707715272361, 7291713, -12384, 14432, -11248
1707715272371, 7291723, -12320, 17056, -12256
1707715272381, 7291733, -12256, 17696, -12144
1707715272391, 7291743, -12400, 16880, -10880
1707715272401, 7291753, -12368, 15120, -9232
1707715272411, 7291763, -12240, 12000, -7600
1707715272421, 7291773, -12096, 8528, -5984
1707715272431, 7291783, -11792, 5216, -4640
1707715272441, 7291793, -11248, 2560, -3488
1707715272451, 7291803, -10768, 32, -1952
1707715272461, 7291813, -10096, -2240, -592
1707715272471, 7291823, -8960, -4896, 1024
1707715272481, 7291833, -6384, -7872, 2608
1707715272491, 7291843, -4112, -11856, 4304
1707715272501, 7291853, 528, -15840, 5008
1707715272511, 7291863, 3936, -19008, 5024
1707715272521, 7291873, 6336, -23392, 5776
1707715272531, 7291883, 9552, -21424, 5296
1707715272541, 7291893, 10080, -18016, 7456
1707715272551, 7291903, 9072, -13520, 12512
1707715272561, 7291913, 8768, -9248, 19312
1707715272571, 7291923, 9296, -6848, 24688
1707715272581, 7291933, 8864, -5776, 28000
1707715272591, 7291943, 7280, -6176, 28928
1707715272601, 7291953, 6960, -4752, 26000
1707715272611, 7291963, 5808, -3536, 22256
1707715272621, 7291973, 4800, -3648, 19008
1707715272631, 7291983, 4416, -4704, 15728
1707715272641, 7291993, 4304, -6240, 12544
1707715272651, 7292003, 4272, -7072, 9920
1707715272661, 7292013, 4032, -7552, 8048
1707715272671, 7292023, 3648, -7376, 6784
1707715272681, 7292033, 2912, -6720, 5760
1707715272691, 7292043, 1792, -5856, 4992
1707715272701, 7292053, 848, -5008, 4480
1707715272709, 7292063, 0, -3936, 4128
1707715272721, 7292073, -1136, -2704, 3392
1707715272731, 7292083, -2448, -1344, 2064
1707715272741, 7292093, -3552, -64, -992
1707715272751, 7292103, -5024, 1264, -4752
1707715272761, 7292113, -6240, 3056, -8976
1707715272771, 7292123, -6976, 4048, -13968
1707715272781, 7292133, -7904, 5632, -19696
1707715272791, 7292143, -9072, 7696, -23936
1707715272801, 7292153, -10480, 11408, -26656
1707715272811, 7292163, -11776, 16320, -27616
1707715272821, 7292173, -12320, 20928, -26688
1707715272831, 7292183, -12208, 23872, -24752
1707715272841, 7292193, -11888, 24576, -22800
1707715272851, 7292203, -11440, 23776, -20400
1707715272861, 7292213, -10960, 21152, -17936
1707715272871, 7292223, -10480, 17712, -15696
1707715272881, 7292233, -9936, 13984, -13504
1707715272891, 7292243, -9104, 10272, -11632
1707715272901, 7292253, -8320, 7040, -10320
1707715272911, 7292263, -7520, 4704, -9200
1707715272921, 7292273, -6800, 3184, -7776
1707715272931, 7292283, -6512, 1664, -5824
1707715272941, 7292293, -6208, 656, -3424
1707715272949, 7292303, -6208, 48, -624
1707715272961, 7292313, -6144, -304, 2224
1707715272971, 7292323, -6336, -480, 3968
1707715272981, 7292333, -6576, -864, 6656
1707715272991, 7292343, -6032, -2064, 8960
1707715273001, 7292353, -4576, -3520, 10560
1707715273011, 7292363, -3232, -4656, 11968
