Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714964382, 6983733, -3520, -4224, 7728
1707714964392, 6983743, -3584, -4096, 8800
1707714964402, 6983753, -3952, -3904, 9856
1707714964412, 6983763, -4048, -3808, 10848
1707714964422, 6983773, -4208, -3904, 11744
1707714964432, 6983783, -4080, -3968, 12272
1707714964442, 6983793, -3344, -2560, 10896
1707714964452, 6983803, -4016, -4240, 12656
1707714964462, 6983813, -4352, -4288, 13744
1707714964472, 6983823, -4720, -4160, 14336
1707714964482, 6983833, -4768, -3808, 14640
1707714964492, 6983843, -4912, -3216, 14880
1707714964502, 6983853, -5376, -2736, 15248
1707714964512, 6983863, -5776, -2784, 15680
1707714964522, 6983873, -6352, -3104, 15984
1707714964532, 6983883, -6960, -3248, 16544
1707714964542, 6983893, -7232, -3504, 16704
1707714964552, 6983903, -7472, -3488, 16496
1707714964562, 6983913, -8096, -3936, 16864
1707714964572, 6983923, -9008, -3728, 17456
1707714964582, 6983933, -10000, -3680, 18176
1707714964592, 6983943, -10864, -3616, 18688
1707714964602, 6983953, -11616, -3136, 19056
1707714964612, 6983963, -11328, -2352, 18848
1707714964622, 6983973, -10784, -1888, 18416
1707714964632, 6983983, -10944, -2048, 18240
1707714964642, 6983993, -11344, -1904, 18144
1707714964652, 6984003, -11856, -1424, 17312
1707714964662, 6984013, -12192, -528, 15424
1707714964672, 6984023, -11984, 208, 12768
1707714964682, 6984033, -11440, 816, 10208
1707714964692, 6984043, -10720, 1664, 7696
1707714964702, 6984053, -9824, 2080, 6080
1707714964712, 6984063, -9376, 2432, 5200
1707714964722, 6984073, -9296, 2592, 4704
1707714964732, 6984083, -8912, 3184, 3840
1707714964742, 6984093, -8720, 3040, 1904
1707714964752, 6984103, -8704, 2592, -256
1707714964762, 6984113, -8704, 2144, -2144
1707714964772, 6984123, -9072, 1904, -3472
1707714964782, 6984133, -9072, 1392, -4944
1707714964792, 6984143, -9216, 736, -5952
1707714964802, 6984153, -9040, -592, -6160
1707714964812, 6984163, -8656, -2400, -6064
1707714964822, 6984173, -8016, -4704, -5584
1707714964832, 6984183, -5856, -7216, -5040
1707714964842, 6984193, -4960, -9232, -4560
1707714964852, 6984203, -4288, -10400, -4480
1707714964862, 6984213, -4064, -11008, -4624
1707714964872, 6984223, -3712, -11136, -4720
1707714964882, 6984233, -3440, -11632, -4688
1707714964892, 6984243, -3136, -12320, -4848
1707714964902, 6984253, -2960, -12992, -5488
1707714964912, 6984263, -2672, -13376, -6224
1707714964922, 6984273, -2528, -14000, -6784
1707714964932, 6984283, -2160, -14320, -7152
1707714964942, 6984293, -1952, -14544, -7216
1707714964952, 6984303, -1760, -14336, -7248
1707714964962, 6984313, -1440, -14128, -7520
1707714964972, 6984323, -1168, -14272, -8048
1707714964982, 6984333, -864, -14880, -8288
1707714964992, 6984343, -608, -15488, -8192
1707714965002, 6984353, -592, -16208, -7712
1707714965012, 6984363, -768, -16752, -6896
1707714965022, 6984373, -1024, -17184, -5936
1707714965032, 6984383, -1840, -17472, -4640
1707714965042, 6984393, -2640, -17376, -3456
1707714965052, 6984403, -3456, -16192, -2480
1707714965062, 6984413, -4128, -14416, -1424
1707714965072, 6984423, -4800, -12544, -16
1707714965082, 6984433, -5456, -10832, 1504
1707714965092, 6984443, -6368, -9088, 3760
1707714965102, 6984453, -7824, -6464, 6560
1707714965112, 6984463, -9024, -2688, 9312
1707714965122, 6984473, -10288, 1776, 12096
1707714965132, 6984483, -11328, 6560, 14992
1707714965146, 6984493, -12480, 11536, 18128
1707714965156, 6984503, -13424, 16144, 21776
1707714965162, 6984513, -13120, 21040, 23232
1707714965172, 6984523, -12528, 24176, 24064
1707714965182, 6984533, -11808, 26544, 23824
1707714965193, 6984543, -10864, 28240, 23312
1707714965201, 6984553, -9776, 28656, 23328
1707714965212, 6984563, -9856, 27664, 23872
1707714965221, 6984573, -6448, 26736, 18384
1707714965231, 6984583, -5424, 22704, 12368
1707714965243, 6984593, -5408, 17616, 10624
1707714965252, 6984603, -5664, 15936, 11392
1707714965262, 6984613, -5600, 14992, 11840
1707714965272, 6984623, -6192, 13152, 11440
1707714965282, 6984633, -6944, 10400, 10768
1707714965292, 6984643, -7520, 8000, 9424
1707714965302, 6984653, -8208, 5712, 8144
1707714965312, 6984663, -8976, 4352, 7104
1707714965322, 6984673, -9840, 3296, 6960
1707714965332, 6984683, -11088, 1808, 7376
1707714965342, 6984693, -12800, 32, 7120
1707714965352, 6984703, -13840, -2896, 5792
1707714965362, 6984713, -13984, -6400, 4112
1707714965372, 6984723, -13344, -10736, 3376
1707714965382, 6984733, -11952, -15296, 3312
1707714965392, 6984743, -10752, -19552, 3744
1707714965402, 6984753, -9424, -22400, 4304
1707714965412, 6984763, -7792, -24608, 4368
1707714965422, 6984773, -6480, -26656, 3888
1707714965432, 6984783, -5584, -28352, 3264
1707714965442, 6984793, -4752, -28848, 2448
1707714965452, 6984803, -4416, -28560, 1584
1707714965462, 6984813, -4528, -27728, 752
1707714965472, 6984823, -4896, -27024, 128
1707714965482, 6984833, -5136, -26624, -480
1707714965492, 6984843, -4768, -26352, -1600
1707714965502, 6984853, -4400, -26624, -2240
1707714965512, 6984863, -3824, -27120, -2816
1707714965522, 6984873, -3264, -27776, -3216
1707714965532, 6984883, -3120, -27632, -3056
1707714965542, 6984893, -3456, -26048, -2816
1707714965552, 6984903, -4240, -24304, -3088
1707714965562, 6984913, -5712, -21872, -3328
1707714965572, 6984923, -7728, -19648, -2464
1707714965582, 6984933, -8544, -16960, -2608
1707714965592, 6984943, -9632, -14432, -2592
1707714965602, 6984953, -10480, -13808, -1696
1707714965612, 6984963, -10640, -12448, -1344
1707714965622, 6984973, -11408, -12144, 480
1707714965632, 6984983, -12128, -11280, 2048
1707714965642, 6984993, -13152, -9440, 3408
1707714965652, 6985003, -13152, -6800, 4512
1707714965662, 6985013, -14128, -4560, 5840
1707714965672, 6985023, -15856, -736, 7552
1707714965682, 6985033, -17312, 4656, 9936
1707714965692, 6985043, -17424, 8832, 13552
1707714965702, 6985053, -16688, 13216, 17696
1707714965712, 6985063, -15024, 16544, 21504
1707714965722, 6985073, -12864, 17968, 24064
1707714965732, 6985083, -10208, 18144, 24592
1707714965742, 6985093, -9120, 17680, 25376
1707714965752, 6985103, -5776, 14736, 22736
1707714965762, 6985113, -3136, 12576, 19344
1707714965772, 6985123, -1056, 9168, 15632
1707714965782, 6985133, -176, 6544, 13024
1707714965792, 6985143, 304, 4112, 11632
1707714965802, 6985153, 624, 2384, 10592
1707714965812, 6985163, 720, 656, 9536
1707714965822, 6985173, 1008, -848, 8416
1707714965832, 6985183, -272, -2624, 7024
1707714965842, 6985193, 2704, -2176, 5024
1707714965852, 6985203, 3680, -3104, 3808
1707714965862, 6985213, 2992, -4144, 3408
1707714965872, 6985223, 2304, -4240, 3888
1707714965882, 6985233, 1312, -4256, 5024
1707714965892, 6985243, 544, -4480, 6032
1707714965902, 6985253, 0, -3488, 6336
1707714965912, 6985263, -32, -3024, 6128
1707714965922, 6985273, -448, -2384, 5504
1707714965932, 6985283, -608, -2480, 2576
1707714965942, 6985293, 752, -432, -2416
1707714965952, 6985303, -928, -624, 0
1707714965962, 6985313, -1840, -2704, 2480
