Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714497605, 6516953, -8432, -2912, -3104
1707714497615, 6516963, -8720, -2992, -3904
1707714497625, 6516973, -9184, -3136, -4320
1707714497635, 6516983, -9744, -3392, -4048
1707714497645, 6516993, -10304, -3376, -3376
1707714497655, 6517003, -10928, -2944, -2464
1707714497665, 6517013, -11840, -2912, -1376
1707714497675, 6517023, -12848, -2720, -432
1707714497685, 6517033, -13776, -2576, 432
1707714497695, 6517043, -14624, -2480, 960
1707714497705, 6517053, -15216, -2704, 1264
1707714497715, 6517063, -15760, -3200, 1296
1707714497725, 6517073, -15984, -3792, 1168
1707714497735, 6517083, -15920, -4160, 1216
1707714497745, 6517093, -15952, -4272, 1472
1707714497755, 6517103, -16096, -4400, 2000
1707714497765, 6517113, -16336, -4848, 3056
1707714497775, 6517123, -16944, -5536, 3328
1707714497785, 6517133, -17504, -6048, 3632
1707714497795, 6517143, -17648, -6592, 3824
1707714497805, 6517153, -17648, -6992, 3648
1707714497815, 6517163, -18000, -6784, 3248
1707714497825, 6517173, -18224, -6336, 2720
1707714497835, 6517183, -18480, -6400, 2096
1707714497845, 6517193, -18464, -6224, 2016
1707714497855, 6517203, -18528, -6080, 2144
1707714497865, 6517213, -18368, -5600, 2352
1707714497875, 6517223, -18528, -6016, 2992
1707714497885, 6517233, -18512, -6000, 3152
1707714497895, 6517243, -18000, -5776, 3248
1707714497905, 6517253, -17104, -5568, 3472
1707714497915, 6517263, -16432, -5056, 3856
1707714497925, 6517273, -15776, -5232, 4224
1707714497935, 6517283, -15104, -5616, 4496
1707714497945, 6517293, -13856, -6000, 4624
1707714497955, 6517303, -12928, -6288, 5104
1707714497965, 6517313, -12144, -5968, 5696
1707714497975, 6517323, -11536, -5328, 6928
1707714497985, 6517333, -10448, -4352, 8000
1707714497995, 6517343, -9536, -3792, 8720
1707714498005, 6517353, -8704, -2896, 9824
1707714498015, 6517363, -8192, -2064, 11248
1707714498025, 6517373, -7408, -1520, 11872
