Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714945822, 6965173, -2768, -5984, 5680
1707714945832, 6965183, -2624, -6000, 6240
1707714945842, 6965193, -2480, -5872, 6768
1707714945852, 6965203, -2240, -5712, 7440
1707714945862, 6965213, -2240, -5696, 7936
1707714945872, 6965223, -2032, -5728, 8416
1707714945882, 6965233, -1792, -6224, 9088
1707714945892, 6965243, -1440, -6704, 9904
1707714945902, 6965253, -1104, -7232, 10640
1707714945912, 6965263, -848, -7744, 11376
1707714945922, 6965273, -656, -8176, 12080
1707714945932, 6965283, -560, -8592, 12656
1707714945942, 6965293, -704, -8976, 12944
1707714945952, 6965303, -768, -9232, 13024
1707714945962, 6965313, -704, -9536, 12976
1707714945972, 6965323, -688, -9568, 12960
1707714945982, 6965333, -864, -9536, 12880
1707714945992, 6965343, -1040, -9328, 12672
1707714946002, 6965353, -1296, -9152, 12576
1707714946012, 6965363, -1536, -8832, 12976
1707714946022, 6965373, -1904, -8656, 13424
1707714946032, 6965383, -2112, -8288, 14000
1707714946042, 6965393, -2320, -7792, 14496
1707714946052, 6965403, -2288, -7440, 15232
1707714946062, 6965413, -2672, -6608, 15984
1707714946072, 6965423, -2416, -5600, 16336
1707714946082, 6965433, -3040, -5552, 16816
1707714946092, 6965443, -3296, -5456, 16784
1707714946102, 6965453, -3840, -5280, 17312
1707714946112, 6965463, -3856, -4448, 15568
1707714946122, 6965473, -4448, -6000, 16112
1707714946132, 6965483, -4960, -6160, 15408
1707714946142, 6965493, -4480, -5296, 13984
1707714946152, 6965503, -3264, -4016, 11712
1707714946162, 6965513, -2544, -3568, 10208
1707714946172, 6965523, -2768, -3408, 9104
1707714946182, 6965533, -2416, -2448, 8048
1707714946192, 6965543, -2656, -1744, 7840
1707714946202, 6965553, -3584, -1808, 7856
1707714946212, 6965563, -3888, -1152, 7664
1707714946222, 6965573, -4304, -1360, 6992
1707714946232, 6965583, -4848, -1632, 5984
1707714946242, 6965593, -5568, -2256, 4992
1707714946252, 6965603, -6032, -2896, 3856
1707714946262, 6965613, -6224, -3056, 2496
1707714946272, 6965623, -6320, -3792, 1744
1707714946282, 6965633, -6416, -4016, 1504
1707714946292, 6965643, -6400, -4160, 1376
1707714946302, 6965653, -6096, -4144, 1184
1707714946312, 6965663, -5792, -4704, 944
1707714946322, 6965673, -5616, -4912, 176
1707714946332, 6965683, -5344, -4688, -1584
1707714946342, 6965693, -4928, -4016, -3936
1707714946352, 6965703, -5008, -3120, -6208
1707714946362, 6965713, -5056, -2192, -7840
1707714946372, 6965723, -5120, -1472, -8768
1707714946382, 6965733, -5040, -1280, -8784
1707714946392, 6965743, -4736, -2096, -8064
1707714946402, 6965753, -3968, -3920, -7168
1707714946412, 6965763, -3184, -6304, -6560
1707714946422, 6965773, -2384, -8320, -6416
1707714946432, 6965783, -1872, -10032, -6992
1707714946442, 6965793, -1312, -11552, -7776
1707714946452, 6965803, -816, -12784, -8048
1707714946462, 6965813, -464, -13616, -8096
1707714946472, 6965823, -288, -14096, -8016
1707714946482, 6965833, -160, -14272, -7856
1707714946492, 6965843, -64, -14304, -7536
1707714946502, 6965853, 0, -14288, -7216
1707714946512, 6965863, -16, -14048, -6720
1707714946522, 6965873, -16, -13712, -6208
1707714946532, 6965883, -144, -13360, -5632
1707714946542, 6965893, -336, -12784, -5024
1707714946552, 6965903, -576, -12208, -4368
1707714946562, 6965913, -880, -11760, -3712
1707714946572, 6965923, -1120, -11184, -2944
1707714946582, 6965933, -1408, -10528, -2176
1707714946592, 6965943, -1664, -9824, -1392
1707714946602, 6965953, -1824, -9152, -832
1707714946612, 6965963, -1520, -8672, -192
1707714946622, 6965973, -1872, -7792, 448
1707714946632, 6965983, -1968, -7088, 1120
1707714946642, 6965993, -2704, -5664, 2384
1707714946652, 6966003, -2608, -4464, 2848
1707714946662, 6966013, -3344, -2608, 4640
1707714946672, 6966023, -3040, -1520, 5712
1707714946682, 6966033, -3152, -592, 7568
1707714946692, 6966043, -3552, 896, 9984
1707714946702, 6966053, -3440, 2960, 12592
1707714946712, 6966063, -3216, 4960, 14976
1707714946722, 6966073, -2944, 7072, 17056
1707714946732, 6966083, -2640, 8800, 18992
1707714946742, 6966093, -2336, 10560, 20832
1707714946752, 6966103, -1984, 11728, 22160
1707714946762, 6966113, -1904, 12528, 22672
1707714946772, 6966123, -1904, 12992, 22160
1707714946782, 6966133, -1776, 13296, 21280
1707714946792, 6966143, -1408, 13312, 20448
1707714946802, 6966153, -1408, 12928, 18976
1707714946812, 6966163, -1248, 11968, 17456
1707714946822, 6966173, -832, 10368, 15568
1707714946832, 6966183, -768, 8416, 13856
1707714946842, 6966193, -1072, 6640, 12688
1707714946852, 6966203, -1248, 5216, 11392
1707714946862, 6966213, -1920, 4448, 10432
1707714946872, 6966223, -2576, 4128, 9296
1707714946882, 6966233, -2960, 3952, 8400
1707714946892, 6966243, -3440, 2912, 7856
1707714946902, 6966253, -3824, 1152, 7264
1707714946912, 6966263, -4080, -640, 6768
1707714946922, 6966273, -4192, -2144, 5824
