Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714884473, 6903823, -4240, -4592, 7168
1707714884483, 6903833, -4128, -4400, 6896
1707714884493, 6903843, -3968, -4336, 6512
1707714884503, 6903853, -3888, -4160, 5808
1707714884513, 6903863, -3744, -4032, 5088
1707714884523, 6903873, -3552, -3984, 4512
1707714884533, 6903883, -3360, -3808, 4384
1707714884543, 6903893, -3616, -3600, 5376
1707714884553, 6903903, -3936, -3472, 6768
1707714884563, 6903913, -4064, -3152, 8112
1707714884573, 6903923, -3904, -3184, 9024
1707714884583, 6903933, -3680, -3552, 9280
1707714884593, 6903943, -3376, -3808, 8848
1707714884603, 6903953, -2992, -4272, 8192
1707714884613, 6903963, -2736, -4800, 7856
1707714884623, 6903973, -2608, -5072, 7808
1707714884633, 6903983, -2448, -5104, 8000
1707714884643, 6903993, -2304, -4832, 8800
1707714884653, 6904003, -1632, -4096, 9808
1707714884663, 6904013, -2064, -4032, 10752
1707714884673, 6904023, -2960, -4720, 12256
1707714884683, 6904033, -3120, -5072, 14048
1707714884693, 6904043, -3024, -5744, 15712
1707714884703, 6904053, -3328, -6384, 17184
1707714884713, 6904063, -4192, -6896, 18992
1707714884723, 6904073, -4944, -6256, 20672
1707714884733, 6904083, -5936, -5248, 21904
1707714884743, 6904093, -7056, -4304, 22192
1707714884753, 6904103, -8144, -4016, 22064
1707714884763, 6904113, -9088, -4176, 21296
1707714884773, 6904123, -9952, -4720, 20672
1707714884783, 6904133, -10880, -5488, 20160
1707714884793, 6904143, -11840, -5824, 19568
1707714884803, 6904153, -12480, -5744, 19088
1707714884813, 6904163, -13344, -5904, 18768
1707714884823, 6904173, -14304, -5744, 18304
1707714884833, 6904183, -15072, -5504, 17264
1707714884843, 6904193, -15744, -5536, 16096
1707714884853, 6904203, -16080, -5472, 14464
1707714884863, 6904213, -16320, -5424, 12960
1707714884873, 6904223, -16800, -5472, 11872
1707714884883, 6904233, -17120, -5248, 10672
1707714884893, 6904243, -17088, -4992, 9216
1707714884903, 6904253, -17088, -5056, 7344
1707714884913, 6904263, -17312, -4944, 5248
1707714884923, 6904273, -17248, -4848, 3920
1707714884933, 6904283, -16704, -4560, 2032
1707714884943, 6904293, -16032, -4416, 368
1707714884953, 6904303, -14912, -3984, -1136
1707714884963, 6904313, -14208, -3232, -2480
1707714884973, 6904323, -13344, -2704, -3856
1707714884983, 6904333, -12352, -2192, -4880
1707714884993, 6904343, -11440, -1552, -5872
1707714885003, 6904353, -10672, -1152, -7024
