Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714380895, 6400243, -5984, -8416, 9312
1707714380905, 6400253, -7184, -8064, 12128
1707714380915, 6400263, -8160, -7184, 15168
1707714380925, 6400273, -8912, -6416, 17952
1707714380935, 6400283, -8512, -5728, 19584
1707714380945, 6400293, -8160, -5376, 19856
1707714380955, 6400303, -10320, -7856, 20368
1707714380965, 6400313, -10816, -9472, 19712
1707714380975, 6400323, -10256, -9632, 17168
1707714380985, 6400333, -9792, -9744, 14128
1707714380995, 6400343, -9984, -9968, 11472
1707714381005, 6400353, -10816, -10160, 10368
1707714381015, 6400363, -11472, -9888, 9216
1707714381025, 6400373, -11792, -9792, 8336
1707714381035, 6400383, -12096, -9824, 7808
1707714381045, 6400393, -12448, -9856, 7376
1707714381055, 6400403, -12944, -10192, 6784
1707714381065, 6400413, -13312, -10624, 6016
1707714381075, 6400423, -13808, -10976, 5312
1707714381085, 6400433, -14048, -11264, 4592
1707714381095, 6400443, -14432, -11120, 4208
1707714381105, 6400453, -14464, -11296, 3824
1707714381115, 6400463, -14656, -11520, 3456
1707714381125, 6400473, -14976, -11504, 3072
1707714381135, 6400483, -15600, -11152, 2784
1707714381145, 6400493, -16096, -10688, 2384
1707714381155, 6400503, -16288, -10464, 2176
1707714381165, 6400513, -16448, -10304, 2240
1707714381175, 6400523, -16736, -10224, 2352
1707714381185, 6400533, -16864, -10096, 2768
1707714381195, 6400543, -17040, -9952, 3392
1707714381205, 6400553, -17456, -10176, 3776
1707714381215, 6400563, -18336, -10464, 4128
1707714381225, 6400573, -19216, -10608, 4336
1707714381235, 6400583, -19696, -10848, 4160
1707714381245, 6400593, -20192, -11840, 3792
1707714381255, 6400603, -20048, -12048, 2528
1707714381265, 6400613, -21424, -14720, 1808
1707714381275, 6400623, -23088, -17104, 1248
1707714381285, 6400633, -24736, -17968, 576
1707714381295, 6400643, -25008, -16864, -224
1707714381305, 6400653, -24240, -14144, -1088
1707714381315, 6400663, -23760, -12048, -1616
1707714381325, 6400673, -23088, -10128, -1840
1707714381335, 6400683, -22672, -8272, -1712
1707714381345, 6400693, -22192, -6816, -1920
1707714381355, 6400703, -21696, -6016, -2272
1707714381365, 6400713, -21536, -5696, -2736
1707714381375, 6400723, -21472, -5968, -3232
1707714381385, 6400733, -21344, -6704, -3808
1707714381395, 6400743, -21024, -7664, -4656
1707714381405, 6400753, -20576, -8208, -5584
1707714381415, 6400763, -19888, -8784, -6080
1707714381425, 6400773, -19328, -9232, -6944
1707714381435, 6400783, -18160, -9344, -8192
1707714381445, 6400793, -17120, -9216, -9568
1707714381455, 6400803, -16352, -9472, -10912
1707714381465, 6400813, -15296, -9760, -11952
1707714381475, 6400823, -14448, -10144, -12656
1707714381485, 6400833, -13536, -10816, -13072
1707714381495, 6400843, -12848, -11200, -13328
1707714381505, 6400853, -12000, -11648, -13472
1707714381515, 6400863, -11264, -12512, -13328
1707714381525, 6400873, -10752, -13504, -13248
1707714381535, 6400883, -10288, -14192, -13040
1707714381545, 6400893, -9856, -15040, -13200
1707714381555, 6400903, -9392, -15712, -13120
1707714381565, 6400913, -9216, -16048, -13040
1707714381575, 6400923, -9712, -16112, -12272
1707714381585, 6400933, -10352, -15840, -10912
1707714381595, 6400943, -10352, -15376, -9648
1707714381605, 6400953, -11248, -14720, -8128
1707714381615, 6400963, -12352, -14240, -6608
1707714381625, 6400973, -13312, -13488, -5408
1707714381635, 6400983, -14176, -12544, -4048
1707714381645, 6400993, -15264, -11936, -2816
1707714381655, 6401003, -16096, -11216, -1920
1707714381665, 6401013, -16224, -10896, -1216
1707714381675, 6401023, -16384, -10912, -752
1707714381685, 6401033, -16528, -10880, -368
1707714381695, 6401043, -17040, -11024, 16
1707714381705, 6401053, -16752, -11680, -16
1707714381715, 6401063, -17632, -11632, 336
1707714381725, 6401073, -19824, -10272, 1200
1707714381735, 6401083, -20560, -10128, 1904
1707714381745, 6401093, -20448, -9792, 2384
1707714381755, 6401103, -20688, -9296, 2944
1707714381765, 6401113, -20896, -9120, 4128
1707714381775, 6401123, -20816, -9040, 5552
1707714381785, 6401133, -20608, -8624, 6816
1707714381795, 6401143, -20144, -7824, 7680
1707714381805, 6401153, -19600, -6640, 8368
1707714381815, 6401163, -18800, -5376, 9264
1707714381825, 6401173, -18048, -4096, 9984
1707714381835, 6401183, -17152, -3312, 9968
1707714381845, 6401193, -15680, -2720, 9168
1707714381855, 6401203, -14640, -2512, 8304
1707714381865, 6401213, -13920, -2608, 7344
1707714381875, 6401223, -12864, -3104, 6112
1707714381885, 6401233, -12064, -4048, 5280
1707714381895, 6401243, -11584, -5152, 4864
1707714381905, 6401253, -11184, -6144, 4704
1707714381915, 6401263, -10832, -6768, 5168
1707714381925, 6401273, -10880, -7376, 6272
1707714381935, 6401283, -11136, -7632, 7584
1707714381945, 6401293, -11504, -7104, 8928
1707714381955, 6401303, -11872, -6320, 10288
1707714381965, 6401313, -11648, -5440, 11280
1707714381975, 6401323, -10720, -4240, 11632
1707714381985, 6401333, -9488, -3904, 12048
1707714381995, 6401343, -8176, -4608, 12624
1707714382005, 6401353, -5936, -4816, 12400
1707714382015, 6401363, -5808, -7248, 12480
