Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714957652, 6977003, -2784, -4384, 12720
1707714957662, 6977013, -2736, -4704, 12944
1707714957672, 6977023, -2608, -4928, 13296
1707714957682, 6977033, -2576, -5040, 13696
1707714957692, 6977043, -2768, -5008, 13888
1707714957702, 6977053, -2912, -4640, 14080
1707714957712, 6977063, -3008, -4288, 14144
1707714957722, 6977073, -3056, -3936, 14352
1707714957732, 6977083, -3152, -3712, 14736
1707714957742, 6977093, -3520, -3104, 14752
1707714957752, 6977103, -3008, -2240, 14592
1707714957762, 6977113, -3792, -2704, 15280
1707714957772, 6977123, -4416, -3184, 15936
1707714957782, 6977133, -4592, -3152, 16128
1707714957792, 6977143, -4160, -3200, 15952
1707714957802, 6977153, -4128, -3120, 15664
1707714957812, 6977163, -4096, -2976, 15392
1707714957822, 6977173, -4272, -2720, 15152
1707714957832, 6977183, -4464, -2192, 14336
1707714957842, 6977193, -4544, -1680, 14128
1707714957852, 6977203, -4400, -1040, 13664
1707714957862, 6977213, -4064, -624, 13056
1707714957872, 6977223, -3328, 128, 11584
1707714957882, 6977233, -2624, 256, 10064
1707714957892, 6977243, -2256, 992, 8592
1707714957902, 6977253, -1504, 1376, 7072
1707714957912, 6977263, -1232, 1328, 5488
1707714957922, 6977273, -1280, 1456, 4096
1707714957932, 6977283, -1728, 1872, 3312
1707714957942, 6977293, -2624, 2592, 2368
1707714957952, 6977303, -3584, 2912, 1360
1707714957962, 6977313, -4576, 2832, 592
1707714957972, 6977323, -6208, 2192, 496
1707714957982, 6977333, -7536, 1216, 704
1707714957992, 6977343, -8032, 32, 736
1707714958002, 6977353, -7904, -1264, 608
1707714958012, 6977363, -7360, -2576, -272
1707714958022, 6977373, -6432, -4144, -1632
1707714958032, 6977383, -5536, -5840, -2800
1707714958042, 6977393, -4784, -7392, -3776
1707714958052, 6977403, -4432, -8784, -4224
1707714958062, 6977413, -4288, -9632, -4432
1707714958072, 6977423, -4272, -9664, -4448
1707714958082, 6977433, -4256, -9616, -4496
1707714958092, 6977443, -4352, -9264, -4704
1707714958102, 6977453, -4320, -8800, -5296
1707714958112, 6977463, -4272, -8672, -6096
1707714958122, 6977473, -4032, -8864, -6752
1707714958132, 6977483, -3696, -9152, -7120
1707714958142, 6977493, -3008, -9664, -7344
1707714958152, 6977503, -2432, -10416, -7584
1707714958162, 6977513, -1792, -11184, -7824
1707714958172, 6977523, -1296, -11968, -8048
1707714958182, 6977533, -848, -12576, -8032
1707714958192, 6977543, -640, -13232, -7728
1707714958202, 6977553, -576, -13744, -7072
1707714958212, 6977563, -496, -13936, -6272
1707714958222, 6977573, -544, -14064, -5504
1707714958232, 6977583, -704, -14112, -4528
1707714958242, 6977593, -848, -13888, -3616
1707714958252, 6977603, -1232, -13616, -2704
1707714958262, 6977613, -1616, -13216, -2016
1707714958272, 6977623, -1728, -12992, -1664
1707714958282, 6977633, -1488, -13168, -1264
1707714958292, 6977643, -1152, -13584, -880
1707714958302, 6977653, -960, -14016, -208
1707714958312, 6977663, -912, -14224, 368
1707714958322, 6977673, -880, -13056, 672
1707714958332, 6977683, -2096, -11984, 2096
1707714958342, 6977693, -3376, -9760, 3200
1707714958352, 6977703, -4576, -6784, 4240
1707714958362, 6977713, -5456, -3120, 5392
1707714958372, 6977723, -6112, 576, 6704
1707714958382, 6977733, -6160, 3200, 8288
1707714958392, 6977743, -6960, 5104, 10800
1707714958402, 6977753, -8112, 8016, 14048
1707714958412, 6977763, -7968, 12480, 16416
1707714958422, 6977773, -7552, 16608, 17648
1707714958432, 6977783, -7264, 19504, 18192
1707714958442, 6977793, -6544, 21216, 17936
1707714958452, 6977803, -5392, 21904, 16928
1707714958462, 6977813, -4528, 21904, 17280
1707714958472, 6977823, -3744, 20528, 17344
1707714958482, 6977833, -3008, 18832, 16384
1707714958492, 6977843, -2272, 16928, 14848
1707714958502, 6977853, -1776, 15024, 13360
1707714958512, 6977863, -1280, 12816, 12208
1707714958522, 6977873, -864, 10608, 11456
1707714958532, 6977883, -912, 8816, 10512
1707714958542, 6977893, -1312, 7664, 9376
1707714958552, 6977903, -1312, 6912, 8256
1707714958562, 6977913, -1696, 6768, 7536
1707714958572, 6977923, -2320, 6848, 7136
1707714958582, 6977933, -2880, 6880, 6832
1707714958592, 6977943, -3632, 6720, 6912
1707714958602, 6977953, -5152, 6144, 7200
1707714958612, 6977963, -6416, 5072, 7232
1707714958622, 6977973, -7408, 3232, 6848
1707714958632, 6977983, -7616, 848, 6144
1707714958642, 6977993, -7664, -1552, 5760
1707714958652, 6978003, -7664, -3680, 5168
1707714958662, 6978013, -7744, -5792, 4480
1707714958672, 6978023, -7360, -7712, 3504
1707714958682, 6978033, -7360, -9392, 3120
1707714958692, 6978043, -7088, -11760, 2752
1707714958702, 6978053, -6640, -13536, 2608
1707714958712, 6978063, -6208, -15232, 2896
