Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714632543, 6651893, -1616, -6528, 4544
1707714632553, 6651903, -1920, -6448, 4800
1707714632563, 6651913, -2208, -6192, 5232
1707714632573, 6651923, -2432, -5936, 6048
1707714632583, 6651933, -3088, -5808, 7280
1707714632593, 6651943, -3856, -6032, 8496
1707714632603, 6651953, -4288, -6432, 9632
1707714632613, 6651963, -4752, -7008, 10624
1707714632623, 6651973, -5232, -7552, 11616
1707714632633, 6651983, -5744, -8416, 12192
1707714632643, 6651993, -6336, -9520, 12144
1707714632653, 6652003, -6960, -10752, 11312
1707714632663, 6652013, -7632, -11792, 9600
1707714632673, 6652023, -7952, -12576, 7904
1707714632683, 6652033, -8048, -13040, 5952
1707714632693, 6652043, -7744, -13872, 4016
1707714632703, 6652053, -7264, -15088, 2320
1707714632713, 6652063, -7072, -16320, 1392
1707714632723, 6652073, -6816, -17248, 480
1707714632733, 6652083, -7136, -17280, -784
1707714632743, 6652093, -7744, -16704, -1600
1707714632753, 6652103, -8752, -15616, -1168
1707714632763, 6652113, -10512, -14112, 352
1707714632773, 6652123, -12320, -12304, 1280
1707714632783, 6652133, -13808, -10416, 1232
1707714632793, 6652143, -14768, -9104, 512
1707714632803, 6652153, -15456, -8560, -640
1707714632813, 6652163, -15520, -8688, -2512
1707714632823, 6652173, -14832, -9360, -4544
1707714632833, 6652183, -14272, -10208, -6048
1707714632843, 6652193, -13920, -10736, -6832
1707714632853, 6652203, -13488, -10912, -6704
1707714632863, 6652213, -13312, -10576, -5904
1707714632873, 6652223, -13536, -9616, -5056
1707714632883, 6652233, -14016, -8320, -4752
1707714632893, 6652243, -14112, -7024, -5152
1707714632903, 6652253, -13808, -6112, -5088
1707714632913, 6652263, -13808, -5632, -4720
1707714632923, 6652273, -13488, -5456, -4336
1707714632933, 6652283, -13008, -5056, -3680
1707714632943, 6652293, -12448, -5024, -2912
1707714632953, 6652303, -11840, -5040, -1984
1707714632963, 6652313, -10464, -5232, -1616
1707714632973, 6652323, -9824, -5248, -1616
1707714632983, 6652333, -9328, -5424, -2144
1707714632993, 6652343, -8704, -5760, -2832
1707714633003, 6652353, -8384, -5824, -3792
1707714633013, 6652363, -8272, -5696, -4944
1707714633023, 6652373, -8304, -5456, -5952
1707714633033, 6652383, -8432, -5280, -6224
1707714633043, 6652393, -8432, -5040, -6016
1707714633053, 6652403, -8288, -5232, -5520
1707714633063, 6652413, -8224, -5488, -5312
1707714633073, 6652423, -8080, -5664, -5440
1707714633083, 6652433, -8000, -5680, -5488
1707714633093, 6652443, -8112, -5664, -5360
1707714633103, 6652453, -8224, -5440, -5136
1707714633113, 6652463, -8464, -5200, -4832
1707714633123, 6652473, -8832, -4688, -4240
1707714633133, 6652483, -9376, -4032, -3568
1707714633143, 6652493, -9584, -3216, -3072
1707714633153, 6652503, -9760, -2400, -2544
1707714633163, 6652513, -10064, -1552, -2096
1707714633173, 6652523, -10096, -624, -1792
1707714633183, 6652533, -10240, 144, -1456
1707714633193, 6652543, -10368, 976, -1120
1707714633203, 6652553, -10240, 1792, -688
1707714633213, 6652563, -10032, 2368, -176
1707714633223, 6652573, -9728, 2816, 272
1707714633233, 6652583, -9168, 3184, 336
1707714633243, 6652593, -8480, 3200, 224
1707714633253, 6652603, -7872, 2976, -112
1707714633263, 6652613, -7152, 2656, -576
1707714633273, 6652623, -6576, 2512, -944
1707714633283, 6652633, -6224, 2432, -896
1707714633293, 6652643, -6432, 2272, -592
1707714633303, 6652653, -7056, 2368, 112
1707714633313, 6652663, -7920, 2576, 1120
1707714633323, 6652673, -8448, 2848, 2432
1707714633333, 6652683, -8560, 2944, 3616
1707714633343, 6652693, -8688, 2576, 4624
1707714633353, 6652703, -8672, 2128, 5424
1707714633363, 6652713, -8784, 1520, 6192
1707714633373, 6652723, -9168, 640, 6912
1707714633383, 6652733, -9744, -320, 7744
1707714633393, 6652743, -9984, -1456, 8800
1707714633403, 6652753, -10048, -2752, 10240
1707714633413, 6652763, -9840, -3744, 11648
1707714633423, 6652773, -10032, -4016, 12720
1707714633433, 6652783, -9872, -4496, 13584
1707714633443, 6652793, -9744, -4992, 14208
1707714633453, 6652803, -9728, -5472, 14624
1707714633463, 6652813, -9824, -6000, 14992
1707714633473, 6652823, -9872, -6448, 15456
1707714633483, 6652833, -9856, -7136, 16304
1707714633493, 6652843, -9744, -7616, 17040
1707714633503, 6652853, -9424, -8416, 17776
1707714633513, 6652863, -9168, -9472, 17904
1707714633523, 6652873, -8912, -10336, 17776
1707714633533, 6652883, -8688, -10560, 17440
1707714633543, 6652893, -8592, -11040, 16976
1707714633553, 6652903, -8416, -11424, 16320
1707714633563, 6652913, -8464, -11856, 15168
1707714633573, 6652923, -8304, -12704, 14080
1707714633583, 6652933, -8224, -13888, 13456
1707714633593, 6652943, -8016, -14880, 13312
1707714633603, 6652953, -7824, -15824, 13504
1707714633613, 6652963, -7712, -16192, 13264
1707714633623, 6652973, -7600, -16016, 12704
