Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714762294, 6781643, -3520, -3968, 5760
1707714762304, 6781653, -3488, -4112, 5696
1707714762314, 6781663, -3552, -3952, 5728
1707714762324, 6781673, -3712, -3536, 5744
1707714762334, 6781683, -3856, -3104, 5776
1707714762344, 6781693, -3904, -2784, 5776
1707714762354, 6781703, -3968, -2720, 5712
1707714762364, 6781713, -3952, -2864, 5776
1707714762374, 6781723, -3792, -3072, 5776
1707714762384, 6781733, -3808, -3200, 5824
1707714762394, 6781743, -3632, -3280, 5984
1707714762404, 6781753, -3568, -3392, 6032
1707714762414, 6781763, -3568, -3424, 6208
1707714762424, 6781773, -3600, -3360, 6288
1707714762434, 6781783, -3568, -3344, 6304
1707714762444, 6781793, -3536, -3312, 6320
1707714762454, 6781803, -3536, -3296, 6256
1707714762464, 6781813, -3504, -3248, 6336
1707714762474, 6781823, -3552, -3232, 6288
1707714762484, 6781833, -3488, -3168, 6352
1707714762494, 6781843, -3472, -3104, 6384
1707714762504, 6781853, -3568, -3072, 6432
1707714762514, 6781863, -3664, -3024, 6480
1707714762524, 6781873, -3808, -2960, 6528
1707714762534, 6781883, -3920, -2848, 6496
1707714762544, 6781893, -3936, -2800, 6304
1707714762554, 6781903, -3936, -2752, 6176
1707714762564, 6781913, -3920, -2768, 6032
1707714762574, 6781923, -3984, -2816, 5856
1707714762584, 6781933, -3936, -2960, 5808
1707714762594, 6781943, -3856, -3072, 5824
1707714762604, 6781953, -3792, -3168, 5872
1707714762614, 6781963, -3744, -3136, 5952
1707714762624, 6781973, -3728, -3104, 6000
1707714762634, 6781983, -3904, -2976, 6000
1707714762644, 6781993, -3904, -2816, 5984
1707714762654, 6782003, -3888, -2672, 5872
1707714762664, 6782013, -3920, -2592, 5776
1707714762674, 6782023, -3920, -2608, 5792
1707714762684, 6782033, -3888, -2608, 5744
1707714762694, 6782043, -3936, -2528, 5664
1707714762704, 6782053, -3872, -2512, 5616
1707714762714, 6782063, -3856, -2512, 5600
1707714762724, 6782073, -3792, -2464, 5536
1707714762734, 6782083, -3856, -2512, 5552
1707714762744, 6782093, -3840, -2512, 5504
1707714762754, 6782103, -3792, -2480, 5552
1707714762764, 6782113, -3760, -2512, 5600
1707714762774, 6782123, -3728, -2432, 5696
1707714762784, 6782133, -3776, -2496, 5696
1707714762794, 6782143, -3680, -2464, 5792
1707714762804, 6782153, -3696, -2448, 5920
1707714762814, 6782163, -3664, -2464, 5920
1707714762824, 6782173, -3632, -2496, 5984
1707714762834, 6782183, -3568, -2464, 5984
1707714762844, 6782193, -3664, -2384, 6000
1707714762854, 6782203, -3632, -2288, 6048
1707714762864, 6782213, -3600, -2208, 5984
1707714762874, 6782223, -3616, -2160, 6064
1707714762884, 6782233, -3632, -2160, 6032
1707714762894, 6782243, -3632, -2064, 6048
1707714762904, 6782253, -3664, -2112, 6048
1707714762914, 6782263, -3664, -2080, 6128
1707714762924, 6782273, -3664, -2112, 6000
1707714762934, 6782283, -3616, -2080, 5968
1707714762944, 6782293, -3680, -2048, 6032
1707714762954, 6782303, -3728, -2032, 5984
1707714762964, 6782313, -3728, -2048, 6000
1707714762974, 6782323, -3744, -2000, 6048
