Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714741764, 6761113, -3808, -1504, 6560
1707714741774, 6761123, -3840, -1584, 6624
1707714741784, 6761133, -3808, -1632, 6656
1707714741794, 6761143, -3776, -1648, 6752
1707714741804, 6761153, -3728, -1600, 6768
1707714741814, 6761163, -3728, -1600, 6736
1707714741824, 6761173, -3744, -1568, 6752
1707714741834, 6761183, -3808, -1520, 6672
1707714741844, 6761193, -3728, -1552, 6608
1707714741854, 6761203, -3792, -1536, 6512
1707714741864, 6761213, -3824, -1504, 6448
1707714741874, 6761223, -3856, -1520, 6320
1707714741884, 6761233, -3904, -1424, 6256
1707714741894, 6761243, -3888, -1360, 6224
1707714741904, 6761253, -3904, -1280, 6144
1707714741914, 6761263, -3888, -1248, 6272
1707714741924, 6761273, -3952, -1360, 6240
1707714741934, 6761283, -3936, -1296, 6240
1707714741944, 6761293, -3952, -1200, 6208
1707714741954, 6761303, -3936, -1088, 6272
1707714741964, 6761313, -3920, -1008, 6368
1707714741974, 6761323, -4016, -1072, 6496
1707714741984, 6761333, -4000, -1056, 6448
1707714741994, 6761343, -3968, -1088, 6448
1707714742004, 6761353, -3984, -960, 6464
1707714742014, 6761363, -4048, -944, 6496
1707714742024, 6761373, -4048, -848, 6448
1707714742034, 6761383, -4032, -816, 6352
1707714742044, 6761393, -3968, -880, 6368
1707714742054, 6761403, -3952, -1056, 6352
1707714742064, 6761413, -3936, -1280, 6336
1707714742074, 6761423, -3872, -1488, 6224
1707714742084, 6761433, -3856, -1600, 6240
1707714742094, 6761443, -3856, -1664, 6256
1707714742104, 6761453, -3872, -1664, 6368
1707714742114, 6761463, -3792, -1648, 6320
1707714742124, 6761473, -3808, -1520, 6352
1707714742134, 6761483, -3904, -1376, 6336
1707714742144, 6761493, -3888, -1328, 6352
1707714742154, 6761503, -3904, -1264, 6352
1707714742164, 6761513, -3936, -1184, 6464
1707714742174, 6761523, -3984, -1248, 6528
1707714742184, 6761533, -3936, -1104, 6496
1707714742194, 6761543, -3904, -1088, 6448
1707714742204, 6761553, -3952, -1056, 6512
1707714742214, 6761563, -4048, -1104, 6416
1707714742224, 6761573, -4000, -1120, 6464
1707714742234, 6761583, -4016, -1120, 6464
1707714742244, 6761593, -3984, -1136, 6400
1707714742254, 6761603, -4000, -1184, 6352
1707714742264, 6761613, -4016, -1216, 6320
1707714742274, 6761623, -4000, -1152, 6272
1707714742284, 6761633, -4000, -1280, 6192
1707714742294, 6761643, -4000, -1248, 6192
1707714742304, 6761653, -4048, -1232, 6160
1707714742314, 6761663, -4064, -1296, 6160
1707714742324, 6761673, -4128, -1344, 6128
1707714742334, 6761683, -4128, -1328, 6112
1707714742344, 6761693, -4096, -1376, 6080
1707714742354, 6761703, -4112, -1488, 6208
1707714742364, 6761713, -4112, -1488, 6288
1707714742374, 6761723, -4160, -1472, 6336
1707714742384, 6761733, -4128, -1520, 6352
1707714742394, 6761743, -4208, -1552, 6416
1707714742404, 6761753, -4272, -1504, 6416
1707714742414, 6761763, -4176, -1456, 6400
1707714742424, 6761773, -4208, -1456, 6416
1707714742434, 6761783, -4208, -1296, 6432
1707714742444, 6761793, -4288, -1296, 6528
1707714742454, 6761803, -4224, -1296, 6576
1707714742464, 6761813, -4208, -1376, 6688
1707714742474, 6761823, -4144, -1552, 6704
1707714742484, 6761833, -4128, -1696, 6768
1707714742494, 6761843, -4112, -1760, 6816
1707714742504, 6761853, -4064, -1808, 6800
1707714742514, 6761863, -4016, -1840, 6752
1707714742524, 6761873, -3984, -1920, 6752
1707714742534, 6761883, -4000, -1968, 6688
1707714742544, 6761893, -4048, -1792, 6720
1707714742554, 6761903, -4048, -1616, 6560
1707714742564, 6761913, -4080, -1424, 6400
1707714742574, 6761923, -4096, -1232, 6448
1707714742584, 6761933, -4032, -1136, 6416
1707714742594, 6761943, -4048, -1168, 6480
1707714742604, 6761953, -4096, -1104, 6512
1707714742614, 6761963, -4128, -928, 6320
1707714742624, 6761973, -3840, -800, 6256
1707714742634, 6761983, -3680, -912, 6112
1707714742644, 6761993, -3696, -1040, 6304
1707714742654, 6762003, -3664, -1216, 6288
1707714742664, 6762013, -3472, -1280, 5872
1707714742674, 6762023, -3712, -1392, 6000
