Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714256386, 6275733, -6464, -3392, 13904
1707714256396, 6275743, -7088, -3024, 13840
1707714256406, 6275753, -7584, -2544, 13584
1707714256416, 6275763, -8080, -2192, 13264
1707714256426, 6275773, -8464, -2016, 12784
1707714256436, 6275783, -8960, -1952, 12256
1707714256446, 6275793, -9472, -1936, 11728
1707714256456, 6275803, -9936, -2224, 11024
1707714256466, 6275813, -10336, -2672, 10256
1707714256476, 6275823, -10832, -3168, 9536
1707714256486, 6275833, -11312, -3520, 8832
1707714256496, 6275843, -11392, -4000, 8112
1707714256506, 6275853, -11440, -4320, 7424
1707714256516, 6275863, -11280, -4592, 6416
1707714256526, 6275873, -11264, -4704, 5648
1707714256536, 6275883, -11360, -4768, 5056
1707714256546, 6275893, -11216, -4784, 4480
1707714256556, 6275903, -11072, -4752, 4064
1707714256566, 6275913, -10688, -4672, 3648
1707714256576, 6275923, -10544, -4528, 3600
1707714256586, 6275933, -10416, -4368, 3792
1707714256596, 6275943, -10544, -4672, 4304
1707714256606, 6275953, -10656, -4800, 5008
1707714256616, 6275963, -10848, -4688, 5600
1707714256626, 6275973, -11120, -4704, 6256
1707714256636, 6275983, -11328, -4704, 6752
1707714256646, 6275993, -12096, -4768, 7200
1707714256656, 6276003, -12720, -4704, 7712
1707714256666, 6276013, -13392, -4544, 7888
1707714256676, 6276023, -14272, -4976, 8192
1707714256686, 6276033, -15024, -4912, 7840
1707714256696, 6276043, -15360, -4880, 6896
1707714256706, 6276053, -15536, -4896, 5776
1707714256716, 6276063, -15824, -5152, 4688
1707714256726, 6276073, -16048, -5680, 3840
1707714256736, 6276083, -16144, -6224, 3056
1707714256746, 6276093, -16080, -7008, 2256
1707714256756, 6276103, -15776, -7952, 1552
1707714256766, 6276113, -15216, -9136, 944
1707714256776, 6276123, -14592, -10304, 384
1707714256786, 6276133, -14240, -11472, -32
1707714256796, 6276143, -14320, -12432, -288
1707714256806, 6276153, -14192, -12832, -592
1707714256816, 6276163, -13488, -12592, -800
1707714256826, 6276173, -12896, -12272, -1376
1707714256836, 6276183, -12736, -11968, -2432
1707714256846, 6276193, -12880, -12048, -3328
1707714256856, 6276203, -12880, -13008, -4032
1707714256866, 6276213, -13456, -13856, -5008
1707714256876, 6276223, -13184, -14816, -6784
1707714256886, 6276233, -12608, -15168, -8352
1707714256896, 6276243, -10640, -15456, -9552
1707714256906, 6276253, -9760, -15600, -9776
1707714256916, 6276263, -9296, -16000, -9504
1707714256926, 6276273, -8896, -15632, -8944
1707714256936, 6276283, -8896, -14992, -8240
1707714256946, 6276293, -8800, -13728, -7424
1707714256956, 6276303, -8880, -12624, -6368
1707714256966, 6276313, -9376, -11392, -4688
1707714256976, 6276323, -9808, -10960, -3184
1707714256986, 6276333, -10320, -10368, -1472
1707714256996, 6276343, -10576, -10112, 176
1707714257006, 6276353, -10912, -10304, 1600
1707714257016, 6276363, -10592, -10304, 2192
1707714257026, 6276373, -10768, -9952, 2928
1707714257036, 6276383, -10704, -10128, 2672
1707714257046, 6276393, -10400, -9856, 2832
1707714257056, 6276403, -10512, -9536, 3040
1707714257066, 6276413, -10832, -9264, 3424
1707714257076, 6276423, -11232, -8928, 4112
1707714257086, 6276433, -11664, -8928, 5056
1707714257096, 6276443, -11904, -9216, 6160
1707714257106, 6276453, -12096, -9408, 7104
1707714257116, 6276463, -12112, -9888, 7536
1707714257126, 6276473, -12096, -10256, 7856
1707714257136, 6276483, -12112, -10656, 7936
1707714257146, 6276493, -12080, -11600, 7440
1707714257156, 6276503, -12240, -12384, 7200
1707714257166, 6276513, -12624, -13216, 7344
1707714257176, 6276523, -13184, -13680, 7344
1707714257186, 6276533, -13984, -13712, 7712
1707714257196, 6276543, -15040, -13872, 7936
1707714257206, 6276553, -16496, -14400, 8000
1707714257216, 6276563, -19360, -14592, 8016
1707714257226, 6276573, -22576, -14688, 7792
1707714257236, 6276583, -25504, -13296, 8096
1707714257246, 6276593, -28160, -11424, 8640
1707714257256, 6276603, -29504, -8704, 9184
1707714257266, 6276613, -29312, -4064, 10176
1707714257276, 6276623, -27664, 784, 11968
1707714257286, 6276633, -24896, 4224, 13632
1707714257296, 6276643, -22256, 5664, 15376
1707714257306, 6276653, -19744, 6880, 16832
1707714257316, 6276663, -16848, 7824, 17680
1707714257326, 6276673, -13584, 7600, 17152
1707714257336, 6276683, -11216, 6976, 16048
1707714257346, 6276693, -9488, 6512, 14752
1707714257356, 6276703, -8560, 5856, 13344
1707714257366, 6276713, -7904, 4512, 12128
1707714257376, 6276723, -7440, 4240, 10704
1707714257384, 6276733, -6960, 3712, 9296
1707714257394, 6276743, -7104, 2624, 8176
1707714257404, 6276753, -6976, 1632, 7584
1707714257414, 6276763, -6992, 624, 6592
1707714257424, 6276773, -7456, -576, 5888
1707714257436, 6276783, -7856, -1824, 5408
1707714257446, 6276793, -7952, -2848, 4800
1707714257456, 6276803, -7984, -3776, 4336
1707714257466, 6276813, -7984, -4592, 3856
1707714257476, 6276823, -8016, -5040, 3232
1707714257486, 6276833, -8160, -5952, 2688
1707714257496, 6276843, -8352, -6768, 2112
1707714257506, 6276853, -8288, -7792, 1376
1707714257514, 6276863, -8272, -8144, 880
1707714257524, 6276873, -8288, -8064, 240
1707714257534, 6276883, -8000, -7808, 176
1707714257544, 6276893, -7632, -6160, 112
1707714257554, 6276903, -8176, -4528, 976
1707714257566, 6276913, -9200, -5280, 1168
1707714257574, 6276923, -8416, -7824, 80
1707714257586, 6276933, -8912, -9808, -832
1707714257596, 6276943, -7616, -9600, -1920
1707714257606, 6276953, -5808, -9456, -2112
1707714257616, 6276963, -5536, -9920, -1424
1707714257626, 6276973, -5632, -10592, -768
1707714257636, 6276983, -5248, -11216, -320
1707714257646, 6276993, -4672, -12000, -352
1707714257656, 6277003, -4000, -12608, -1136
1707714257666, 6277013, -3360, -13136, -2304
1707714257676, 6277023, -2496, -13392, -3456
1707714257686, 6277033, -2048, -13520, -3664
1707714257696, 6277043, -1408, -13376, -3248
1707714257706, 6277053, -1152, -13472, -2832
1707714257716, 6277063, -992, -13632, -2176
1707714257726, 6277073, -816, -13968, -1472
1707714257736, 6277083, -320, -14464, -976
1707714257746, 6277093, -624, -14832, -1344
1707714257756, 6277103, -592, -14912, -2032
1707714257766, 6277113, -944, -13920, -2064
1707714257776, 6277123, -944, -12944, -1264
1707714257784, 6277133, -992, -12240, 112
1707714257796, 6277143, -1200, -11104, 1440
1707714257806, 6277153, -1808, -10112, 3104
1707714257816, 6277163, -2432, -9040, 4304
1707714257826, 6277173, -2688, -8272, 5360
1707714257836, 6277183, -2832, -7936, 5840
1707714257846, 6277193, -2960, -7840, 6512
1707714257856, 6277203, -2624, -8176, 6208
1707714257864, 6277213, -448, -17664, 816
1707714257876, 6277223, 1952, -19824, -2096
1707714257884, 6277233, 1520, -9776, 1184
1707714257896, 6277243, -1088, -7424, 2256
1707714257906, 6277253, -2448, -5488, 5520
1707714257916, 6277263, -2640, -4320, 8672
1707714257926, 6277273, -2672, -4240, 10960
