Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714505405, 6524753, -2976, -5424, 6080
1707714505415, 6524763, -3088, -5568, 6256
1707714505425, 6524773, -3216, -5888, 6192
1707714505435, 6524783, -3552, -6144, 6080
1707714505445, 6524793, -3760, -6112, 6064
1707714505455, 6524803, -4192, -6176, 6048
1707714505465, 6524813, -4592, -5920, 6096
1707714505475, 6524823, -4864, -5568, 6016
1707714505485, 6524833, -5200, -5120, 5696
1707714505495, 6524843, -5600, -4976, 5120
1707714505505, 6524853, -6144, -4272, 4080
1707714505515, 6524863, -6640, -3168, 2480
1707714505525, 6524873, -7088, -2368, 656
1707714505535, 6524883, -7392, -1616, -1120
1707714505545, 6524893, -7488, -816, -3264
1707714505555, 6524903, -7616, -512, -5152
1707714505565, 6524913, -7856, -640, -6432
1707714505575, 6524923, -7936, -1104, -6864
1707714505585, 6524933, -8272, -1744, -6080
1707714505595, 6524943, -8720, -2480, -4992
1707714505605, 6524953, -9552, -2736, -3568
1707714505615, 6524963, -10464, -3024, -2144
1707714505625, 6524973, -11552, -2976, -1152
1707714505635, 6524983, -12624, -2976, -400
1707714505645, 6524993, -13648, -2848, 80
1707714505655, 6525003, -14544, -2752, 368
1707714505665, 6525013, -15520, -2784, 528
1707714505675, 6525023, -16208, -3168, 816
1707714505685, 6525033, -16784, -3792, 1136
1707714505695, 6525043, -17328, -4608, 1344
1707714505705, 6525053, -17968, -5264, 1360
1707714505715, 6525063, -18704, -5904, 1248
1707714505725, 6525073, -19328, -6560, 1424
1707714505735, 6525083, -20080, -7056, 2016
1707714505745, 6525093, -20800, -6688, 2976
1707714505755, 6525103, -20976, -6784, 3088
1707714505765, 6525113, -21616, -7328, 3520
1707714505775, 6525123, -21616, -7328, 3504
1707714505785, 6525133, -21824, -6944, 3456
1707714505795, 6525143, -21888, -6560, 3344
1707714505805, 6525153, -21792, -6672, 3248
1707714505815, 6525163, -21424, -7344, 3216
1707714505825, 6525173, -20464, -7824, 4496
1707714505835, 6525183, -19984, -8592, 5120
1707714505845, 6525193, -18768, -9152, 5536
1707714505855, 6525203, -17616, -9152, 6352
1707714505865, 6525213, -16256, -9168, 7008
1707714505875, 6525223, -14832, -9392, 7600
1707714505885, 6525233, -13456, -9616, 7792
1707714505895, 6525243, -11936, -9200, 7696
1707714505905, 6525253, -10208, -8592, 7184
1707714505915, 6525263, -9312, -8016, 7040
1707714505925, 6525273, -8816, -7040, 7376
1707714505935, 6525283, -8768, -5600, 8352
1707714505945, 6525293, -8528, -3984, 8192
1707714505955, 6525303, -8128, -2432, 7728
1707714505965, 6525313, -7952, -1040, 7712
1707714505975, 6525323, -7424, -224, 6928
1707714505985, 6525333, -6880, -160, 6032
1707714505995, 6525343, -6288, -352, 5072
1707714506005, 6525353, -5648, -576, 4960
1707714506015, 6525363, -5024, -800, 5632
1707714506025, 6525373, -4640, -848, 7152
1707714506035, 6525383, -4112, -736, 8288
1707714506045, 6525393, -3440, -208, 9312
1707714506055, 6525403, -3936, 336, 10080
1707714506065, 6525413, -4416, 512, 10496
1707714506075, 6525423, -4256, 1328, 9872
1707714506085, 6525433, -4336, 1760, 8480
1707714506095, 6525443, -4640, 1760, 7120
1707714506105, 6525453, -4752, 1648, 6272
1707714506115, 6525463, -4736, 1200, 5984
1707714506123, 6525473, -4928, 560, 6272
1707714506133, 6525483, -5200, 32, 6896
1707714506145, 6525493, -5536, -608, 7376
1707714506155, 6525503, -5952, -1552, 7712
1707714506165, 6525513, -6496, -2304, 8112
1707714506175, 6525523, -7616, -2912, 8624
1707714506185, 6525533, -8176, -3600, 8544
1707714506195, 6525543, -9152, -3936, 8368
1707714506205, 6525553, -10144, -4144, 7824
1707714506215, 6525563, -11136, -4448, 7168
1707714506225, 6525573, -12288, -4768, 6416
1707714506235, 6525583, -13456, -5024, 5648
1707714506245, 6525593, -14096, -5712, 5344
1707714506255, 6525603, -14976, -6896, 5488
1707714506265, 6525613, -15696, -8080, 6032
1707714506275, 6525623, -16704, -9808, 6976
1707714506285, 6525633, -17472, -9872, 6704
1707714506295, 6525643, -18160, -10144, 6288
1707714506305, 6525653, -19872, -11696, 6432
1707714506315, 6525663, -21696, -12720, 6656
1707714506325, 6525673, -22560, -12640, 6208
1707714506335, 6525683, -23008, -11840, 5040
1707714506345, 6525693, -23744, -11792, 3952
1707714506355, 6525703, -24224, -11472, 3008
1707714506365, 6525713, -24672, -10608, 2752
1707714506375, 6525723, -22336, -9088, 656
1707714506385, 6525733, -24192, -14384, 288
1707714506395, 6525743, -26352, -10672, 2640
1707714506405, 6525753, -24560, -13248, 1392
1707714506415, 6525763, -23488, -14032, 2128
1707714506425, 6525773, -22656, -13440, 1056
1707714506435, 6525783, -22656, -12528, 64
1707714506445, 6525793, -23136, -11312, -848
1707714506455, 6525803, -22624, -8496, -2160
1707714506465, 6525813, -21552, -6784, -2864
1707714506475, 6525823, -19856, -7200, -2688
1707714506485, 6525833, -18896, -8128, -2752
1707714506495, 6525843, -17568, -8784, -2256
1707714506505, 6525853, -16400, -9312, -1856
1707714506515, 6525863, -16000, -8544, -1520
1707714506525, 6525873, -14576, -7968, -1216
1707714506535, 6525883, -13680, -6944, -1024
1707714506545, 6525893, -13440, -6032, -512
1707714506555, 6525903, -12928, -5136, -992
1707714506565, 6525913, -12384, -3952, -1712
1707714506575, 6525923, -11792, -3168, -1888
1707714506585, 6525933, -11168, -2704, -1712
1707714506595, 6525943, -10576, -2512, -1328
1707714506605, 6525953, -9952, -2480, -976
1707714506615, 6525963, -9344, -2512, -1008
1707714506625, 6525973, -8784, -2512, -1184
1707714506635, 6525983, -8320, -2656, -1392
1707714506645, 6525993, -8176, -2432, -1664
1707714506655, 6526003, -8048, -1888, -1872
1707714506665, 6526013, -7872, -1600, -1968
1707714506675, 6526023, -7728, -1456, -1952
1707714506685, 6526033, -7472, -1328, -1888
1707714506695, 6526043, -7136, -1232, -1792
1707714506705, 6526053, -6992, -944, -1856
1707714506715, 6526063, -6768, -768, -1872
1707714506725, 6526073, -6592, -544, -1648
1707714506733, 6526083, -7056, 960, -736
1707714506745, 6526093, -7056, -704, -448
1707714506755, 6526103, -6160, -1008, -48
1707714506765, 6526113, -5808, -1088, 432
1707714506775, 6526123, -6016, -1120, 752
1707714506783, 6526133, -5920, -688, 768
1707714506793, 6526143, -5808, -368, 656
1707714506803, 6526153, -5696, -288, 448
1707714506813, 6526163, -5632, -656, 480
1707714506825, 6526173, -5840, -1328, 672
1707714506835, 6526183, -6112, -1728, 672
1707714506845, 6526193, -6368, -1568, 304
1707714506855, 6526203, -6656, -1216, -384
1707714506865, 6526213, -6896, -1360, -960
1707714506875, 6526223, -7088, -1760, -1088
1707714506885, 6526233, -7216, -2480, -1008
1707714506895, 6526243, -7440, -3248, -816
1707714506905, 6526253, -7568, -3952, -624
1707714506915, 6526263, -7728, -4320, -384
1707714506923, 6526273, -7840, -4432, 64
1707714506935, 6526283, -8112, -4576, 624
1707714506945, 6526293, -8432, -4848, 1360
1707714506955, 6526303, -8576, -5200, 2128
1707714506965, 6526313, -8864, -5552, 3008
1707714506975, 6526323, -9296, -6016, 3504
1707714506985, 6526333, -9568, -5984, 3856
1707714506995, 6526343, -9760, -5856, 4112
1707714507005, 6526353, -10208, -5744, 4544
1707714507015, 6526363, -10752, -5408, 5232
1707714507025, 6526373, -11152, -5344, 6096
1707714507035, 6526383, -11520, -5744, 7120
1707714507045, 6526393, -11552, -6576, 7728
1707714507055, 6526403, -11904, -8624, 8224
1707714507065, 6526413, -10688, -8384, 7632
1707714507075, 6526423, -9856, -8368, 6896
1707714507085, 6526433, -9456, -8496, 6448
1707714507095, 6526443, -9728, -7888, 6608
1707714507105, 6526453, -9440, -8064, 6784
1707714507115, 6526463, -9184, -8416, 7040
1707714507125, 6526473, -8992, -9152, 7808
1707714507135, 6526483, -8784, -9184, 8000
1707714507145, 6526493, -8400, -9856, 8352
1707714507155, 6526503, -8224, -9936, 8512
1707714507165, 6526513, -7712, -9888, 8320
1707714507175, 6526523, -7312, -9792, 8272
1707714507185, 6526533, -7120, -9584, 8352
1707714507195, 6526543, -6656, -9536, 8288
1707714507205, 6526553, -6112, -9520, 8352
1707714507215, 6526563, -5488, -9328, 8496
1707714507225, 6526573, -4848, -8960, 8688
1707714507235, 6526583, -4256, -8752, 8976
1707714507245, 6526593, -3888, -8752, 9312
1707714507255, 6526603, -3424, -8880, 9536
1707714507265, 6526613, -3072, -8832, 9648
1707714507275, 6526623, -2752, -8512, 9472
1707714507285, 6526633, -2480, -8288, 9248
1707714507295, 6526643, -2160, -8128, 8992
1707714507305, 6526653, -2048, -7952, 8640
1707714507315, 6526663, -1952, -7792, 8288
1707714507325, 6526673, -1712, -7856, 7760
1707714507335, 6526683, -1552, -8016, 7296
1707714507345, 6526693, -1552, -8144, 6736
1707714507355, 6526703, -1504, -8192, 6256
1707714507365, 6526713, -1680, -8080, 5632
1707714507375, 6526723, -1856, -7712, 5248
1707714507385, 6526733, -2032, -7232, 5072
1707714507395, 6526743, -2320, -6912, 5040
1707714507405, 6526753, -2640, -6640, 5216
1707714507415, 6526763, -3040, -6544, 5520
1707714507425, 6526773, -3200, -6768, 5856
1707714507435, 6526783, -3136, -7504, 6416
1707714507445, 6526793, -3376, -8128, 6752
1707714507455, 6526803, -3776, -8208, 6480
1707714507465, 6526813, -4240, -7536, 5760
1707714507475, 6526823, -4784, -6912, 4848
1707714507485, 6526833, -5488, -6160, 4272
1707714507495, 6526843, -5856, -5472, 4064
1707714507505, 6526853, -6112, -4528, 3744
1707714507515, 6526863, -6016, -4400, 3664
1707714507525, 6526873, -6544, -4176, 4256
1707714507535, 6526883, -6880, -4000, 4800
1707714507545, 6526893, -6784, -4016, 5056
1707714507555, 6526903, -6480, -4064, 4352
1707714507565, 6526913, -6672, -4320, 3600
