Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715264621, 7283973, -5696, -15792, 10368
1707715264631, 7283983, -5792, -18928, 12304
1707715264641, 7283993, -4912, -20528, 12208
1707715264651, 7284003, -4224, -22576, 10576
1707715264661, 7284013, -3776, -24496, 7376
1707715264671, 7284023, -3408, -25376, 3680
1707715264681, 7284033, -3776, -25680, 1600
1707715264691, 7284043, -4224, -25792, 960
1707715264701, 7284053, -4864, -25840, 1888
1707715264711, 7284063, -5600, -25424, 3376
1707715264721, 7284073, -6320, -24800, 4512
1707715264731, 7284083, -7216, -24208, 5680
1707715264741, 7284093, -7600, -21264, 6528
1707715264751, 7284103, -7440, -21856, 7040
1707715264761, 7284113, -6864, -20592, 8288
1707715264771, 7284123, -6896, -19872, 8496
1707715264781, 7284133, -5840, -18656, 8160
1707715264791, 7284143, -6640, -16800, 9296
1707715264801, 7284153, -6848, -15184, 9008
1707715264811, 7284163, -6464, -13184, 8928
1707715264821, 7284173, -6384, -11760, 8528
1707715264831, 7284183, -5840, -10704, 8176
1707715264841, 7284193, -5152, -9824, 7648
1707715264851, 7284203, -4464, -9232, 6912
1707715264861, 7284213, -3680, -8768, 6224
1707715264871, 7284223, -2736, -8160, 5232
1707715264881, 7284233, -1920, -7872, 4368
1707715264891, 7284243, -1216, -7552, 3328
1707715264901, 7284253, -736, -7376, 2160
1707715264909, 7284263, -16, -7600, 896
1707715264921, 7284273, 848, -8080, -112
1707715264931, 7284283, 1248, -8832, -976
1707715264941, 7284293, 1472, -9200, -2224
1707715264951, 7284303, 816, -8480, -3488
1707715264961, 7284313, 816, -8768, -4144
1707715264971, 7284323, -272, -8080, -4960
1707715264981, 7284333, -1648, -6592, -5440
1707715264991, 7284343, -3312, -4688, -5552
1707715265001, 7284353, -5088, -3616, -4496
1707715265011, 7284363, -7280, -2464, -2720
1707715265021, 7284373, -7712, -1200, -960
1707715265031, 7284383, -7856, -320, 432
1707715265041, 7284393, -7664, 576, 1328
1707715265051, 7284403, -7616, 1904, 1664
1707715265061, 7284413, -7680, 3552, 1792
1707715265071, 7284423, -7584, 4416, 2064
1707715265081, 7284433, -7504, 4704, 2496
1707715265091, 7284443, -7248, 3392, 3664
1707715265101, 7284453, -7184, 496, 6576
1707715265111, 7284463, -5744, -2176, 11680
1707715265121, 7284473, -3072, -5552, 18272
1707715265131, 7284483, 1136, -8304, 24464
1707715265141, 7284493, 4192, -10688, 28320
1707715265151, 7284503, 5488, -11568, 27968
1707715265161, 7284513, 4784, -12080, 25392
1707715265171, 7284523, 2752, -11776, 21280
1707715265181, 7284533, -288, -9520, 16880
1707715265191, 7284543, -3792, -6512, 12896
1707715265201, 7284553, -7248, -976, 9616
1707715265211, 7284563, -10192, 6176, 7248
1707715265221, 7284573, -12352, 12896, 4352
1707715265231, 7284583, -13072, 19328, -944
1707715265241, 7284593, -12272, 25216, -8128
1707715265251, 7284603, -9696, 29184, -16560
1707715265261, 7284613, -6288, 28848, -23008
1707715265271, 7284623, -3472, 24896, -25056
1707715265281, 7284633, -1888, 18928, -24592
1707715265291, 7284643, -1664, 14224, -21712
1707715265301, 7284653, -2688, 11184, -17584
1707715265311, 7284663, -4976, 7792, -12528
1707715265321, 7284673, -7488, -784, -6160
1707715265331, 7284683, -5296, -13488, 2816
1707715265341, 7284693, 2880, -21728, 18288
1707715265351, 7284703, 8944, -17808, 31312
1707715265361, 7284713, 8224, -11312, 32560
1707715265371, 7284723, 5824, -5856, 31840
1707715265381, 7284733, 3056, -848, 23664
1707715265391, 7284743, -512, 2416, 14880
1707715265401, 7284753, -3264, 5472, 8624
1707715265411, 7284763, -5568, 9312, 4352
1707715265421, 7284773, -7008, 14896, -1232
1707715265431, 7284783, -6416, 21008, -9376
1707715265441, 7284793, -4384, 23936, -17568
1707715265451, 7284803, -1936, 23360, -23824
1707715265461, 7284813, -528, 19552, -24896
1707715265471, 7284823, -432, 16304, -22656
1707715265481, 7284833, -1472, 13888, -18080
1707715265491, 7284843, -3664, 10048, -11456
1707715265501, 7284853, -4736, 1088, -3648
1707715265511, 7284863, -352, -9440, 7392
1707715265521, 7284873, 9312, -19456, 24384
1707715265531, 7284883, 12256, -19168, 31984
1707715265541, 7284893, 9840, -16080, 30576
1707715265551, 7284903, 6800, -9648, 22080
1707715265561, 7284913, 2576, -3168, 13680
1707715265571, 7284923, -1456, 2576, 6848
1707715265581, 7284933, -4784, 8560, 2192
1707715265591, 7284943, -7392, 17472, -4400
1707715265601, 7284953, -8672, 28096, -11904
1707715265611, 7284963, -6704, 32160, -19696
1707715265621, 7284973, -4160, 31680, -24048
1707715265631, 7284983, -2640, 24832, -24224
1707715265641, 7284993, -3824, 18432, -20416
1707715265651, 7285003, -5488, 13776, -15104
1707715265661, 7285013, -7440, 9104, -8528
1707715265671, 7285023, -9040, 1280, -656
1707715265681, 7285033, -4992, -9504, 9968
1707715265691, 7285043, 7248, -21040, 27504
1707715265701, 7285053, 14000, -24080, 31456
1707715265711, 7285063, 12080, -18576, 28592
1707715265721, 7285073, 8992, -10032, 20672
1707715265731, 7285083, 6096, -3136, 12288
1707715265741, 7285093, 3552, 1024, 5792
1707715265751, 7285103, 1120, 5952, 1584
1707715265761, 7285113, -1488, 13872, -3024
1707715265771, 7285123, -3968, 20944, -6784
1707715265781, 7285133, -4688, 26352, -11040
1707715265791, 7285143, -4064, 28752, -15696
1707715265801, 7285153, -3936, 25264, -16592
1707715265811, 7285163, -5312, 19152, -12576
1707715265821, 7285173, -7200, 12816, -6128
1707715265829, 7285183, -8320, 7648, 16
1707715265841, 7285193, -8624, 3680, 5936
1707715265851, 7285203, -8624, 1088, 11040
1707715265861, 7285213, -8000, 560, 15760
1707715265871, 7285223, -6336, -272, 18688
1707715265881, 7285233, -4416, -1952, 18928
1707715265891, 7285243, -2592, -3920, 15920
1707715265901, 7285253, -704, -4912, 10416
1707715265911, 7285263, -192, -5008, 5168
1707715265921, 7285273, -112, -4544, 1696
1707715265931, 7285283, -320, -4192, -128
1707715265941, 7285293, -496, -4000, -1312
1707715265951, 7285303, -336, -3552, -2352
1707715265961, 7285313, -464, -3360, -3072
1707715265971, 7285323, -624, -3472, -3264
1707715265981, 7285333, -704, -3376, -3040
1707715265991, 7285343, -768, -3104, -2320
1707715266001, 7285353, -624, -3056, -1104
1707715266011, 7285363, -592, -3024, 480
1707715266021, 7285373, -736, -3328, 2208
1707715266031, 7285383, -704, -3664, 3600
1707715266041, 7285393, -880, -4048, 4704
1707715266051, 7285403, -1136, -4080, 5376
1707715266061, 7285413, -1456, -3904, 5456
1707715266071, 7285423, -1632, -3536, 5296
1707715266081, 7285433, -2320, -3440, 5152
1707715266091, 7285443, -2928, -3568, 4864
1707715266101, 7285453, -3280, -3664, 4416
1707715266111, 7285463, -3568, -4048, 4000
1707715266121, 7285473, -3632, -4720, 3840
1707715266131, 7285483, -3536, -5552, 3920
