Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715041570, 7060923, 368, 4112, 7456
1707715041580, 7060933, 144, 4144, 7552
1707715041590, 7060943, -160, 4400, 7392
1707715041600, 7060953, -400, 5216, 7376
1707715041610, 7060963, -768, 5632, 7536
1707715041620, 7060973, -1264, 6256, 7664
1707715041630, 7060983, -1648, 6784, 7728
1707715041640, 7060993, -2144, 7424, 7728
1707715041650, 7061003, -2704, 7664, 7904
1707715041660, 7061013, -3216, 7872, 7984
1707715041670, 7061023, -3920, 8256, 7696
1707715041680, 7061033, -3920, 8368, 6720
1707715041690, 7061043, -4992, 7792, 7184
1707715041700, 7061053, -4192, 6656, 5104
1707715041710, 7061063, -3648, 4688, 4352
1707715041720, 7061073, -3296, 2256, 4400
1707715041730, 7061083, -2864, -176, 5040
1707715041740, 7061093, -2400, -2064, 5296
1707715041750, 7061103, -2416, -2704, 4992
1707715041760, 7061113, -2496, -2048, 4592
1707715041770, 7061123, -2720, -1568, 4224
1707715041780, 7061133, -3088, -1152, 3520
1707715041790, 7061143, -3568, -1056, 2448
1707715041800, 7061153, -4080, -2112, 1472
1707715041810, 7061163, -4704, -3504, 704
1707715041820, 7061173, -4992, -4960, 288
1707715041830, 7061183, -5264, -7040, -432
1707715041842, 7061193, -5280, -8864, -2192
1707715041852, 7061203, -5408, -9664, -3904
1707715041862, 7061213, -5680, -10512, -5248
1707715041872, 7061223, -6112, -11504, -5904
1707715041882, 7061233, -5936, -12640, -6608
1707715041892, 7061243, -5376, -15088, -7504
1707715041902, 7061253, -4784, -17216, -8256
1707715041912, 7061263, -4240, -18592, -8336
1707715041922, 7061273, -3872, -19488, -7840
1707715041932, 7061283, -3824, -19936, -7264
1707715041942, 7061293, -3504, -19712, -6144
1707715041952, 7061303, -3088, -20128, -4880
1707715041962, 7061313, -2864, -20080, -4144
1707715041972, 7061323, -2704, -19568, -3904
1707715041982, 7061333, -2656, -18832, -3488
1707715041992, 7061343, -2656, -17008, -3360
1707715042002, 7061353, -3024, -17392, -2432
1707715042012, 7061363, -3136, -15872, -1824
1707715042022, 7061373, -2912, -14912, -1344
1707715042032, 7061383, -2976, -13984, -1552
1707715042042, 7061393, -3312, -13120, -1488
1707715042052, 7061403, -3792, -11968, -1200
1707715042062, 7061413, -4256, -10480, -704
1707715042070, 7061423, -4608, -8992, -528
1707715042080, 7061433, -4864, -7856, -560
1707715042090, 7061443, -4928, -6752, -576
1707715042100, 7061453, -4592, -5648, -800
1707715042112, 7061463, -4224, -4544, -1136
1707715042122, 7061473, -4112, -3904, -1488
1707715042132, 7061483, -4224, -3920, -1808
1707715042142, 7061493, -4768, -3280, -2096
1707715042152, 7061503, -5264, -2304, -2016
1707715042162, 7061513, -5584, -1984, -1184
1707715042170, 7061523, -6016, -1840, 368
1707715042180, 7061533, -6608, -1696, 2112
1707715042190, 7061543, -7344, -1408, 3264
1707715042200, 7061553, -8080, -976, 4080
1707715042210, 7061563, -9376, -16, 5360
1707715042220, 7061573, -10944, 2192, 7360
1707715042230, 7061583, -12032, 4976, 9376
1707715042242, 7061593, -12352, 8000, 12544
1707715042252, 7061603, -12720, 9936, 16704
1707715042262, 7061613, -11712, 11376, 17456
1707715042272, 7061623, -10800, 12224, 17808
1707715042282, 7061633, -10352, 12016, 16976
1707715042292, 7061643, -9888, 11040, 16032
1707715042300, 7061653, -9792, 9552, 15216
1707715042310, 7061663, -9664, 8032, 14832
1707715042320, 7061673, -9344, 6640, 15520
1707715042330, 7061683, -8944, 5296, 16976
1707715042340, 7061693, -8512, 3840, 18096
1707715042350, 7061703, -8288, 2592, 18816
1707715042360, 7061713, -8144, 896, 18944
1707715042370, 7061723, -8160, -432, 18896
1707715042380, 7061733, -8112, -784, 18640
1707715042390, 7061743, -7664, -544, 17856
1707715042402, 7061753, -8576, -1296, 17792
1707715042410, 7061763, -8544, -832, 17264
1707715042420, 7061773, -8896, 64, 16352
1707715042430, 7061783, -9440, 544, 16144
1707715042442, 7061793, -10176, 1104, 16240
1707715042452, 7061803, -11008, 2112, 17232
1707715042462, 7061813, -11856, 2288, 17776
1707715042472, 7061823, -13376, 2368, 18032
1707715042482, 7061833, -14208, 2192, 17632
1707715042492, 7061843, -14160, 1744, 16048
1707715042500, 7061853, -14912, 688, 15440
1707715042512, 7061863, -14944, -2016, 14320
1707715042522, 7061873, -14384, -4352, 14656
1707715042532, 7061883, -13408, -8016, 15504
1707715042542, 7061893, -12224, -11040, 14352
1707715042552, 7061903, -10768, -11632, 12608
1707715042562, 7061913, -9248, -10544, 10832
1707715042572, 7061923, -7888, -11216, 7936
1707715042582, 7061933, -7344, -10384, 5648
1707715042592, 7061943, -5808, -10016, 2160
1707715042600, 7061953, -4592, -10288, 864
1707715042612, 7061963, -3088, -10800, -1152
1707715042622, 7061973, -2512, -11168, -1520
1707715042632, 7061983, -2016, -10160, -1312
1707715042640, 7061993, -2080, -8160, -192
1707715042650, 7062003, -3088, -5984, 1344
1707715042660, 7062013, -3328, -3616, 1568
1707715042670, 7062023, -3856, -2256, 2160
1707715042680, 7062033, -4032, -1968, 2816
1707715042690, 7062043, -3952, -2592, 2528
1707715042700, 7062053, -2944, -4288, 1280
1707715042710, 7062063, -2000, -5312, 1072
