Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715047990, 7067343, -8336, 4192, 9312
1707715048000, 7067353, -7680, 3792, 9552
1707715048010, 7067363, -7456, 4096, 9344
1707715048020, 7067373, -7408, 4000, 9440
1707715048030, 7067383, -7664, 4176, 9312
1707715048040, 7067393, -7856, 4544, 8896
1707715048050, 7067403, -7584, 4000, 8496
1707715048060, 7067413, -7600, 3584, 8304
1707715048070, 7067423, -7600, 3264, 7568
1707715048080, 7067433, -7568, 3360, 7136
1707715048090, 7067443, -7696, 3600, 7168
1707715048100, 7067453, -7792, 3936, 7104
1707715048110, 7067463, -8064, 4176, 6832
1707715048120, 7067473, -8176, 4368, 6576
1707715048130, 7067483, -8336, 4656, 6400
1707715048140, 7067493, -8416, 4976, 6288
1707715048150, 7067503, -8528, 5072, 6384
1707715048160, 7067513, -8576, 5168, 6512
1707715048170, 7067523, -8688, 5088, 6896
1707715048180, 7067533, -8896, 5104, 7072
1707715048190, 7067543, -9216, 5248, 7024
1707715048200, 7067553, -9600, 5440, 6736
1707715048210, 7067563, -9920, 6000, 6432
1707715048220, 7067573, -10256, 6320, 5968
1707715048230, 7067583, -10528, 6528, 5504
1707715048240, 7067593, -10640, 6368, 4976
1707715048250, 7067603, -10704, 5904, 4320
1707715048260, 7067613, -10752, 5264, 3952
1707715048270, 7067623, -10912, 4896, 3648
1707715048280, 7067633, -10832, 4688, 3264
1707715048290, 7067643, -11008, 4288, 2960
1707715048300, 7067653, -10736, 3728, 2464
1707715048310, 7067663, -11456, 3648, 3360
1707715048320, 7067673, -11280, 3024, 2816
1707715048330, 7067683, -11120, 1568, 2624
1707715048340, 7067693, -10432, -560, 1648
1707715048352, 7067703, -10016, -2336, 1280
1707715048360, 7067713, -9648, -3360, 832
1707715048370, 7067723, -9248, -3472, 224
1707715048380, 7067733, -8672, -3792, -720
1707715048392, 7067743, -8368, -3984, -1216
1707715048402, 7067753, -8512, -4304, -1456
1707715048412, 7067763, -8400, -5088, -2224
1707715048422, 7067773, -8160, -5696, -3680
1707715048432, 7067783, -7792, -6592, -4624
1707715048442, 7067793, -7744, -7408, -4624
1707715048452, 7067803, -8208, -8032, -4224
1707715048462, 7067813, -8144, -8992, -4192
1707715048472, 7067823, -8208, -10176, -4608
1707715048482, 7067833, -7488, -10672, -6000
1707715048492, 7067843, -7200, -12560, -7360
1707715048502, 7067853, -6976, -14448, -8096
1707715048512, 7067863, -6608, -15328, -7568
1707715048522, 7067873, -6320, -15232, -6128
1707715048532, 7067883, -6528, -14896, -4720
1707715048542, 7067893, -6960, -14384, -3632
1707715048552, 7067903, -7328, -13616, -3440
1707715048562, 7067913, -7808, -13520, -3888
1707715048572, 7067923, -7360, -13728, -5136
1707715048582, 7067933, -6688, -15024, -7328
1707715048592, 7067943, -5632, -17392, -8208
1707715048602, 7067953, -4512, -19264, -8432
1707715048612, 7067963, -3728, -19440, -8048
1707715048622, 7067973, -3824, -19568, -6992
1707715048632, 7067983, -3568, -17696, -5904
1707715048642, 7067993, -3856, -16000, -5008
1707715048652, 7068003, -4176, -14192, -4400
1707715048662, 7068013, -4352, -12672, -3984
1707715048672, 7068023, -4784, -11568, -3888
1707715048682, 7068033, -5280, -10224, -3520
1707715048692, 7068043, -5456, -9280, -3040
1707715048702, 7068053, -5344, -8304, -2272
1707715048712, 7068063, -4944, -7536, -1424
1707715048720, 7068073, -4368, -6912, -912
1707715048730, 7068083, -3728, -5984, -848
1707715048742, 7068093, -2928, -5360, -1184
1707715048752, 7068103, -2560, -4992, -1904
1707715048762, 7068113, -3184, -4496, -2336
1707715048772, 7068123, -4032, -3664, -2544
1707715048782, 7068133, -4832, -3056, -1872
1707715048790, 7068143, -6208, -2752, -576
1707715048800, 7068153, -6208, -2288, 1504
1707715048810, 7068163, -7136, -1936, 3568
1707715048820, 7068173, -7376, -1824, 4928
1707715048830, 7068183, -8128, -1024, 6368
1707715048840, 7068193, -9616, 560, 7040
1707715048850, 7068203, -11696, 3280, 8144
