Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714875633, 6894983, -10640, 8512, 10816
1707714875643, 6894993, -11248, 9584, 10640
1707714875653, 6895003, -11904, 10144, 10400
1707714875663, 6895013, -12320, 10816, 9776
1707714875673, 6895023, -12480, 10848, 8928
1707714875683, 6895033, -12480, 10256, 8192
1707714875693, 6895043, -12464, 9456, 7504
1707714875703, 6895053, -12528, 8256, 6816
1707714875713, 6895063, -12368, 7216, 6096
1707714875723, 6895073, -12208, 6368, 5328
1707714875733, 6895083, -11984, 5680, 4432
1707714875743, 6895093, -11664, 5056, 3552
1707714875753, 6895103, -11328, 4704, 2896
1707714875763, 6895113, -10864, 4336, 2384
1707714875773, 6895123, -10320, 3952, 1920
1707714875783, 6895133, -9712, 3392, 1536
1707714875793, 6895143, -8912, 2608, 1408
1707714875803, 6895153, -8064, 1136, 848
1707714875813, 6895163, -7264, 1824, 1088
1707714875823, 6895173, -6640, 624, 1328
1707714875833, 6895183, -5744, 112, 1200
1707714875843, 6895193, -5024, -592, 832
1707714875853, 6895203, -4432, -816, 496
1707714875863, 6895213, -4112, -1136, 320
1707714875871, 6895223, -3792, -832, 0
1707714875883, 6895233, -3472, -704, -272
1707714875893, 6895243, -3216, -864, -480
1707714875903, 6895253, -3184, -976, -432
1707714875913, 6895263, -3136, -1152, -336
1707714875923, 6895273, -2848, -1376, -288
1707714875933, 6895283, -2656, -1744, -160
1707714875943, 6895293, -2416, -2288, -32
1707714875953, 6895303, -2208, -2816, -160
1707714875963, 6895313, -2032, -3296, -240
1707714875973, 6895323, -1936, -3264, -656
1707714875983, 6895333, -1856, -3120, -1008
1707714875993, 6895343, -1904, -3312, -1088
1707714876003, 6895353, -1984, -3808, -848
1707714876013, 6895363, -2256, -4048, -512
1707714876023, 6895373, -2528, -4608, 16
1707714876033, 6895383, -2544, -5376, 688
1707714876043, 6895393, -2480, -5744, 1328
1707714876053, 6895403, -2720, -5520, 1680
1707714876063, 6895413, -2928, -5136, 1696
1707714876073, 6895423, -3008, -5200, 2064
1707714876083, 6895433, -3392, -5520, 2496
1707714876093, 6895443, -3536, -6288, 3056
1707714876103, 6895453, -3680, -7312, 3920
1707714876113, 6895463, -3488, -8640, 4784
1707714876123, 6895473, -3440, -9920, 5296
1707714876133, 6895483, -3280, -10512, 5456
1707714876143, 6895493, -3136, -10800, 5632
1707714876153, 6895503, -2816, -11328, 6288
1707714876163, 6895513, -2992, -11616, 6976
1707714876173, 6895523, -3104, -11264, 7856
1707714876183, 6895533, -3856, -10688, 8576
1707714876193, 6895543, -4432, -9792, 9520
1707714876203, 6895553, -5024, -9440, 10816
1707714876213, 6895563, -5840, -8800, 11872
1707714876223, 6895573, -6192, -8160, 12576
1707714876233, 6895583, -6192, -7840, 13552
1707714876243, 6895593, -6240, -7824, 14528
1707714876253, 6895603, -6304, -8032, 14896
1707714876263, 6895613, -6304, -8448, 14496
1707714876273, 6895623, -6112, -8992, 13504
1707714876283, 6895633, -5664, -9600, 12608
1707714876293, 6895643, -5424, -10208, 10672
1707714876303, 6895653, -5712, -10752, 8480
1707714876313, 6895663, -6752, -10944, 8224
1707714876323, 6895673, -7840, -9904, 9824
1707714876333, 6895683, -8464, -8464, 11584
1707714876343, 6895693, -8688, -7536, 12352
1707714876353, 6895703, -8960, -7024, 12080
1707714876363, 6895713, -9744, -6576, 11792
1707714876373, 6895723, -9808, -6496, 10832
1707714876383, 6895733, -9776, -6576, 10400
1707714876393, 6895743, -9952, -6592, 10560
1707714876403, 6895753, -10016, -6672, 10864
1707714876413, 6895763, -10080, -6560, 11056
1707714876423, 6895773, -10160, -6256, 10992
1707714876433, 6895783, -10448, -5792, 10960
1707714876443, 6895793, -11120, -5360, 11632
1707714876453, 6895803, -11408, -4912, 13184
1707714876463, 6895813, -11184, -4608, 14864
1707714876473, 6895823, -11008, -4720, 16176
1707714876483, 6895833, -11088, -4336, 16544
1707714876493, 6895843, -10992, -3216, 16048
1707714876503, 6895853, -10976, -2336, 15568
1707714876513, 6895863, -10896, -1408, 15008
1707714876523, 6895873, -10608, -640, 14784
1707714876533, 6895883, -10480, -32, 14880
1707714876543, 6895893, -10464, 816, 15280
1707714876553, 6895903, -10384, 1808, 15360
1707714876563, 6895913, -9856, 3072, 14592
1707714876573, 6895923, -9472, 3936, 14736
1707714876583, 6895933, -8976, 4400, 14352
1707714876593, 6895943, -9056, 3712, 14128
1707714876603, 6895953, -8704, 4016, 13712
1707714876613, 6895963, -8336, 5024, 13024
1707714876623, 6895973, -8240, 5056, 12224
1707714876633, 6895983, -8368, 5184, 11504
1707714876643, 6895993, -8192, 5760, 10912
1707714876653, 6896003, -8256, 6240, 10448
1707714876663, 6896013, -8208, 6624, 9984
1707714876673, 6896023, -8176, 6752, 9648
1707714876683, 6896033, -8112, 6656, 9104
1707714876693, 6896043, -7984, 6592, 8656
1707714876703, 6896053, -7808, 6480, 8128
1707714876713, 6896063, -7728, 6336, 7552
1707714876723, 6896073, -7328, 5920, 6976
1707714876733, 6896083, -6992, 5200, 6512
1707714876743, 6896093, -6384, 4160, 5936
1707714876753, 6896103, -5728, 3120, 5408
1707714876763, 6896113, -5008, 1888, 4640
1707714876773, 6896123, -4384, 768, 3856
1707714876783, 6896133, -3552, -192, 2880
1707714876793, 6896143, -2368, -2128, 1520
1707714876803, 6896153, -2016, -1264, 1056
1707714876813, 6896163, -1760, -1920, 960
1707714876823, 6896173, -448, -2176, -944
1707714876833, 6896183, 144, -2720, -2000
1707714876843, 6896193, 272, -2896, -2128
1707714876853, 6896203, 464, -3248, -3024
1707714876863, 6896213, 1088, -3584, -3840
1707714876873, 6896223, 1760, -3600, -5008
1707714876883, 6896233, 1888, -3568, -5776
1707714876893, 6896243, 2096, -3312, -6256
1707714876903, 6896253, 2576, -3792, -6560
1707714876913, 6896263, 3088, -3984, -6048
1707714876923, 6896273, 3168, -4048, -5376
1707714876933, 6896283, 3216, -3984, -4768
