Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714780113, 6799463, -4240, -2480, 6208
1707714780123, 6799473, -4192, -2640, 5968
1707714780133, 6799483, -4224, -2656, 5856
1707714780143, 6799493, -4192, -2560, 5840
1707714780153, 6799503, -4208, -2528, 5920
1707714780163, 6799513, -4272, -2448, 6000
1707714780173, 6799523, -4272, -2208, 6048
1707714780183, 6799533, -4352, -2000, 6048
1707714780193, 6799543, -4288, -1984, 6080
1707714780203, 6799553, -4272, -1968, 6000
1707714780213, 6799563, -4336, -2000, 6000
1707714780223, 6799573, -4176, -2080, 5936
1707714780233, 6799583, -4176, -2160, 5712
1707714780243, 6799593, -4096, -2032, 5648
1707714780253, 6799603, -4016, -2064, 5568
1707714780263, 6799613, -4016, -2080, 5632
1707714780273, 6799623, -4016, -2096, 5696
1707714780283, 6799633, -3984, -2128, 5632
1707714780293, 6799643, -3920, -2112, 5600
1707714780303, 6799653, -3888, -2192, 5568
1707714780313, 6799663, -3904, -2272, 5536
1707714780323, 6799673, -3856, -2416, 5488
1707714780333, 6799683, -3888, -2528, 5456
1707714780343, 6799693, -3776, -2592, 5440
1707714780353, 6799703, -3680, -2608, 5328
1707714780363, 6799713, -3696, -2672, 5344
1707714780373, 6799723, -3680, -2704, 5392
1707714780383, 6799733, -3568, -2784, 5408
1707714780393, 6799743, -3520, -2784, 5440
1707714780403, 6799753, -3504, -2752, 5520
1707714780413, 6799763, -3520, -2720, 5584
1707714780423, 6799773, -3440, -2752, 5616
1707714780433, 6799783, -3360, -2768, 5568
1707714780443, 6799793, -3328, -2736, 5616
1707714780453, 6799803, -3344, -2816, 5584
1707714780463, 6799813, -3328, -2736, 5616
1707714780473, 6799823, -3312, -2768, 5616
1707714780483, 6799833, -3232, -2912, 5760
1707714780493, 6799843, -3120, -3104, 5824
1707714780503, 6799853, -3200, -3136, 5952
1707714780513, 6799863, -3152, -3232, 6224
1707714780523, 6799873, -3168, -3376, 6208
1707714780533, 6799883, -3152, -3280, 6224
1707714780543, 6799893, -3184, -3152, 6192
1707714780553, 6799903, -3184, -3152, 6224
1707714780563, 6799913, -3248, -3040, 6064
1707714780573, 6799923, -3360, -3008, 6192
1707714780583, 6799933, -3408, -3008, 6352
1707714780593, 6799943, -3440, -2976, 6432
1707714780603, 6799953, -3344, -2960, 6528
1707714780613, 6799963, -3376, -3008, 6528
1707714780623, 6799973, -3296, -2912, 6480
1707714780633, 6799983, -3232, -2864, 6320
1707714780643, 6799993, -3312, -2896, 6272
1707714780653, 6800003, -3344, -2864, 6256
1707714780663, 6800013, -3440, -2848, 6240
1707714780673, 6800023, -3456, -2832, 6240
1707714780683, 6800033, -3392, -2864, 6160
1707714780693, 6800043, -3456, -2848, 6112
1707714780703, 6800053, -3376, -2864, 6048
1707714780713, 6800063, -3456, -2848, 5968
1707714780723, 6800073, -3456, -2864, 5872
1707714780733, 6800083, -3488, -2832, 5904
1707714780743, 6800093, -3504, -2704, 5952
1707714780753, 6800103, -3616, -2608, 5920
1707714780763, 6800113, -3632, -2528, 6080
1707714780773, 6800123, -3712, -2288, 6048
1707714780783, 6800133, -3920, -2256, 6128
1707714780793, 6800143, -3872, -2176, 6176
1707714780803, 6800153, -3904, -2192, 6224
1707714780813, 6800163, -3872, -2272, 6224
1707714780823, 6800173, -3840, -2384, 6192
1707714780833, 6800183, -3872, -2656, 6160
1707714780843, 6800193, -3888, -2752, 6176
1707714780853, 6800203, -3872, -2992, 6128
1707714780863, 6800213, -3968, -3136, 6080
1707714780873, 6800223, -4016, -3248, 6144
1707714780883, 6800233, -4064, -3312, 6032
1707714780893, 6800243, -4016, -3344, 6048
1707714780903, 6800253, -4000, -3472, 5968
1707714780913, 6800263, -4096, -3616, 5968
1707714780923, 6800273, -4144, -3648, 5872
1707714780933, 6800283, -4144, -3632, 5792
1707714780943, 6800293, -4192, -3600, 5744
1707714780953, 6800303, -4208, -3584, 5728
1707714780963, 6800313, -4240, -3552, 5744
1707714780973, 6800323, -4400, -3456, 5808
1707714780983, 6800333, -4416, -3344, 5888
1707714780993, 6800343, -4464, -3296, 5984
1707714781003, 6800353, -4576, -3296, 5984
1707714781013, 6800363, -4544, -3168, 5984
1707714781023, 6800373, -4416, -3024, 5888
1707714781033, 6800383, -4304, -2848, 5792
1707714781043, 6800393, -4288, -2768, 5808
1707714781053, 6800403, -4288, -2672, 5792
1707714781063, 6800413, -4272, -2608, 5696
1707714781073, 6800423, -4176, -2560, 5440
1707714781083, 6800433, -4080, -2496, 5216
1707714781093, 6800443, -3984, -2496, 5040
1707714781103, 6800453, -3984, -2384, 5008
1707714781113, 6800463, -4016, -2320, 4912
1707714781123, 6800473, -4016, -2240, 4976
1707714781133, 6800483, -4016, -2368, 5024
1707714781143, 6800493, -4000, -2224, 4896
1707714781153, 6800503, -3936, -2144, 4912
1707714781163, 6800513, -3888, -2128, 4896
1707714781173, 6800523, -3872, -2160, 4848
1707714781183, 6800533, -3888, -2224, 4720
1707714781193, 6800543, -3920, -2288, 4704
1707714781203, 6800553, -3888, -2272, 4656
1707714781213, 6800563, -3872, -2288, 4768
1707714781223, 6800573, -3824, -2352, 4784
1707714781233, 6800583, -3936, -2208, 4992
1707714781243, 6800593, -4000, -2144, 5120
1707714781253, 6800603, -4064, -2096, 5600
1707714781263, 6800613, -4064, -2000, 5760
1707714781273, 6800623, -4016, -1920, 5840
1707714781283, 6800633, -3984, -1936, 5936
1707714781293, 6800643, -4064, -1904, 6016
1707714781303, 6800653, -4064, -1680, 6224
1707714781313, 6800663, -4016, -1680, 6400
1707714781323, 6800673, -3968, -1424, 6448
1707714781333, 6800683, -3952, -1472, 6400
1707714781343, 6800693, -3808, -1552, 6576
1707714781353, 6800703, -3728, -1696, 6496
1707714781363, 6800713, -3632, -1664, 6464
1707714781373, 6800723, -3648, -1792, 6464
1707714781383, 6800733, -3648, -1776, 6384
1707714781393, 6800743, -3568, -1824, 6288
1707714781403, 6800753, -3520, -1968, 6304
1707714781413, 6800763, -3552, -1952, 6304
1707714781423, 6800773, -3616, -1968, 6480
1707714781433, 6800783, -3664, -1872, 6608
1707714781443, 6800793, -3632, -1808, 6656
1707714781453, 6800803, -3632, -1760, 6672
1707714781463, 6800813, -3648, -1728, 6720
1707714781473, 6800823, -3696, -1712, 6704
1707714781483, 6800833, -3712, -1616, 6816
1707714781493, 6800843, -3824, -1520, 6704
1707714781503, 6800853, -3840, -1520, 6864
1707714781513, 6800863, -3888, -1456, 6832
1707714781523, 6800873, -3920, -1312, 6896
1707714781533, 6800883, -3952, -1408, 7040
1707714781543, 6800893, -4016, -1440, 7040
1707714781553, 6800903, -4000, -1424, 7088
1707714781563, 6800913, -4000, -1440, 7104
1707714781573, 6800923, -3936, -1440, 7104
1707714781583, 6800933, -4032, -1360, 7168
1707714781593, 6800943, -3968, -1248, 7184
1707714781603, 6800953, -4000, -1264, 7152
1707714781613, 6800963, -4000, -1296, 7360
1707714781623, 6800973, -4016, -1248, 7344
1707714781633, 6800983, -4000, -1248, 7392
1707714781643, 6800993, -3968, -1232, 7248
1707714781653, 6801003, -3984, -1232, 7136
1707714781663, 6801013, -3984, -1344, 7040
1707714781673, 6801023, -4016, -1392, 6864
1707714781683, 6801033, -3984, -1488, 6768
1707714781693, 6801043, -4032, -1600, 6704
1707714781703, 6801053, -4112, -1552, 6672
1707714781713, 6801063, -4208, -1520, 6752
1707714781723, 6801073, -4288, -1472, 6784
1707714781733, 6801083, -4384, -1408, 6848
1707714781743, 6801093, -4464, -1216, 6912
1707714781753, 6801103, -4512, -1216, 6864
1707714781763, 6801113, -4528, -1088, 6832
1707714781773, 6801123, -4512, -960, 6704
1707714781783, 6801133, -4432, -880, 6624
1707714781793, 6801143, -4336, -832, 6496
1707714781803, 6801153, -4256, -896, 6464
1707714781813, 6801163, -4256, -976, 6448
1707714781823, 6801173, -4320, -1056, 6400
1707714781833, 6801183, -4256, -1168, 6384
1707714781843, 6801193, -4224, -1360, 6432
1707714781853, 6801203, -4352, -1488, 6432
1707714781863, 6801213, -4448, -1600, 6496
1707714781873, 6801223, -4544, -1520, 6624
1707714781883, 6801233, -4528, -1568, 6688
1707714781893, 6801243, -4544, -1600, 6816
1707714781903, 6801253, -4624, -1648, 6752
1707714781913, 6801263, -4720, -1904, 6720
1707714781923, 6801273, -4784, -2032, 6624
1707714781933, 6801283, -4784, -2096, 6608
1707714781943, 6801293, -4816, -2128, 6624
1707714781953, 6801303, -4912, -2160, 6928
1707714781963, 6801313, -5008, -2496, 7584
1707714781973, 6801323, -5280, -2624, 8352
1707714781983, 6801333, -5152, -2496, 6400
1707714781993, 6801343, -4320, -1216, 4704
1707714782003, 6801353, -4048, -960, 4176
1707714782013, 6801363, -4288, -1456, 3872
1707714782023, 6801373, -4752, -1424, 4080
1707714782033, 6801383, -4656, -1376, 4464
1707714782043, 6801393, -4480, -1520, 5040
