Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714294634, 6313983, -2496, -9984, 16496
1707714294644, 6313993, -2832, -11280, 15376
1707714294654, 6314003, -2960, -11552, 13824
1707714294664, 6314013, -2736, -11040, 12336
1707714294674, 6314023, -2768, -10544, 10992
1707714294684, 6314033, -2640, -9952, 9840
1707714294694, 6314043, -2656, -9680, 9024
1707714294704, 6314053, -2640, -9392, 8304
1707714294714, 6314063, -2688, -8704, 7472
1707714294724, 6314073, -2592, -8384, 6672
1707714294734, 6314083, -2800, -8144, 6368
1707714294744, 6314093, -3680, -7088, 6512
1707714294754, 6314103, -4432, -6128, 6592
1707714294764, 6314113, -4976, -5104, 6496
1707714294774, 6314123, -5280, -4368, 5984
1707714294784, 6314133, -7072, -2672, 6336
1707714294794, 6314143, -8016, -1296, 7248
1707714294804, 6314153, -8592, 592, 7248
1707714294814, 6314163, -9264, 2144, 7760
1707714294824, 6314173, -9888, 3216, 8192
1707714294834, 6314183, -10688, 4016, 8752
1707714294844, 6314193, -11296, 4016, 9520
1707714294854, 6314203, -12000, 3424, 10640
1707714294864, 6314213, -12912, 2656, 11680
1707714294874, 6314223, -13648, 2176, 12336
1707714294884, 6314233, -14432, 1536, 12224
1707714294894, 6314243, -15088, 912, 11536
1707714294904, 6314253, -15680, 112, 10576
1707714294914, 6314263, -16288, -960, 9312
1707714294924, 6314273, -16896, -2208, 7872
1707714294934, 6314283, -17536, -3072, 6384
1707714294944, 6314293, -18096, -4032, 5120
1707714294954, 6314303, -18464, -4864, 4160
1707714294964, 6314313, -18336, -5808, 3344
1707714294974, 6314323, -17872, -6912, 2624
1707714294984, 6314333, -17472, -8064, 2272
1707714294994, 6314343, -17136, -9168, 2304
1707714295004, 6314353, -16656, -10128, 2320
1707714295014, 6314363, -16496, -10848, 2560
1707714295024, 6314373, -16464, -11216, 3024
1707714295034, 6314383, -16352, -11488, 3296
1707714295044, 6314393, -16368, -11872, 3056
1707714295054, 6314403, -16032, -12240, 1920
1707714295064, 6314413, -15536, -12800, 640
1707714295074, 6314423, -15232, -13808, -112
1707714295084, 6314433, -14640, -14528, -576
1707714295094, 6314443, -13872, -14768, -800
1707714295104, 6314453, -13440, -15024, -640
1707714295114, 6314463, -12864, -15408, -544
1707714295124, 6314473, -12496, -15824, -320
1707714295134, 6314483, -12464, -16048, 128
1707714295144, 6314493, -12176, -16272, -16
1707714295154, 6314503, -11584, -16528, -480
1707714295166, 6314513, -11200, -17440, -1168
1707714295176, 6314523, -10560, -17728, -1616
1707714295184, 6314533, -9760, -17856, -2400
1707714295194, 6314543, -9008, -18224, -3200
1707714295204, 6314553, -8624, -18816, -3872
1707714295214, 6314563, -8384, -19280, -4288
1707714295224, 6314573, -8240, -19408, -4400
1707714295234, 6314583, -8064, -19104, -4352
1707714295244, 6314593, -7968, -18768, -4368
1707714295254, 6314603, -7968, -18384, -4416
1707714295264, 6314613, -8176, -17824, -4656
1707714295274, 6314623, -8272, -17024, -5360
1707714295284, 6314633, -8480, -16288, -5728
1707714295294, 6314643, -8688, -15392, -5600
1707714295304, 6314653, -8912, -14768, -5328
1707714295314, 6314663, -9024, -14304, -4976
1707714295324, 6314673, -8976, -14192, -4880
1707714295334, 6314683, -8944, -13936, -4784
1707714295344, 6314693, -8960, -13696, -4656
1707714295354, 6314703, -9408, -13184, -3936
1707714295364, 6314713, -9600, -12656, -3232
1707714295374, 6314723, -9056, -12320, -3760
1707714295384, 6314733, -8992, -12592, -4240
1707714295394, 6314743, -8992, -13584, -3360
1707714295404, 6314753, -9888, -14192, -1360
1707714295414, 6314763, -10800, -14640, 480
1707714295424, 6314773, -11360, -13680, 2448
1707714295434, 6314783, -11072, -13264, 3696
1707714295444, 6314793, -10672, -12864, 4624
1707714295454, 6314803, -10128, -12784, 4624
1707714295464, 6314813, -9920, -13072, 3984
1707714295474, 6314823, -9840, -12576, 3104
1707714295484, 6314833, -9600, -11984, 1888
1707714295494, 6314843, -9216, -11920, 992
1707714295504, 6314853, -9264, -12144, 864
1707714295514, 6314863, -9456, -11872, 112
1707714295524, 6314873, -9872, -14032, 304
1707714295534, 6314883, -9664, -14672, 816
1707714295544, 6314893, -11120, -16208, 1648
1707714295554, 6314903, -13232, -17104, 2720
1707714295564, 6314913, -15024, -15776, 3520
1707714295574, 6314923, -18816, -16496, 4432
1707714295584, 6314933, -24160, -17328, 5008
1707714295594, 6314943, -27248, -14064, 5984
1707714295604, 6314953, -27920, -8960, 8288
1707714295614, 6314963, -28320, -5280, 11664
1707714295624, 6314973, -28128, -368, 14032
1707714295634, 6314983, -26848, 6512, 17328
1707714295644, 6314993, -23824, 13168, 20496
1707714295654, 6315003, -20880, 18320, 22544
1707714295664, 6315013, -17376, 21952, 23008
1707714295674, 6315023, -13584, 23824, 22320
1707714295684, 6315033, -10576, 21872, 20224
1707714295694, 6315043, -8416, 17248, 17424
1707714295704, 6315053, -6848, 11216, 14816
1707714295714, 6315063, -5552, 5920, 13376
1707714295724, 6315073, -4064, 1584, 11456
1707714295734, 6315083, -3232, -1248, 10496
1707714295744, 6315093, -2560, -2880, 9664
1707714295754, 6315103, -2320, -3984, 8784
1707714295764, 6315113, -2464, -4800, 8208
1707714295774, 6315123, -2704, -5136, 7728
1707714295784, 6315133, -2976, -5168, 7120
1707714295794, 6315143, -3328, -4944, 6656
1707714295804, 6315153, -3840, -4912, 6160
1707714295814, 6315163, -4144, -4800, 5856
1707714295824, 6315173, -4592, -4224, 5760
1707714295834, 6315183, -4960, -3984, 5824
1707714295844, 6315193, -5456, -3568, 6240
1707714295854, 6315203, -5888, -3264, 6400
1707714295864, 6315213, -6224, -2992, 6288
1707714295874, 6315223, -6112, -3072, 5632
1707714295884, 6315233, -5984, -2720, 4704
1707714295894, 6315243, -5296, -2672, 3328
1707714295904, 6315253, -4112, -2912, 1488
1707714295914, 6315263, -2640, -2992, -256
1707714295924, 6315273, -1840, -4064, -848
1707714295934, 6315283, -1456, -5072, -1168
1707714295944, 6315293, -752, -5776, -1408
1707714295954, 6315303, -112, -5856, -1440
1707714295964, 6315313, 432, -6000, -1152
1707714295974, 6315323, 912, -6544, -272
1707714295984, 6315333, 1376, -7168, 640
1707714295994, 6315343, 1376, -8432, 1312
1707714296004, 6315353, 1568, -10384, 1728
1707714296014, 6315363, 2096, -11728, 2240
1707714296024, 6315373, 2384, -12224, 3040
1707714296034, 6315383, 2608, -10896, 2976
1707714296044, 6315393, 3152, -9280, 3104
1707714296054, 6315403, 2656, -9824, 3312
1707714296064, 6315413, 1648, -9440, 3920
1707714296074, 6315423, 1152, -9728, 5200
1707714296084, 6315433, 1216, -9776, 6448
1707714296094, 6315443, 1376, -10128, 6848
