Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714538164, 6557513, -4336, -5472, 6512
1707714538174, 6557523, -4256, -5680, 6576
1707714538184, 6557533, -4416, -6112, 6848
1707714538194, 6557543, -4784, -6544, 7264
1707714538204, 6557553, -5168, -6752, 7600
1707714538214, 6557563, -5552, -6912, 7920
1707714538224, 6557573, -5856, -7040, 8224
1707714538234, 6557583, -6032, -7232, 8320
1707714538244, 6557593, -6192, -7552, 8448
1707714538254, 6557603, -6128, -7872, 8608
1707714538264, 6557613, -6016, -8016, 8768
1707714538274, 6557623, -5984, -8080, 8688
1707714538284, 6557633, -5888, -8160, 8496
1707714538294, 6557643, -5808, -8144, 8320
1707714538304, 6557653, -5920, -8080, 8448
1707714538314, 6557663, -5952, -7824, 8928
1707714538324, 6557673, -6080, -7728, 9728
1707714538334, 6557683, -6224, -7392, 10624
1707714538344, 6557693, -6128, -7136, 11136
1707714538354, 6557703, -5872, -6608, 11296
1707714538364, 6557713, -5616, -5968, 11312
1707714538374, 6557723, -5392, -5520, 11856
1707714538384, 6557733, -5392, -5152, 12416
1707714538394, 6557743, -4880, -4720, 13024
1707714538404, 6557753, -4304, -4704, 13728
1707714538414, 6557763, -3376, -5120, 14672
1707714538424, 6557773, -2144, -5840, 15504
1707714538434, 6557783, 544, -5824, 15248
1707714538444, 6557793, 1184, -7552, 15488
1707714538454, 6557803, 2320, -8320, 14864
1707714538464, 6557813, 4240, -8704, 13872
1707714538474, 6557823, 5152, -9264, 12992
1707714538484, 6557833, 5504, -9200, 12800
1707714538494, 6557843, 5360, -8336, 13184
1707714538504, 6557853, 4960, -6608, 13552
1707714538514, 6557863, 4400, -4976, 14064
1707714538524, 6557873, 3808, -3504, 14080
1707714538534, 6557883, 3168, -1632, 13696
1707714538544, 6557893, 2368, -144, 13408
1707714538554, 6557903, 1712, 1280, 12848
1707714538564, 6557913, 1232, 2160, 12128
1707714538574, 6557923, 1248, 2224, 10608
1707714538584, 6557933, 1168, 1344, 8720
1707714538594, 6557943, 1520, 144, 6928
1707714538604, 6557953, 1696, -1552, 5248
1707714538614, 6557963, 1344, -2448, 3872
1707714538624, 6557973, 944, -3200, 2784
1707714538634, 6557983, 16, -4224, 1968
1707714538644, 6557993, -1136, -4976, 1632
1707714538654, 6558003, -2656, -5104, 1808
1707714538664, 6558013, -3808, -4992, 2144
1707714538674, 6558023, -4832, -5120, 2640
1707714538684, 6558033, -5984, -5296, 3536
1707714538694, 6558043, -7216, -5904, 5216
1707714538704, 6558053, -8160, -5840, 6880
1707714538714, 6558063, -8480, -5808, 6992
1707714538724, 6558073, -10416, -7920, 6144
1707714538734, 6558083, -12016, -8464, 4192
1707714538744, 6558093, -12448, -5984, 512
1707714538754, 6558103, -13872, -3952, -2672
1707714538764, 6558113, -15088, -1008, -4896
1707714538774, 6558123, -15936, 2704, -6192
1707714538784, 6558133, -16672, 5984, -6800
1707714538794, 6558143, -16448, 8256, -7232
1707714538804, 6558153, -16816, 8864, -5824
1707714538814, 6558163, -16384, 8832, -4736
1707714538824, 6558173, -16400, 8528, -3856
1707714538834, 6558183, -16528, 9168, -3392
1707714538844, 6558193, -16768, 10768, -2992
1707714538854, 6558203, -17024, 12496, -3664
1707714538864, 6558213, -17200, 14272, -4560
1707714538874, 6558223, -17008, 15712, -5536
1707714538884, 6558233, -16704, 15984, -6448
1707714538894, 6558243, -16544, 15872, -7152
1707714538904, 6558253, -16576, 15232, -7360
1707714538914, 6558263, -16768, 14432, -7216
1707714538924, 6558273, -16960, 13648, -7024
1707714538934, 6558283, -17664, 13392, -6656
1707714538944, 6558293, -18272, 13696, -6576
1707714538954, 6558303, -18992, 13504, -6736
1707714538964, 6558313, -19856, 12496, -6624
1707714538974, 6558323, -20448, 11376, -6560
1707714538984, 6558333, -21088, 9632, -6432
1707714538994, 6558343, -21904, 7808, -5776
1707714539004, 6558353, -23216, 5824, -4144
1707714539014, 6558363, -24656, 4352, -1904
1707714539024, 6558373, -26176, 2720, 64
1707714539034, 6558383, -27456, 528, 2352
1707714539044, 6558393, -29072, -1440, 4896
1707714539054, 6558403, -30816, -3520, 6800
1707714539064, 6558413, -32368, -6224, 7728
1707714539074, 6558423, -32608, -11040, 9200
1707714539084, 6558433, -32624, -17168, 11168
1707714539094, 6558443, -32608, -23280, 12496
1707714539104, 6558453, -32624, -26544, 13008
1707714539114, 6558463, -32624, -26000, 12816
1707714539124, 6558473, -32624, -24480, 12832
1707714539134, 6558483, -32624, -26304, 13856
1707714539144, 6558493, -32624, -31904, 16080
1707714539154, 6558503, -32624, -32592, 17024
1707714539164, 6558513, -29680, -32624, 16032
1707714539174, 6558523, -19152, -32624, 11072
1707714539184, 6558533, -5424, -32624, 4448
1707714539194, 6558543, 3536, -32624, 3072
1707714539204, 6558553, 6560, -32624, 8176
1707714539214, 6558563, 7856, -32624, 14240
1707714539224, 6558573, 7456, -32496, 17792
1707714539234, 6558583, 4240, -29200, 17520
1707714539244, 6558593, 1120, -24672, 13712
1707714539254, 6558603, 304, -21248, 8464
1707714539264, 6558613, -2480, -17904, 5264
1707714539274, 6558623, -3872, -15264, 2320
1707714539284, 6558633, -4032, -12896, 1088
1707714539294, 6558643, -3872, -11648, 1200
1707714539304, 6558653, -3952, -10960, 1680
1707714539314, 6558663, -3680, -10656, 2288
1707714539324, 6558673, -3744, -10880, 2576
1707714539334, 6558683, -4720, -10784, 3056
1707714539344, 6558693, -6288, -9776, 3936
1707714539354, 6558703, -7568, -8208, 5344
1707714539364, 6558713, -8096, -6608, 6848
1707714539374, 6558723, -8112, -5024, 7792
1707714539384, 6558733, -7776, -4160, 7760
1707714539394, 6558743, -7232, -4128, 7184
1707714539404, 6558753, -6336, -4720, 6176
1707714539414, 6558763, -4976, -5312, 5232
1707714539424, 6558773, -3008, -5776, 3472
1707714539434, 6558783, -2208, -5328, 2352
1707714539444, 6558793, -1360, -4880, 576
1707714539454, 6558803, -384, -4224, -544
1707714539464, 6558813, 96, -4864, -896
1707714539474, 6558823, 448, -5808, -256
1707714539484, 6558833, 1568, -6832, 288
1707714539494, 6558843, 3392, -7840, 960
1707714539504, 6558853, 5056, -8048, 960
1707714539514, 6558863, 6048, -7712, 656
1707714539524, 6558873, 6848, -7120, 176
1707714539534, 6558883, 6416, -6496, 0
1707714539544, 6558893, 6592, -4960, -704
1707714539554, 6558903, 7024, -2848, -1968
1707714539564, 6558913, 7552, -1168, -3312
1707714539574, 6558923, 7776, -240, -4464
1707714539584, 6558933, 7904, 256, -5376
1707714539594, 6558943, 8752, 1344, -6112
1707714539604, 6558953, 7792, 2432, -6928
1707714539614, 6558963, 6208, 3200, -7008
1707714539624, 6558973, 5360, 4032, -6832
1707714539634, 6558983, 4384, 3936, -5536
1707714539644, 6558993, 3088, 2944, -3520
1707714539654, 6559003, 2016, 1536, -992
1707714539664, 6559013, 944, 304, 1424
1707714539674, 6559023, 32, -160, 3536
1707714539684, 6559033, -1232, -592, 6000
1707714539694, 6559043, -1632, -2176, 9168
1707714539704, 6559053, -2208, -4560, 12656
1707714539714, 6559063, -1840, -6240, 14064
1707714539724, 6559073, -752, -6832, 14240
1707714539734, 6559083, 1072, -7008, 12688
1707714539744, 6559093, 2144, -8288, 11392
1707714539754, 6559103, 2896, -11136, 9696
1707714539764, 6559113, 3872, -13568, 7472
