Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714370345, 6389693, 912, -6496, 4672
1707714370355, 6389703, 736, -6672, 4688
1707714370365, 6389713, 1088, -7648, 4496
1707714370375, 6389723, 1168, -8016, 4208
1707714370385, 6389733, 1232, -7760, 3792
1707714370395, 6389743, 1392, -7712, 3920
1707714370405, 6389753, 1408, -7456, 3872
1707714370415, 6389763, 1248, -7328, 3952
1707714370425, 6389773, 1248, -7520, 3888
1707714370435, 6389783, 1280, -7344, 3856
1707714370445, 6389793, 1392, -7424, 3664
1707714370455, 6389803, 1488, -7584, 3648
1707714370465, 6389813, 1328, -7600, 3616
1707714370475, 6389823, 1376, -7328, 3696
1707714370485, 6389833, 1344, -7696, 3280
1707714370495, 6389843, 960, -7792, 3952
1707714370505, 6389853, 304, -7920, 3760
1707714370515, 6389863, 240, -8256, 3840
1707714370525, 6389873, 208, -8272, 4064
1707714370535, 6389883, 304, -8848, 4016
1707714370545, 6389893, 336, -9264, 3904
1707714370555, 6389903, 96, -9168, 3520
1707714370565, 6389913, 176, -8672, 2832
1707714370575, 6389923, 512, -8032, 2176
1707714370585, 6389933, 496, -7408, 1584
1707714370595, 6389943, 400, -7072, 1184
1707714370605, 6389953, 384, -6976, 1248
1707714370615, 6389963, 304, -6992, 1344
1707714370625, 6389973, 528, -7392, 1504
1707714370635, 6389983, 640, -7744, 1584
1707714370645, 6389993, 672, -7728, 1504
1707714370655, 6390003, 752, -7536, 1152
1707714370665, 6390013, 752, -7216, 768
1707714370675, 6390023, 480, -7264, 640
1707714370685, 6390033, 192, -7584, 720
1707714370695, 6390043, -320, -7824, 1200
1707714370705, 6390053, -1008, -8016, 1952
1707714370715, 6390063, -2032, -8160, 2640
1707714370725, 6390073, -3232, -8528, 4032
1707714370735, 6390083, -4224, -8832, 5872
1707714370745, 6390093, -5168, -8672, 7552
1707714370755, 6390103, -6192, -8304, 9504
1707714370765, 6390113, -7008, -8304, 12096
1707714370775, 6390123, -8208, -7728, 14624
1707714370785, 6390133, -8896, -7344, 17920
1707714370795, 6390143, -9040, -6736, 20912
1707714370805, 6390153, -9072, -6496, 23696
1707714370815, 6390163, -9280, -6336, 25872
1707714370825, 6390173, -9472, -6656, 26816
1707714370835, 6390183, -9856, -7856, 26224
1707714370845, 6390193, -10384, -9168, 24656
1707714370855, 6390203, -11072, -10528, 22336
1707714370865, 6390213, -11568, -12080, 19728
1707714370875, 6390223, -12240, -13072, 17312
1707714370885, 6390233, -13456, -13824, 15200
1707714370895, 6390243, -14224, -14512, 13408
1707714370905, 6390253, -14960, -15056, 11952
1707714370915, 6390263, -15792, -15392, 10624
1707714370925, 6390273, -16560, -15840, 9456
1707714370935, 6390283, -17456, -16208, 8416
1707714370945, 6390293, -17952, -16832, 7520
1707714370955, 6390303, -18464, -17600, 6720
1707714370965, 6390313, -18784, -18736, 5856
1707714370975, 6390323, -18960, -19744, 4928
1707714370985, 6390333, -19168, -20352, 4384
1707714370995, 6390343, -19440, -20336, 4032
1707714371005, 6390353, -19584, -20448, 3760
1707714371015, 6390363, -19760, -20368, 3520
1707714371025, 6390373, -19888, -20704, 3424
1707714371035, 6390383, -20384, -21440, 3408
1707714371045, 6390393, -21024, -21888, 3264
1707714371055, 6390403, -22640, -22528, 3744
1707714371065, 6390413, -24736, -22128, 4896
1707714371075, 6390423, -26256, -19856, 6480
1707714371085, 6390433, -27680, -16912, 7760
1707714371095, 6390443, -29472, -14976, 8192
1707714371105, 6390453, -31936, -14240, 7792
1707714371115, 6390463, -32592, -13360, 6304
1707714371125, 6390473, -32624, -12624, 3872
1707714371135, 6390483, -32624, -12784, 1392
1707714371145, 6390493, -32624, -13120, -960
1707714371155, 6390503, -32624, -14688, -3936
1707714371165, 6390513, -32624, -15504, -7536
1707714371175, 6390523, -29600, -15600, -10704
1707714371185, 6390533, -26048, -15936, -12176
1707714371195, 6390543, -22800, -15808, -12208
1707714371205, 6390553, -20256, -15248, -10464
1707714371215, 6390563, -18624, -14768, -8560
1707714371225, 6390573, -17888, -14208, -7424
1707714371235, 6390583, -17712, -13024, -6832
1707714371245, 6390593, -17472, -11760, -6624
1707714371255, 6390603, -17440, -10928, -7328
1707714371265, 6390613, -17376, -10048, -9088
1707714371275, 6390623, -16704, -9184, -11584
1707714371285, 6390633, -15616, -9376, -13888
1707714371295, 6390643, -14192, -9536, -15632
1707714371305, 6390653, -13152, -10080, -16768
1707714371315, 6390663, -11840, -10528, -17088
1707714371325, 6390673, -11168, -10960, -16736
1707714371335, 6390683, -10864, -11328, -15840
1707714371345, 6390693, -10624, -11280, -14752
1707714371355, 6390703, -10848, -11104, -13216
1707714371365, 6390713, -11200, -10704, -11744
1707714371375, 6390723, -11680, -10384, -9856
1707714371385, 6390733, -12064, -10464, -8032
